timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772432975824,2,warmup,100,43,200,0,0,0,false,
1772432975825,3,warmup,10,44,200,0,0,0,false,
1772432975830,1,warmup,100,49,200,0,0,0,false,
1772432975873,4,warmup,100,37,200,0,0,0,false,
1772432975873,5,warmup,10,37,200,0,0,0,false,
1772432975882,6,warmup,100,41,200,0,0,0,false,
1772432975913,7,warmup,50,29,200,0,0,0,false,
1772432975917,8,warmup,100,33,200,0,0,0,false,
1772432975919,9,warmup,100,26,200,0,0,0,false,
1772432975959,12,warmup,10,28,200,0,0,0,false,
1772432975959,10,warmup,100,35,200,0,0,0,false,
1772432975978,11,warmup,10,50,200,0,0,0,false,
1772432975994,14,warmup,50,23,200,0,0,0,false,
1772432976010,13,warmup,50,40,200,0,0,0,false,
1772432976038,15,warmup,50,50,200,0,0,0,false,
1772432976043,17,warmup,10,22,200,0,0,0,false,
1772432976053,16,warmup,10,48,200,0,0,0,false,
1772432976072,18,warmup,10,23,200,0,0,0,false,
1772432976083,19,warmup,100,30,200,0,0,0,false,
1772432976106,20,warmup,10,42,200,0,0,0,false,
1772432976128,21,warmup,10,45,200,0,0,0,false,
1772432976138,22,warmup,100,44,200,0,0,0,false,
1772432976149,23,warmup,10,32,200,0,0,0,false,
1772432976170,25,warmup,100,21,200,0,0,0,false,
1772432976186,24,warmup,50,47,200,0,0,0,false,
1772432976204,26,warmup,100,44,200,0,0,0,false,
1772432976213,27,warmup,10,31,200,0,0,0,false,
1772432976243,28,warmup,50,46,200,0,0,0,false,
1772432976258,29,warmup,10,43,200,0,0,0,false,
1772432976267,30,warmup,100,43,200,0,0,0,false,
1772432976282,31,warmup,10,29,200,0,0,0,false,
1772432976316,32,warmup,100,48,200,0,0,0,false,
1772432976316,34,warmup,100,23,200,0,0,0,false,
1772432976318,33,warmup,50,41,200,0,0,0,false,
1772432976351,37,warmup,100,21,200,0,0,0,false,
1772432976363,36,warmup,100,36,200,0,0,0,false,
1772432976370,35,warmup,10,43,200,0,0,0,false,
1772432976393,38,warmup,10,31,200,0,0,0,false,
1772432976421,39,warmup,50,47,200,0,0,0,false,
1772432976422,40,warmup,100,41,200,0,0,0,false,
1772432976432,41,warmup,50,29,200,0,0,0,false,
1772432976461,43,warmup,10,28,200,0,0,0,false,
1772432976469,42,warmup,100,37,200,0,0,0,false,
1772432976470,44,warmup,10,27,200,0,0,0,false,
1772432976499,45,warmup,100,27,200,0,0,0,false,
1772432976506,47,warmup,100,24,200,0,0,0,false,
1772432976517,46,warmup,50,37,200,0,0,0,false,
1772432976538,49,warmup,10,22,200,0,0,0,false,
1772432976554,48,warmup,10,44,200,0,0,0,false,
1772432976559,50,warmup,100,31,200,0,0,0,false,
1772432976574,51,warmup,10,25,200,0,0,0,false,
1772432976605,52,warmup,100,40,200,0,0,0,false,
1772432976605,53,warmup,50,36,200,0,0,0,false,
1772432976634,54,warmup,100,50,200,0,0,0,false,
1772432976647,56,warmup,100,31,200,0,0,0,false,
1772432976655,55,warmup,100,39,200,0,0,0,false,
1772432976670,57,warmup,100,25,200,0,0,0,false,
1772432976696,58,warmup,100,38,200,0,0,0,false,
1772432976710,59,warmup,10,44,200,0,0,0,false,
1772432976728,60,warmup,10,47,200,0,0,0,false,
1772432976729,61,warmup,50,22,200,0,0,0,false,
1772432976747,62,warmup,10,25,200,0,0,0,false,
1772432976761,63,warmup,50,21,200,0,0,0,false,
1772432976775,64,warmup,50,35,200,0,0,0,false,
1772432976806,65,warmup,100,49,200,0,0,0,false,
1772432976817,67,warmup,10,31,200,0,0,0,false,
1772432976820,66,warmup,100,48,200,0,0,0,false,
1772432976858,70,warmup,10,27,200,0,0,0,false,
1772432976859,69,warmup,50,31,200,0,0,0,false,
1772432976861,68,warmup,50,44,200,0,0,0,false,
1772432976899,72,warmup,100,28,200,0,0,0,false,
1772432976903,71,warmup,100,34,200,0,0,0,false,
1772432976920,73,warmup,50,48,200,0,0,0,false,
1772432976940,75,warmup,100,26,200,0,0,0,false,
1772432976959,74,warmup,10,49,200,0,0,0,false,
1772432976959,76,warmup,50,29,200,0,0,0,false,
1772432976973,77,warmup,100,22,200,0,0,0,false,
1772432977011,80,warmup,10,28,200,0,0,0,false,
1772432977017,79,warmup,50,46,200,0,0,0,false,
1772432977021,78,warmup,100,50,200,0,0,0,false,
1772432977060,82,warmup,50,32,200,0,0,0,false,
1772432977065,81,warmup,10,43,200,0,0,0,false,
1772432977078,83,warmup,10,46,200,0,0,0,false,
1772432977100,84,warmup,100,28,200,0,0,0,false,
1772432977105,85,warmup,10,29,200,0,0,0,false,
1772432977130,86,warmup,50,41,200,0,0,0,false,
1772432977153,87,warmup,10,43,200,0,0,0,false,
1772432977158,88,warmup,50,42,200,0,0,0,false,
1772432977170,89,warmup,10,29,200,0,0,0,false,
1772432977189,90,warmup,100,25,200,0,0,0,false,
1772432977197,91,warmup,10,28,200,0,0,0,false,
1772432977214,92,warmup,100,33,200,0,0,0,false,
1772432977232,94,warmup,10,24,200,0,0,0,false,
1772432977246,93,warmup,50,46,200,0,0,0,false,
1772432977271,95,warmup,10,45,200,0,0,0,false,
1772432977274,96,warmup,50,31,200,0,0,0,false,
1772432977301,97,warmup,10,44,200,0,0,0,false,
1772432977318,99,warmup,10,34,200,0,0,0,false,
1772432977327,98,warmup,10,46,200,0,0,0,false,
1772432977341,100,warmup,100,29,200,0,0,0,false,
1772432977364,101,warmup,50,35,200,0,0,0,false,
1772432977382,102,warmup,10,43,200,0,0,0,false,
1772432977394,103,warmup,100,42,200,0,0,0,false,
1772432977411,104,warmup,50,36,200,0,0,0,false,
1772432977424,105,warmup,10,30,200,0,0,0,false,
1772432977449,107,warmup,50,27,200,0,0,0,false,
1772432977449,106,warmup,50,44,200,0,0,0,false,
1772432977483,108,warmup,10,49,200,0,0,0,false,
1772432977493,110,warmup,10,32,200,0,0,0,false,
1772432977508,109,warmup,10,48,200,0,0,0,false,
1772432977523,111,warmup,50,29,200,0,0,0,false,
1772432977544,113,warmup,10,25,200,0,0,0,false,
1772432977553,112,warmup,50,50,200,0,0,0,false,
1772432977564,114,warmup,10,29,200,0,0,0,false,
1772432977576,115,warmup,100,21,200,0,0,0,false,
1772432977589,116,warmup,50,25,200,0,0,0,false,
1772432977597,117,warmup,100,22,200,0,0,0,false,
1772432977637,118,warmup,10,50,200,0,0,0,false,
1772432977638,120,warmup,100,30,200,0,0,0,false,
1772432977650,119,warmup,10,50,200,0,0,0,false,
1772432977668,121,warmup,100,20,200,0,0,0,false,
1772432977677,122,warmup,50,29,200,0,0,0,false,
1772432977685,123,warmup,10,24,200,0,0,0,false,
1772432977717,126,warmup,10,21,200,0,0,0,false,
1772432977722,125,warmup,50,34,200,0,0,0,false,
1772432977725,124,warmup,100,46,200,0,0,0,false,
1772432977755,128,warmup,50,23,200,0,0,0,false,
1772432977773,129,warmup,10,37,200,0,0,0,false,
1772432977777,127,warmup,100,49,200,0,0,0,false,
1772432977803,130,warmup,100,36,200,0,0,0,false,
1772432977818,132,warmup,10,30,200,0,0,0,false,
1772432977821,131,warmup,50,37,200,0,0,0,false,
1772432977857,133,warmup,10,43,200,0,0,0,false,
1772432977857,135,warmup,50,25,200,0,0,0,false,
1772432977872,134,warmup,50,43,200,0,0,0,false,
