timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772459316300,1,poisson,50,29,200,0,0,0,false,
1772459316340,2,poisson,10,49,200,0,0,0,false,
1772459316390,3,poisson,50,39,200,0,0,0,false,
1772459316436,4,poisson,100,41,200,0,0,0,false,
1772459316439,5,poisson,50,42,200,0,0,0,false,
1772459316461,6,poisson,10,26,200,0,0,0,false,
1772459316478,7,poisson,100,25,200,0,0,0,false,
1772459316512,9,poisson,10,33,200,0,0,0,false,
1772459316516,8,poisson,50,50,200,0,0,0,false,
1772459316583,10,poisson,10,30,200,0,0,0,false,
1772459316608,11,poisson,50,27,200,0,0,0,false,
1772459316644,12,poisson,50,38,200,0,0,0,false,
1772459316668,13,poisson,50,22,200,0,0,0,false,
1772459316690,14,poisson,10,39,200,0,0,0,false,
1772459316697,15,poisson,10,33,200,0,0,0,false,
1772459316710,17,poisson,50,26,200,0,0,0,false,
1772459316713,16,poisson,50,42,200,0,0,0,false,
1772459316727,18,poisson,100,29,200,0,0,0,false,
1772459316728,20,poisson,10,21,200,0,0,0,false,
1772459316749,19,poisson,50,50,200,0,0,0,false,
1772459316762,21,poisson,10,47,200,0,0,0,false,
1772459316812,22,poisson,50,35,200,0,0,0,false,
1772459316876,23,poisson,10,47,200,0,0,0,false,
1772459316897,24,poisson,50,47,200,0,0,0,false,
1772459316912,25,poisson,50,40,200,0,0,0,false,
1772459316927,26,poisson,100,26,200,0,0,0,false,
1772459316962,27,poisson,100,27,200,0,0,0,false,
1772459316970,28,poisson,50,21,200,0,0,0,false,
1772459317039,29,poisson,50,49,200,0,0,0,false,
1772459317042,30,poisson,100,48,200,0,0,0,false,
1772459317053,34,poisson,10,26,200,0,0,0,false,
1772459317057,31,poisson,100,48,200,0,0,0,false,
1772459317065,32,poisson,100,46,200,0,0,0,false,
1772459317065,33,poisson,10,45,200,0,0,0,false,
1772459317122,35,poisson,100,33,200,0,0,0,false,
1772459317168,36,poisson,10,50,200,0,0,0,false,
1772459317169,37,poisson,100,31,200,0,0,0,false,
1772459317213,39,poisson,10,23,200,0,0,0,false,
1772459317213,38,poisson,50,26,200,0,0,0,false,
1772459317213,40,poisson,50,22,200,0,0,0,false,
1772459317257,41,poisson,10,42,200,0,0,0,false,
1772459317276,42,poisson,50,37,200,0,0,0,false,
1772459317360,43,poisson,10,45,200,0,0,0,false,
1772459317372,44,poisson,50,23,200,0,0,0,false,
1772459317428,45,poisson,100,33,200,0,0,0,false,
1772459317434,46,poisson,10,22,200,0,0,0,false,
1772459317474,47,poisson,50,41,200,0,0,0,false,
1772459317526,48,poisson,10,34,200,0,0,0,false,
1772459317532,49,poisson,100,38,200,0,0,0,false,
1772459317573,50,poisson,10,27,200,0,0,0,false,
1772459317587,52,poisson,50,28,200,0,0,0,false,
1772459317587,51,poisson,100,31,200,0,0,0,false,
1772459317595,53,poisson,50,35,200,0,0,0,false,
1772459317615,54,poisson,10,42,200,0,0,0,false,
1772459317622,55,poisson,100,36,200,0,0,0,false,
1772459317639,56,poisson,100,34,200,0,0,0,false,
1772459317648,57,poisson,50,25,200,0,0,0,false,
1772459317689,58,poisson,10,42,200,0,0,0,false,
1772459317694,59,poisson,100,22,200,0,0,0,false,
1772459317709,61,poisson,10,22,200,0,0,0,false,
1772459317720,60,poisson,10,44,200,0,0,0,false,
1772459317771,62,poisson,10,43,200,0,0,0,false,
1772459317783,63,poisson,100,36,200,0,0,0,false,
1772459317817,64,poisson,50,49,200,0,0,0,false,
1772459317828,65,poisson,50,31,200,0,0,0,false,
1772459317870,66,poisson,100,45,200,0,0,0,false,
1772459317919,67,poisson,10,41,200,0,0,0,false,
1772459317946,68,poisson,50,49,200,0,0,0,false,
1772459317989,70,poisson,10,25,200,0,0,0,false,
1772459317989,69,poisson,10,44,200,0,0,0,false,
1772459318018,71,poisson,10,45,200,0,0,0,false,
1772459318020,72,poisson,100,20,200,0,0,0,false,
1772459318058,73,poisson,100,26,200,0,0,0,false,
1772459318062,76,poisson,50,21,200,0,0,0,false,
1772459318076,74,poisson,100,41,200,0,0,0,false,
1772459318082,77,poisson,50,37,200,0,0,0,false,
1772459318084,75,poisson,50,48,200,0,0,0,false,
1772459318103,78,poisson,100,48,200,0,0,0,false,
1772459318104,79,poisson,10,47,200,0,0,0,false,
1772459318109,80,poisson,10,42,200,0,0,0,false,
1772459318121,81,poisson,100,30,200,0,0,0,false,
1772459318159,84,poisson,10,22,200,0,0,0,false,
1772459318165,82,poisson,10,39,200,0,0,0,false,
1772459318182,83,poisson,10,47,200,0,0,0,false,
1772459318191,86,poisson,100,33,200,0,0,0,false,
1772459318195,85,poisson,100,50,200,0,0,0,false,
1772459318213,87,poisson,10,37,200,0,0,0,false,
1772459318239,88,poisson,50,38,200,0,0,0,false,
1772459318282,89,poisson,100,49,200,0,0,0,false,
1772459318338,90,poisson,100,32,200,0,0,0,false,
1772459318345,91,poisson,50,35,200,0,0,0,false,
1772459318393,92,poisson,100,30,200,0,0,0,false,
1772459318493,93,poisson,10,50,200,0,0,0,false,
1772459318504,95,poisson,50,30,200,0,0,0,false,
1772459318516,94,poisson,10,43,200,0,0,0,false,
1772459318533,96,poisson,10,51,200,0,0,0,false,
1772459318537,98,poisson,10,24,200,0,0,0,false,
1772459318553,97,poisson,10,44,200,0,0,0,false,
1772459318555,99,poisson,50,31,200,0,0,0,false,
1772459318560,100,poisson,10,23,200,0,0,0,false,
1772459318577,101,poisson,10,30,200,0,0,0,false,
1772459318592,103,poisson,10,35,200,0,0,0,false,
1772459318599,102,poisson,100,43,200,0,0,0,false,
1772459318615,104,poisson,10,46,200,0,0,0,false,
1772459318615,105,poisson,100,45,200,0,0,0,false,
1772459318644,106,poisson,50,32,200,0,0,0,false,
1772459318665,107,poisson,100,21,200,0,0,0,false,
1772459318684,108,poisson,10,25,200,0,0,0,false,
1772459318689,109,poisson,50,23,200,0,0,0,false,
1772459318739,112,poisson,10,26,200,0,0,0,false,
1772459318739,110,poisson,10,36,200,0,0,0,false,
1772459318752,111,poisson,100,47,200,0,0,0,false,
1772459318760,113,poisson,50,40,200,0,0,0,false,
1772459318767,115,poisson,50,28,200,0,0,0,false,
1772459318776,114,poisson,10,47,200,0,0,0,false,
1772459318814,116,poisson,100,39,200,0,0,0,false,
1772459318818,117,poisson,10,41,200,0,0,0,false,
1772459318821,118,poisson,50,39,200,0,0,0,false,
1772459318821,120,poisson,10,22,200,0,0,0,false,
1772459318827,119,poisson,50,32,200,0,0,0,false,
1772459318858,121,poisson,100,50,200,0,0,0,false,
1772459318874,122,poisson,100,32,200,0,0,0,false,
1772459318885,123,poisson,10,36,200,0,0,0,false,
1772459318912,124,poisson,100,48,200,0,0,0,false,
1772459318934,125,poisson,50,41,200,0,0,0,false,
1772459318954,126,poisson,100,41,200,0,0,0,false,
1772459318957,127,poisson,50,42,200,0,0,0,false,
1772459318967,128,poisson,10,31,200,0,0,0,false,
1772459318972,129,poisson,10,31,200,0,0,0,false,
1772459318986,130,poisson,100,33,200,0,0,0,false,
1772459319040,131,poisson,10,48,200,0,0,0,false,
1772459319063,132,poisson,10,32,200,0,0,0,false,
1772459319096,133,poisson,100,37,200,0,0,0,false,
1772459319121,134,poisson,10,24,200,0,0,0,false,
1772459319200,137,poisson,100,29,200,0,0,0,false,
1772459319209,138,poisson,10,29,200,0,0,0,false,
1772459319211,135,poisson,100,47,200,0,0,0,false,
1772459319215,136,poisson,10,50,200,0,0,0,false,
1772459319220,139,poisson,10,36,200,0,0,0,false,
1772459319229,142,poisson,100,26,200,0,0,0,false,
1772459319234,141,poisson,10,38,200,0,0,0,false,
1772459319234,140,poisson,50,41,200,0,0,0,false,
1772459319248,143,poisson,100,27,200,0,0,0,false,
1772459319271,144,poisson,100,22,200,0,0,0,false,
1772459319310,145,poisson,100,32,200,0,0,0,false,
1772459319326,146,poisson,100,38,200,0,0,0,false,
1772459319336,147,poisson,10,27,200,0,0,0,false,
1772459319341,148,poisson,10,21,200,0,0,0,false,
1772459319356,149,poisson,100,32,200,0,0,0,false,
1772459319375,153,poisson,50,25,200,0,0,0,false,
1772459319375,152,poisson,100,28,200,0,0,0,false,
1772459319378,150,poisson,50,37,200,0,0,0,false,
1772459319387,154,poisson,50,20,200,0,0,0,false,
1772459319391,151,poisson,100,46,200,0,0,0,false,
1772459319428,156,poisson,50,46,200,0,0,0,false,
1772459319428,157,poisson,50,45,200,0,0,0,false,
1772459319428,155,poisson,100,48,200,0,0,0,false,
1772459319428,158,poisson,10,29,200,0,0,0,false,
1772459319441,159,poisson,10,35,200,0,0,0,false,
1772459319451,160,poisson,100,22,200,0,0,0,false,
1772459319494,161,poisson,50,47,200,0,0,0,false,
1772459319502,163,poisson,100,28,200,0,0,0,false,
1772459319503,162,poisson,50,47,200,0,0,0,false,
1772459319526,166,poisson,50,35,200,0,0,0,false,
1772459319527,164,poisson,100,46,200,0,0,0,false,
1772459319535,165,poisson,100,50,200,0,0,0,false,
1772459319574,167,poisson,50,49,200,0,0,0,false,
1772459319593,169,poisson,10,27,200,0,0,0,false,
1772459319600,168,poisson,50,55,200,0,0,0,false,
1772459319647,170,poisson,100,21,200,0,0,0,false,
1772459319679,172,poisson,10,25,200,0,0,0,false,
1772459319693,171,poisson,50,47,200,0,0,0,false,
1772459319699,173,poisson,10,36,200,0,0,0,false,
1772459319756,174,poisson,50,48,200,0,0,0,false,
1772459319764,175,poisson,100,44,200,0,0,0,false,
1772459319778,176,poisson,100,30,200,0,0,0,false,
1772459319779,177,poisson,50,28,200,0,0,0,false,
1772459319802,180,poisson,50,28,200,0,0,0,false,
1772459319806,179,poisson,100,35,200,0,0,0,false,
1772459319806,178,poisson,50,36,200,0,0,0,false,
1772459319823,181,poisson,10,32,200,0,0,0,false,
1772459319862,182,poisson,100,40,200,0,0,0,false,
1772459319953,184,poisson,50,35,200,0,0,0,false,
1772459319957,183,poisson,50,48,200,0,0,0,false,
1772459319979,185,poisson,100,25,200,0,0,0,false,
1772459320013,186,poisson,10,49,200,0,0,0,false,
1772459320028,187,poisson,10,43,200,0,0,0,false,
1772459320044,189,poisson,50,27,200,0,0,0,false,
1772459320044,188,poisson,50,36,200,0,0,0,false,
1772459320054,190,poisson,50,33,200,0,0,0,false,
1772459320064,191,poisson,100,39,200,0,0,0,false,
1772459320071,192,poisson,10,23,200,0,0,0,false,
1772459320124,193,poisson,50,30,200,0,0,0,false,
1772459320124,194,poisson,100,26,200,0,0,0,false,
1772459320147,195,poisson,10,33,200,0,0,0,false,
1772459320216,196,poisson,100,23,200,0,0,0,false,
1772459320234,197,poisson,10,34,200,0,0,0,false,
1772459320262,198,poisson,100,42,200,0,0,0,false,
1772459320269,199,poisson,50,31,200,0,0,0,false,
1772459320296,200,poisson,10,51,200,0,0,0,false,
1772459320308,202,poisson,100,28,200,0,0,0,false,
1772459320308,201,poisson,10,31,200,0,0,0,false,
1772459320313,203,poisson,10,25,200,0,0,0,false,
1772459320357,204,poisson,100,39,200,0,0,0,false,
1772459320380,207,poisson,50,32,200,0,0,0,false,
1772459320383,206,poisson,100,37,200,0,0,0,false,
1772459320384,205,poisson,10,42,200,0,0,0,false,
1772459320403,209,poisson,50,21,200,0,0,0,false,
1772459320423,208,poisson,100,42,200,0,0,0,false,
1772459320425,210,poisson,50,33,200,0,0,0,false,
1772459320470,211,poisson,10,33,200,0,0,0,false,
1772459320496,212,poisson,100,45,200,0,0,0,false,
1772459320518,215,poisson,100,31,200,0,0,0,false,
1772459320524,213,poisson,50,44,200,0,0,0,false,
1772459320530,216,poisson,50,27,200,0,0,0,false,
1772459320532,214,poisson,10,49,200,0,0,0,false,
1772459320597,217,poisson,100,36,200,0,0,0,false,
1772459320634,219,poisson,50,24,200,0,0,0,false,
1772459320638,218,poisson,100,49,200,0,0,0,false,
1772459320642,220,poisson,50,28,200,0,0,0,false,
1772459320689,221,poisson,10,43,200,0,0,0,false,
1772459320703,222,poisson,100,49,200,0,0,0,false,
1772459320716,223,poisson,10,24,200,0,0,0,false,
1772459320731,224,poisson,50,39,200,0,0,0,false,
1772459320739,227,poisson,50,28,200,0,0,0,false,
1772459320746,225,poisson,10,44,200,0,0,0,false,
1772459320751,226,poisson,10,47,200,0,0,0,false,
1772459320751,228,poisson,50,33,200,0,0,0,false,
1772459320752,229,poisson,50,33,200,0,0,0,false,
1772459320763,230,poisson,100,38,200,0,0,0,false,
1772459320794,231,poisson,10,34,200,0,0,0,false,
1772459320829,232,poisson,10,54,200,0,0,0,false,
1772459320879,233,poisson,50,32,200,0,0,0,false,
1772459320890,234,poisson,10,34,200,0,0,0,false,
1772459320898,235,poisson,100,36,200,0,0,0,false,
1772459320914,236,poisson,10,30,200,0,0,0,false,
1772459320927,238,poisson,50,27,200,0,0,0,false,
1772459320935,237,poisson,100,41,200,0,0,0,false,
1772459320942,239,poisson,10,40,200,0,0,0,false,
1772459320972,240,poisson,50,35,200,0,0,0,false,
1772459320977,241,poisson,10,28,200,0,0,0,false,
1772459321003,242,poisson,100,48,200,0,0,0,false,
1772459321007,244,poisson,50,29,200,0,0,0,false,
1772459321015,243,poisson,50,42,200,0,0,0,false,
1772459321067,246,poisson,10,39,200,0,0,0,false,
1772459321072,245,poisson,100,49,200,0,0,0,false,
1772459321088,247,poisson,50,32,200,0,0,0,false,
1772459321107,248,poisson,10,50,200,0,0,0,false,
1772459321108,249,poisson,100,38,200,0,0,0,false,
1772459321127,250,poisson,50,44,200,0,0,0,false,
1772459321179,252,poisson,10,34,200,0,0,0,false,
1772459321188,251,poisson,100,43,200,0,0,0,false,
1772459321221,254,poisson,100,28,200,0,0,0,false,
1772459321231,253,poisson,10,41,200,0,0,0,false,
1772459321250,255,poisson,100,21,200,0,0,0,false,
1772459321276,256,poisson,10,45,200,0,0,0,false,
1772459321284,257,poisson,50,34,200,0,0,0,false,
