timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772433466290,3,warmup,10,30,200,0,0,0,false,
1772433466290,2,warmup,100,30,200,0,0,0,false,
1772433466309,1,warmup,10,48,200,0,0,0,false,
1772433466324,5,warmup,100,23,200,0,0,0,false,
1772433466340,4,warmup,50,39,200,0,0,0,false,
1772433466344,6,warmup,10,23,200,0,0,0,false,
1772433466362,7,warmup,100,27,200,0,0,0,false,
1772433466379,8,warmup,100,28,200,0,0,0,false,
1772433466393,10,warmup,50,20,200,0,0,0,false,
1772433466393,9,warmup,10,39,200,0,0,0,false,
1772433466429,11,warmup,100,39,200,0,0,0,false,
1772433466446,12,warmup,100,42,200,0,0,0,false,
1772433466449,13,warmup,50,45,200,0,0,0,false,
1772433466487,15,warmup,100,30,200,0,0,0,false,
1772433466489,14,warmup,10,49,200,0,0,0,false,
1772433466493,16,warmup,10,33,200,0,0,0,false,
1772433466521,18,warmup,10,21,200,0,0,0,false,
1772433466530,17,warmup,10,32,200,0,0,0,false,
1772433466532,19,warmup,10,28,200,0,0,0,false,
1772433466567,20,warmup,50,35,200,0,0,0,false,
1772433466568,22,warmup,100,25,200,0,0,0,false,
1772433466579,21,warmup,100,39,200,0,0,0,false,
1772433466609,23,warmup,10,31,200,0,0,0,false,
1772433466623,24,warmup,10,43,200,0,0,0,false,
1772433466637,25,warmup,50,46,200,0,0,0,false,
1772433466653,26,warmup,100,33,200,0,0,0,false,
1772433466666,27,warmup,50,32,200,0,0,0,false,
1772433466668,28,warmup,50,20,200,0,0,0,false,
1772433466702,29,warmup,50,38,200,0,0,0,false,
1772433466713,31,warmup,10,34,200,0,0,0,false,
1772433466716,30,warmup,10,40,200,0,0,0,false,
1772433466735,32,warmup,10,22,200,0,0,0,false,
1772433466746,33,warmup,10,21,200,0,0,0,false,
1772433466765,35,warmup,50,20,200,0,0,0,false,
1772433466774,34,warmup,100,47,200,0,0,0,false,
1772433466805,36,warmup,100,49,200,0,0,0,false,
1772433466807,38,warmup,50,21,200,0,0,0,false,
1772433466823,37,warmup,100,47,200,0,0,0,false,
1772433466849,39,warmup,10,33,200,0,0,0,false,
1772433466863,40,warmup,10,46,200,0,0,0,false,
