timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772433098350,2,warmup,100,37,200,0,0,0,false,
1772433098359,1,warmup,100,46,200,0,0,0,false,
1772433098359,3,warmup,100,47,200,0,0,0,false,
1772433098393,4,warmup,100,32,200,0,0,0,false,
1772433098395,5,warmup,50,25,200,0,0,0,false,
1772433098414,6,warmup,10,45,200,0,0,0,false,
1772433098441,7,warmup,50,38,200,0,0,0,false,
1772433098445,8,warmup,100,39,200,0,0,0,false,
1772433098469,9,warmup,100,43,200,0,0,0,false,
1772433098482,10,warmup,50,30,200,0,0,0,false,
1772433098498,11,warmup,10,43,200,0,0,0,false,
1772433098520,12,warmup,100,40,200,0,0,0,false,
1772433098531,13,warmup,50,38,200,0,0,0,false,
1772433098545,14,warmup,100,36,200,0,0,0,false,
1772433098557,15,warmup,50,26,200,0,0,0,false,
1772433098584,16,warmup,10,42,200,0,0,0,false,
1772433098596,18,warmup,10,28,200,0,0,0,false,
1772433098597,17,warmup,10,41,200,0,0,0,false,
1772433098645,19,warmup,100,50,200,0,0,0,false,
1772433098648,21,warmup,10,39,200,0,0,0,false,
1772433098648,20,warmup,10,41,200,0,0,0,false,
1772433098691,23,warmup,100,32,200,0,0,0,false,
1772433098694,22,warmup,50,39,200,0,0,0,false,
1772433098706,24,warmup,10,47,200,0,0,0,false,
1772433098727,25,warmup,100,25,200,0,0,0,false,
1772433098733,26,warmup,50,27,200,0,0,0,false,
1772433098745,27,warmup,10,28,200,0,0,0,false,
1772433098770,28,warmup,10,31,200,0,0,0,false,
1772433098779,29,warmup,10,35,200,0,0,0,false,
1772433098798,30,warmup,10,42,200,0,0,0,false,
1772433098826,31,warmup,10,45,200,0,0,0,false,
1772433098828,32,warmup,50,37,200,0,0,0,false,
1772433098835,33,warmup,100,26,200,0,0,0,false,
1772433098872,35,warmup,100,33,200,0,0,0,false,
1772433098878,34,warmup,10,41,200,0,0,0,false,
1772433098885,36,warmup,100,39,200,0,0,0,false,
1772433098912,37,warmup,50,29,200,0,0,0,false,
1772433098918,38,warmup,50,28,200,0,0,0,false,
1772433098930,39,warmup,100,33,200,0,0,0,false,
1772433098944,40,warmup,10,22,200,0,0,0,false,
1772433098953,41,warmup,10,24,200,0,0,0,false,
1772433098988,43,warmup,50,32,200,0,0,0,false,
1772433098992,42,warmup,100,51,200,0,0,0,false,
1772433098997,44,warmup,10,34,200,0,0,0,false,
1772433099034,47,warmup,100,26,200,0,0,0,false,
1772433099036,46,warmup,10,33,200,0,0,0,false,
1772433099046,45,warmup,50,48,200,0,0,0,false,
1772433099068,48,warmup,10,24,200,0,0,0,false,
1772433099074,49,warmup,10,27,200,0,0,0,false,
1772433099089,50,warmup,50,32,200,0,0,0,false,
1772433099120,51,warmup,50,41,200,0,0,0,false,
1772433099120,52,warmup,10,35,200,0,0,0,false,
1772433099139,53,warmup,50,39,200,0,0,0,false,
1772433099154,55,warmup,50,23,200,0,0,0,false,
1772433099158,54,warmup,10,27,200,0,0,0,false,
1772433099188,56,warmup,50,39,200,0,0,0,false,
1772433099191,57,warmup,50,26,200,0,0,0,false,
1772433099213,58,warmup,50,45,200,0,0,0,false,
1772433099231,60,warmup,100,29,200,0,0,0,false,
1772433099235,59,warmup,10,36,200,0,0,0,false,
1772433099271,62,warmup,100,30,200,0,0,0,false,
1772433099271,61,warmup,100,47,200,0,0,0,false,
1772433099290,63,warmup,10,45,200,0,0,0,false,
1772433099315,65,warmup,10,33,200,0,0,0,false,
1772433099323,64,warmup,100,42,200,0,0,0,false,
1772433099335,66,warmup,50,34,200,0,0,0,false,
1772433099350,67,warmup,50,24,200,0,0,0,false,
1772433099380,69,warmup,100,33,200,0,0,0,false,
1772433099382,68,warmup,50,48,200,0,0,0,false,
1772433099409,70,warmup,50,48,200,0,0,0,false,
1772433099426,72,warmup,10,33,200,0,0,0,false,
1772433099429,71,warmup,10,39,200,0,0,0,false,
1772433099464,73,warmup,10,44,200,0,0,0,false,
1772433099478,75,warmup,100,37,200,0,0,0,false,
1772433099486,74,warmup,50,50,200,0,0,0,false,
1772433099514,76,warmup,50,38,200,0,0,0,false,
1772433099537,77,warmup,10,48,200,0,0,0,false,
1772433099537,78,warmup,100,40,200,0,0,0,false,
1772433099568,79,warmup,10,44,200,0,0,0,false,
1772433099578,81,warmup,10,30,200,0,0,0,false,
1772433099590,80,warmup,100,43,200,0,0,0,false,
1772433099616,83,warmup,100,26,200,0,0,0,false,
1772433099619,82,warmup,50,40,200,0,0,0,false,
1772433099639,84,warmup,50,38,200,0,0,0,false,
1772433099666,85,warmup,50,40,200,0,0,0,false,
1772433099672,86,warmup,100,42,200,0,0,0,false,
1772433099693,87,warmup,100,44,200,0,0,0,false,
1772433099703,88,warmup,50,25,200,0,0,0,false,
1772433099728,89,warmup,10,45,200,0,0,0,false,
1772433099735,90,warmup,10,31,200,0,0,0,false,
1772433099755,91,warmup,10,42,200,0,0,0,false,
1772433099782,93,warmup,100,35,200,0,0,0,false,
1772433099783,92,warmup,100,43,200,0,0,0,false,
1772433099812,94,warmup,50,45,200,0,0,0,false,
1772433099831,96,warmup,10,38,200,0,0,0,false,
1772433099842,95,warmup,10,49,200,0,0,0,false,
1772433099865,97,warmup,100,42,200,0,0,0,false,
1772433099869,98,warmup,100,27,200,0,0,0,false,
1772433099884,99,warmup,50,32,200,0,0,0,false,
1772433099908,101,warmup,100,28,200,0,0,0,false,
1772433099917,100,warmup,10,41,200,0,0,0,false,
1772433099943,102,warmup,10,48,200,0,0,0,false,
1772433099949,103,warmup,50,30,200,0,0,0,false,
1772433099950,104,warmup,50,22,200,0,0,0,false,
1772433099980,105,warmup,50,26,200,0,0,0,false,
1772433099987,106,warmup,100,27,200,0,0,0,false,
1772433099992,107,warmup,50,31,200,0,0,0,false,
1772433100036,110,warmup,100,33,200,0,0,0,false,
1772433100041,108,warmup,100,50,200,0,0,0,false,
1772433100047,109,warmup,100,49,200,0,0,0,false,
1772433100076,111,warmup,50,28,200,0,0,0,false,
1772433100078,112,warmup,100,27,200,0,0,0,false,
1772433100087,113,warmup,100,29,200,0,0,0,false,
1772433100122,115,warmup,100,33,200,0,0,0,false,
1772433100135,114,warmup,100,48,200,0,0,0,false,
1772433100135,116,warmup,50,37,200,0,0,0,false,
1772433100176,119,warmup,10,29,200,0,0,0,false,
1772433100181,117,warmup,10,48,200,0,0,0,false,
1772433100187,118,warmup,50,42,200,0,0,0,false,
1772433100234,120,warmup,10,47,200,0,0,0,false,
1772433100240,121,warmup,50,48,200,0,0,0,false,
