timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772382779041,1,warmup,100,33,200,0,0,0,false,
1772382779054,2,warmup,10,46,200,0,0,0,false,
1772382779054,3,warmup,10,46,200,0,0,0,false,
1772382779090,4,warmup,10,38,200,0,0,0,false,
1772382779096,5,warmup,10,31,200,0,0,0,false,
1772382779097,6,warmup,50,32,200,0,0,0,false,
1772382779142,8,warmup,50,35,200,0,0,0,false,
1772382779143,9,warmup,50,35,200,0,0,0,false,
1772382779145,7,warmup,10,45,200,0,0,0,false,
1772382779177,10,warmup,50,23,200,0,0,0,false,
1772382779198,12,warmup,100,42,200,0,0,0,false,
1772382779199,11,warmup,10,44,200,0,0,0,false,
1772382779228,13,warmup,50,41,200,0,0,0,false,
1772382779230,14,warmup,50,21,200,0,0,0,false,
1772382779243,15,warmup,10,34,200,0,0,0,false,
1772382779263,17,warmup,10,22,200,0,0,0,false,
1772382779277,16,warmup,100,38,200,0,0,0,false,
1772382779283,18,warmup,100,29,200,0,0,0,false,
1772382779314,19,warmup,10,40,200,0,0,0,false,
1772382779325,20,warmup,10,37,200,0,0,0,false,
1772382779337,21,warmup,50,43,200,0,0,0,false,
1772382779348,22,warmup,50,23,200,0,0,0,false,
1772382779374,23,warmup,50,39,200,0,0,0,false,
1772382779388,24,warmup,10,39,200,0,0,0,false,
1772382779403,25,warmup,10,43,200,0,0,0,false,
1772382779433,26,warmup,50,48,200,0,0,0,false,
1772382779433,27,warmup,100,34,200,0,0,0,false,
1772382779454,28,warmup,100,39,200,0,0,0,false,
1772382779480,29,warmup,50,37,200,0,0,0,false,
1772382779491,30,warmup,10,47,200,0,0,0,false,
1772382779491,31,warmup,100,26,200,0,0,0,false,
1772382779514,32,warmup,100,22,200,0,0,0,false,
1772382779535,34,warmup,100,33,200,0,0,0,false,
1772382779538,33,warmup,100,36,200,0,0,0,false,
1772382779548,35,warmup,10,24,200,0,0,0,false,
1772382779576,37,warmup,50,27,200,0,0,0,false,
1772382779576,36,warmup,10,31,200,0,0,0,false,
1772382779608,38,warmup,100,49,200,0,0,0,false,
1772382779615,39,warmup,100,27,200,0,0,0,false,
1772382779626,40,warmup,50,39,200,0,0,0,false,
1772382779659,41,warmup,100,40,200,0,0,0,false,
1772382779663,43,warmup,50,25,200,0,0,0,false,
1772382779670,42,warmup,100,44,200,0,0,0,false,
1772382779694,44,warmup,50,24,200,0,0,0,false,
1772382779723,45,warmup,10,49,200,0,0,0,false,
1772382779733,46,warmup,100,52,200,0,0,0,false,
1772382779755,47,warmup,50,50,200,0,0,0,false,
1772382779765,48,warmup,10,31,200,0,0,0,false,
1772382779775,49,warmup,10,31,200,0,0,0,false,
1772382779794,50,warmup,50,28,200,0,0,0,false,
1772382779806,51,warmup,50,30,200,0,0,0,false,
1772382779815,52,warmup,50,29,200,0,0,0,false,
1772382779854,53,warmup,10,49,200,0,0,0,false,
1772382779862,55,warmup,50,36,200,0,0,0,false,
1772382779867,54,warmup,10,51,200,0,0,0,false,
1772382779905,58,warmup,10,27,200,0,0,0,false,
1772382779911,56,warmup,100,47,200,0,0,0,false,
1772382779920,57,warmup,10,48,200,0,0,0,false,
1772382779940,59,warmup,50,24,200,0,0,0,false,
1772382779955,61,warmup,10,23,200,0,0,0,false,
1772382779971,60,warmup,100,49,200,0,0,0,false,
1772382779981,62,warmup,50,30,200,0,0,0,false,
1772382780000,63,warmup,50,34,200,0,0,0,false,
1772382780007,64,warmup,50,25,200,0,0,0,false,
1772382780025,65,warmup,50,33,200,0,0,0,false,
1772382780044,66,warmup,100,34,200,0,0,0,false,
1772382780064,67,warmup,10,47,200,0,0,0,false,
1772382780075,68,warmup,100,40,200,0,0,0,false,
1772382780084,69,warmup,10,29,200,0,0,0,false,
1772382780129,70,warmup,100,54,200,0,0,0,false,
1772382780139,71,warmup,100,53,200,0,0,0,false,
1772382780145,72,warmup,50,50,200,0,0,0,false,
1772382780181,73,warmup,100,41,200,0,0,0,false,
1772382780192,75,warmup,10,35,200,0,0,0,false,
1772382780197,74,warmup,100,47,200,0,0,0,false,
1772382780221,76,warmup,50,29,200,0,0,0,false,
1772382780230,77,warmup,10,27,200,0,0,0,false,
1772382780231,78,warmup,50,23,200,0,0,0,false,
1772382780268,79,warmup,10,36,200,0,0,0,false,
1772382780276,81,warmup,50,35,200,0,0,0,false,
1772382780287,80,warmup,100,46,200,0,0,0,false,
1772382780323,82,warmup,100,44,200,0,0,0,false,
1772382780328,83,warmup,50,41,200,0,0,0,false,
1772382780337,84,warmup,50,40,200,0,0,0,false,
1772382780376,85,warmup,10,43,200,0,0,0,false,
1772382780377,86,warmup,10,38,200,0,0,0,false,
1772382780378,87,warmup,10,29,200,0,0,0,false,
1772382780415,88,warmup,50,28,200,0,0,0,false,
1772382780426,90,warmup,100,37,200,0,0,0,false,
1772382780427,89,warmup,100,39,200,0,0,0,false,
1772382780459,91,warmup,100,33,200,0,0,0,false,
1772382780473,93,warmup,50,36,200,0,0,0,false,
1772382780477,92,warmup,100,40,200,0,0,0,false,
1772382780494,94,warmup,100,24,200,0,0,0,false,
