timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772383527585,3,warmup,100,24,200,0,0,0,false,
1772383527595,2,warmup,10,33,200,0,0,0,false,
1772383527609,1,warmup,100,47,200,0,0,0,false,
1772383527624,4,warmup,100,28,200,0,0,0,false,
1772383527643,5,warmup,50,38,200,0,0,0,false,
1772383527670,6,warmup,100,49,200,0,0,0,false,
1772383527673,7,warmup,100,38,200,0,0,0,false,
1772383527676,8,warmup,10,21,200,0,0,0,false,
1772383527715,11,warmup,100,29,200,0,0,0,false,
1772383527730,9,warmup,50,50,200,0,0,0,false,
1772383527733,10,warmup,100,49,200,0,0,0,false,
1772383527762,12,warmup,50,37,200,0,0,0,false,
1772383527764,14,warmup,10,20,200,0,0,0,false,
1772383527784,13,warmup,10,42,200,0,0,0,false,
1772383527799,16,warmup,50,24,200,0,0,0,false,
1772383527817,15,warmup,10,44,200,0,0,0,false,
1772383527826,17,warmup,100,32,200,0,0,0,false,
1772383527842,18,warmup,10,32,200,0,0,0,false,
1772383527861,19,warmup,10,33,200,0,0,0,false,
1772383527883,20,warmup,100,45,200,0,0,0,false,
1772383527889,21,warmup,100,36,200,0,0,0,false,
1772383527898,22,warmup,100,27,200,0,0,0,false,
1772383527933,25,warmup,100,24,200,0,0,0,false,
1772383527933,23,warmup,50,39,200,0,0,0,false,
1772383527933,24,warmup,100,33,200,0,0,0,false,
1772383527976,26,warmup,10,33,200,0,0,0,false,
1772383527991,27,warmup,50,47,200,0,0,0,false,
1772383527995,28,warmup,50,51,200,0,0,0,false,
1772383528010,29,warmup,10,22,200,0,0,0,false,
1772383528028,30,warmup,100,26,200,0,0,0,false,
1772383528039,31,warmup,10,33,200,0,0,0,false,
1772383528042,32,warmup,50,22,200,0,0,0,false,
1772383528060,33,warmup,10,22,200,0,0,0,false,
1772383528080,34,warmup,50,30,200,0,0,0,false,
1772383528086,35,warmup,10,33,200,0,0,0,false,
1772383528105,36,warmup,10,34,200,0,0,0,false,
1772383528125,38,warmup,50,28,200,0,0,0,false,
1772383528139,37,warmup,100,48,200,0,0,0,false,
1772383528143,39,warmup,10,27,200,0,0,0,false,
1772383528157,40,warmup,50,20,200,0,0,0,false,
1772383528191,41,warmup,100,41,200,0,0,0,false,
1772383528196,42,warmup,50,41,200,0,0,0,false,
1772383528211,43,warmup,100,43,200,0,0,0,false,
1772383528231,44,warmup,50,30,200,0,0,0,false,
1772383528259,45,warmup,100,53,200,0,0,0,false,
1772383528270,46,warmup,10,48,200,0,0,0,false,
1772383528270,47,warmup,100,27,200,0,0,0,false,
1772383528311,49,warmup,100,31,200,0,0,0,false,
1772383528319,48,warmup,100,49,200,0,0,0,false,
1772383528321,50,warmup,10,41,200,0,0,0,false,
1772383528354,53,warmup,50,22,200,0,0,0,false,
1772383528362,51,warmup,10,40,200,0,0,0,false,
1772383528374,52,warmup,10,45,200,0,0,0,false,
1772383528395,55,warmup,100,22,200,0,0,0,false,
1772383528407,54,warmup,10,42,200,0,0,0,false,
1772383528428,56,warmup,50,43,200,0,0,0,false,
1772383528429,57,warmup,100,23,200,0,0,0,false,
1772383528444,58,warmup,10,25,200,0,0,0,false,
1772383528480,60,warmup,10,41,200,0,0,0,false,
1772383528483,59,warmup,100,44,200,0,0,0,false,
1772383528493,61,warmup,100,39,200,0,0,0,false,
1772383528533,62,warmup,100,42,200,0,0,0,false,
1772383528533,63,warmup,100,40,200,0,0,0,false,
1772383528549,64,warmup,50,45,200,0,0,0,false,
1772383528570,66,warmup,50,26,200,0,0,0,false,
1772383528576,65,warmup,100,32,200,0,0,0,false,
1772383528607,68,warmup,10,27,200,0,0,0,false,
1772383528610,67,warmup,50,50,200,0,0,0,false,
1772383528636,69,warmup,50,49,200,0,0,0,false,
1772383528655,70,warmup,50,36,200,0,0,0,false,
1772383528660,71,warmup,100,38,200,0,0,0,false,
1772383528691,72,warmup,50,43,200,0,0,0,false,
1772383528708,74,warmup,50,38,200,0,0,0,false,
1772383528715,73,warmup,10,49,200,0,0,0,false,
1772383528742,75,warmup,10,40,200,0,0,0,false,
1772383528747,76,warmup,100,28,200,0,0,0,false,
1772383528753,77,warmup,10,27,200,0,0,0,false,
1772383528794,78,warmup,10,41,200,0,0,0,false,
1772383528797,79,warmup,10,40,200,0,0,0,false,
1772383528806,80,warmup,10,43,200,0,0,0,false,
1772383528839,81,warmup,50,33,200,0,0,0,false,
1772383528841,83,warmup,10,23,200,0,0,0,false,
1772383528853,82,warmup,100,45,200,0,0,0,false,
1772383528880,84,warmup,50,31,200,0,0,0,false,
1772383528895,85,warmup,50,43,200,0,0,0,false,
1772383528908,86,warmup,100,44,200,0,0,0,false,
1772383528912,87,warmup,50,20,200,0,0,0,false,
1772383528939,89,warmup,10,21,200,0,0,0,false,
1772383528947,88,warmup,50,41,200,0,0,0,false,
1772383528967,90,warmup,100,44,200,0,0,0,false,
1772383528981,91,warmup,50,31,200,0,0,0,false,
1772383529003,93,warmup,50,25,200,0,0,0,false,
1772383529007,92,warmup,50,50,200,0,0,0,false,
1772383529035,94,warmup,10,43,200,0,0,0,false,
1772383529037,95,warmup,100,23,200,0,0,0,false,
1772383529061,96,warmup,10,43,200,0,0,0,false,
1772383529082,98,warmup,10,33,200,0,0,0,false,
1772383529084,97,warmup,10,38,200,0,0,0,false,
1772383529119,99,warmup,100,47,200,0,0,0,false,
1772383529128,101,warmup,10,34,200,0,0,0,false,
1772383529130,100,warmup,100,38,200,0,0,0,false,
1772383529161,102,warmup,100,31,200,0,0,0,false,
1772383529164,103,warmup,10,25,200,0,0,0,false,
1772383529171,104,warmup,100,30,200,0,0,0,false,
1772383529206,105,warmup,100,34,200,0,0,0,false,
1772383529207,107,warmup,100,25,200,0,0,0,false,
1772383529219,106,warmup,10,44,200,0,0,0,false,
1772383529240,109,warmup,100,23,200,0,0,0,false,
1772383529256,110,warmup,10,26,200,0,0,0,false,
1772383529262,108,warmup,10,46,200,0,0,0,false,
1772383529296,111,warmup,50,45,200,0,0,0,false,
1772383529299,112,warmup,100,32,200,0,0,0,false,
1772383529315,113,warmup,100,42,200,0,0,0,false,
1772383529330,114,warmup,10,23,200,0,0,0,false,
1772383529354,115,warmup,10,44,200,0,0,0,false,
1772383529373,117,warmup,100,32,200,0,0,0,false,
1772383529374,116,warmup,50,47,200,0,0,0,false,
1772383529402,118,warmup,100,37,200,0,0,0,false,
1772383529413,120,warmup,10,28,200,0,0,0,false,
1772383529432,119,warmup,100,48,200,0,0,0,false,
1772383529460,121,warmup,50,47,200,0,0,0,false,
1772383529466,122,warmup,50,42,200,0,0,0,false,
1772383529471,123,warmup,100,28,200,0,0,0,false,
1772383529506,124,warmup,50,35,200,0,0,0,false,
1772383529507,125,warmup,100,30,200,0,0,0,false,
