timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772203524841,2,warmup,10,29,200,0,0,0,false,
1772203524845,3,warmup,10,33,200,0,0,0,false,
1772203524861,1,warmup,50,49,200,0,0,0,false,
1772203524884,5,warmup,100,28,200,0,0,0,false,
1772203524902,4,warmup,10,50,200,0,0,0,false,
1772203524905,6,warmup,50,33,200,0,0,0,false,
1772203524923,7,warmup,50,28,200,0,0,0,false,
1772203524936,8,warmup,50,24,200,0,0,0,false,
1772203524966,9,warmup,100,49,200,0,0,0,false,
1772203524972,10,warmup,50,37,200,0,0,0,false,
1772203524972,11,warmup,50,25,200,0,0,0,false,
1772203525002,12,warmup,50,25,200,0,0,0,false,
1772203525006,13,warmup,100,24,200,0,0,0,false,
1772203525027,14,warmup,100,44,200,0,0,0,false,
1772203525043,15,warmup,100,30,200,0,0,0,false,
1772203525044,16,warmup,100,27,200,0,0,0,false,
1772203525063,17,warmup,100,25,200,0,0,0,false,
1772203525078,18,warmup,50,24,200,0,0,0,false,
1772203525097,20,warmup,10,23,200,0,0,0,false,
1772203525104,19,warmup,100,49,200,0,0,0,false,
1772203525134,21,warmup,50,44,200,0,0,0,false,
1772203525150,23,warmup,50,35,200,0,0,0,false,
1772203525152,22,warmup,100,44,200,0,0,0,false,
1772203525175,24,warmup,10,30,200,0,0,0,false,
1772203525197,26,warmup,10,35,200,0,0,0,false,
1772203525205,25,warmup,100,43,200,0,0,0,false,
1772203525212,27,warmup,10,26,200,0,0,0,false,
1772203525231,28,warmup,50,23,200,0,0,0,false,
1772203525256,29,warmup,50,40,200,0,0,0,false,
1772203525269,30,warmup,100,46,200,0,0,0,false,
1772203525279,31,warmup,10,37,200,0,0,0,false,
1772203525309,32,warmup,10,43,200,0,0,0,false,
1772203525312,33,warmup,100,32,200,0,0,0,false,
1772203525327,34,warmup,100,37,200,0,0,0,false,
1772203525349,36,warmup,100,26,200,0,0,0,false,
1772203525363,35,warmup,10,43,200,0,0,0,false,
1772203525369,37,warmup,10,31,200,0,0,0,false,
1772203525388,38,warmup,10,28,200,0,0,0,false,
1772203525423,39,warmup,50,49,200,0,0,0,false,
1772203525425,41,warmup,50,26,200,0,0,0,false,
1772203525430,40,warmup,100,50,200,0,0,0,false,
1772203525456,42,warmup,100,22,200,0,0,0,false,
1772203525483,43,warmup,50,48,200,0,0,0,false,
1772203525488,44,warmup,10,45,200,0,0,0,false,
1772203525517,45,warmup,100,50,200,0,0,0,false,
1772203525529,47,warmup,50,31,200,0,0,0,false,
1772203525533,46,warmup,50,39,200,0,0,0,false,
1772203525568,48,warmup,50,40,200,0,0,0,false,
1772203525574,49,warmup,50,33,200,0,0,0,false,
1772203525578,50,warmup,100,33,200,0,0,0,false,
1772203525625,52,warmup,10,40,200,0,0,0,false,
1772203525628,53,warmup,10,39,200,0,0,0,false,
1772203525629,51,warmup,100,50,200,0,0,0,false,
1772203525661,55,warmup,50,22,200,0,0,0,false,
1772203525666,54,warmup,50,29,200,0,0,0,false,
1772203525689,56,warmup,50,49,200,0,0,0,false,
1772203525706,57,warmup,10,34,200,0,0,0,false,
1772203525712,58,warmup,50,35,200,0,0,0,false,
1772203525726,59,warmup,50,26,200,0,0,0,false,
1772203525741,60,warmup,50,24,200,0,0,0,false,
1772203525754,61,warmup,10,31,200,0,0,0,false,
1772203525782,62,warmup,100,45,200,0,0,0,false,
1772203525798,63,warmup,10,46,200,0,0,0,false,
1772203525803,64,warmup,50,39,200,0,0,0,false,
1772203525814,65,warmup,50,21,200,0,0,0,false,
1772203525842,66,warmup,10,33,200,0,0,0,false,
1772203525851,67,warmup,100,38,200,0,0,0,false,
1772203525852,68,warmup,50,28,200,0,0,0,false,
1772203525880,69,warmup,10,27,200,0,0,0,false,
1772203525905,70,warmup,10,42,200,0,0,0,false,
1772203525906,71,warmup,10,43,200,0,0,0,false,
1772203525928,72,warmup,100,37,200,0,0,0,false,
1772203525943,74,warmup,100,26,200,0,0,0,false,
1772203525963,73,warmup,100,47,200,0,0,0,false,
1772203525975,76,warmup,10,21,200,0,0,0,false,
1772203525982,75,warmup,50,43,200,0,0,0,false,
1772203526013,78,warmup,50,27,200,0,0,0,false,
1772203526014,77,warmup,10,41,200,0,0,0,false,
1772203526024,79,warmup,50,31,200,0,0,0,false,
1772203526049,81,warmup,100,23,200,0,0,0,false,
1772203526072,82,warmup,100,36,200,0,0,0,false,
1772203526073,80,warmup,10,50,200,0,0,0,false,
1772203526085,83,warmup,50,24,200,0,0,0,false,
1772203526106,85,warmup,50,22,200,0,0,0,false,
1772203526132,84,warmup,50,50,200,0,0,0,false,
1772203526138,86,warmup,50,42,200,0,0,0,false,
1772203526154,87,warmup,50,37,200,0,0,0,false,
1772203526172,88,warmup,50,29,200,0,0,0,false,
1772203526184,89,warmup,10,35,200,0,0,0,false,
1772203526213,90,warmup,10,48,200,0,0,0,false,
1772203526221,91,warmup,10,38,200,0,0,0,false,
1772203526238,92,warmup,100,42,200,0,0,0,false,
1772203526249,93,warmup,10,25,200,0,0,0,false,
1772203526256,94,warmup,10,24,200,0,0,0,false,
1772203526289,95,warmup,100,39,200,0,0,0,false,
1772203526298,96,warmup,10,38,200,0,0,0,false,
1772203526316,97,warmup,100,49,200,0,0,0,false,
1772203526330,98,warmup,10,30,200,0,0,0,false,
1772203526332,99,warmup,10,24,200,0,0,0,false,
1772203526372,100,warmup,10,46,200,0,0,0,false,
1772203526373,102,warmup,50,30,200,0,0,0,false,
1772203526374,101,warmup,10,33,200,0,0,0,false,
1772203526419,105,warmup,100,35,200,0,0,0,false,
1772203526422,104,warmup,100,37,200,0,0,0,false,
1772203526428,103,warmup,50,46,200,0,0,0,false,
1772203526453,107,warmup,50,21,200,0,0,0,false,
1772203526478,106,warmup,100,47,200,0,0,0,false,
1772203526479,108,warmup,10,40,200,0,0,0,false,
1772203526485,109,warmup,10,20,200,0,0,0,false,
1772203526524,111,warmup,50,34,200,0,0,0,false,
1772203526524,112,warmup,100,28,200,0,0,0,false,
1772203526534,110,warmup,50,46,200,0,0,0,false,
1772203526562,114,warmup,100,28,200,0,0,0,false,
1772203526570,113,warmup,50,36,200,0,0,0,false,
1772203526589,115,warmup,100,44,200,0,0,0,false,
1772203526613,116,warmup,10,40,200,0,0,0,false,
1772203526623,117,warmup,10,42,200,0,0,0,false,
1772203526645,118,warmup,50,45,200,0,0,0,false,
1772203526660,120,warmup,100,26,200,0,0,0,false,
1772203526666,119,warmup,50,42,200,0,0,0,false,
1772203526687,121,warmup,50,30,200,0,0,0,false,
1772203526712,122,warmup,100,40,200,0,0,0,false,
1772203526717,123,warmup,100,40,200,0,0,0,false,
1772203526723,124,warmup,10,25,200,0,0,0,false,
1772203526752,126,warmup,10,23,200,0,0,0,false,
1772203526766,127,warmup,50,32,200,0,0,0,false,
1772203526772,125,warmup,50,49,200,0,0,0,false,
1772203526798,129,warmup,10,21,200,0,0,0,false,
1772203526809,130,warmup,100,26,200,0,0,0,false,
1772203526811,128,warmup,100,49,200,0,0,0,false,
1772203526838,131,warmup,50,29,200,0,0,0,false,
