timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772442172509,1,warmup,100,24,200,0,0,0,false,
1772442172523,3,warmup,10,38,200,0,0,0,false,
1772442172524,2,warmup,100,38,200,0,0,0,false,
1772442172543,4,warmup,100,24,200,0,0,0,false,
1772442172566,6,warmup,100,31,200,0,0,0,false,
1772442172569,5,warmup,50,35,200,0,0,0,false,
1772442172598,8,warmup,10,21,200,0,0,0,false,
1772442172601,7,warmup,50,46,200,0,0,0,false,
1772442172611,9,warmup,10,30,200,0,0,0,false,
1772442172641,10,warmup,50,32,200,0,0,0,false,
1772442172642,11,warmup,50,31,200,0,0,0,false,
1772442172652,12,warmup,10,30,200,0,0,0,false,
1772442172694,15,warmup,10,32,200,0,0,0,false,
1772442172695,14,warmup,50,42,200,0,0,0,false,
1772442172695,13,warmup,10,43,200,0,0,0,false,
1772442172733,17,warmup,100,28,200,0,0,0,false,
1772442172741,16,warmup,100,35,200,0,0,0,false,
1772442172752,18,warmup,10,46,200,0,0,0,false,
1772442172777,19,warmup,100,33,200,0,0,0,false,
1772442172790,20,warmup,100,37,200,0,0,0,false,
1772442172802,21,warmup,10,39,200,0,0,0,false,
1772442172831,22,warmup,10,44,200,0,0,0,false,
1772442172837,23,warmup,100,36,200,0,0,0,false,
1772442172841,24,warmup,100,28,200,0,0,0,false,
1772442172874,26,warmup,10,27,200,0,0,0,false,
1772442172886,25,warmup,100,43,200,0,0,0,false,
1772442172893,27,warmup,50,40,200,0,0,0,false,
1772442172922,28,warmup,100,36,200,0,0,0,false,
1772442172925,29,warmup,50,28,200,0,0,0,false,
1772442172939,30,warmup,100,34,200,0,0,0,false,
1772442172969,31,warmup,50,36,200,0,0,0,false,
1772442172974,32,warmup,50,37,200,0,0,0,false,
1772442172990,33,warmup,50,41,200,0,0,0,false,
1772442173015,34,warmup,100,35,200,0,0,0,false,
1772442173034,35,warmup,100,49,200,0,0,0,false,
1772442173041,36,warmup,100,39,200,0,0,0,false,
1772442173075,37,warmup,100,50,200,0,0,0,false,
1772442173089,38,warmup,50,44,200,0,0,0,false,
1772442173092,39,warmup,50,40,200,0,0,0,false,
1772442173115,40,warmup,50,30,200,0,0,0,false,
1772442173135,41,warmup,100,34,200,0,0,0,false,
1772442173137,42,warmup,100,34,200,0,0,0,false,
1772442173158,43,warmup,50,31,200,0,0,0,false,
1772442173193,45,warmup,50,46,200,0,0,0,false,
1772442173194,44,warmup,100,48,200,0,0,0,false,
1772442173202,46,warmup,50,34,200,0,0,0,false,
1772442173231,48,warmup,100,26,200,0,0,0,false,
1772442173239,47,warmup,100,35,200,0,0,0,false,
1772442173259,49,warmup,100,45,200,0,0,0,false,
1772442173292,50,warmup,100,50,200,0,0,0,false,
1772442173293,51,warmup,50,43,200,0,0,0,false,
1772442173314,52,warmup,50,44,200,0,0,0,false,
1772442173345,53,warmup,100,42,200,0,0,0,false,
1772442173348,54,warmup,50,44,200,0,0,0,false,
1772442173368,55,warmup,10,43,200,0,0,0,false,
1772442173399,57,warmup,50,41,200,0,0,0,false,
1772442173402,58,warmup,100,23,200,0,0,0,false,
1772442173402,56,warmup,10,46,200,0,0,0,false,
1772442173437,60,warmup,100,24,200,0,0,0,false,
1772442173441,61,warmup,10,28,200,0,0,0,false,
1772442173454,59,warmup,100,44,200,0,0,0,false,
1772442173474,62,warmup,10,26,200,0,0,0,false,
1772442173491,63,warmup,50,39,200,0,0,0,false,
1772442173511,64,warmup,10,46,200,0,0,0,false,
1772442173529,65,warmup,100,45,200,0,0,0,false,
1772442173533,66,warmup,100,31,200,0,0,0,false,
1772442173565,67,warmup,100,43,200,0,0,0,false,
1772442173566,68,warmup,10,25,200,0,0,0,false,
1772442173592,69,warmup,50,48,200,0,0,0,false,
1772442173597,71,warmup,100,21,200,0,0,0,false,
1772442173599,70,warmup,100,22,200,0,0,0,false,
1772442173627,72,warmup,10,24,200,0,0,0,false,
1772442173630,73,warmup,50,22,200,0,0,0,false,
1772442173639,74,warmup,10,29,200,0,0,0,false,
1772442173665,75,warmup,10,27,200,0,0,0,false,
1772442173678,76,warmup,50,37,200,0,0,0,false,
1772442173688,77,warmup,50,39,200,0,0,0,false,
1772442173710,78,warmup,10,34,200,0,0,0,false,
1772442173730,79,warmup,10,41,200,0,0,0,false,
1772442173739,80,warmup,100,40,200,0,0,0,false,
1772442173749,81,warmup,50,28,200,0,0,0,false,
1772442173780,82,warmup,100,40,200,0,0,0,false,
1772442173790,83,warmup,100,40,200,0,0,0,false,
1772442173798,84,warmup,10,38,200,0,0,0,false,
1772442173814,85,warmup,10,23,200,0,0,0,false,
1772442173827,86,warmup,10,27,200,0,0,0,false,
1772442173841,87,warmup,100,33,200,0,0,0,false,
1772442173848,88,warmup,10,24,200,0,0,0,false,
1772442173887,89,warmup,50,48,200,0,0,0,false,
1772442173899,91,warmup,100,39,200,0,0,0,false,
1772442173900,90,warmup,10,48,200,0,0,0,false,
1772442173927,92,warmup,50,30,200,0,0,0,false,
