timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772442111230,3,warmup,50,24,200,0,0,0,false,
1772442111251,1,warmup,100,45,200,0,0,0,false,
1772442111251,2,warmup,100,45,200,0,0,0,false,
1772442111268,4,warmup,10,26,200,0,0,0,false,
1772442111292,6,warmup,50,29,200,0,0,0,false,
1772442111303,5,warmup,100,41,200,0,0,0,false,
1772442111328,7,warmup,50,49,200,0,0,0,false,
1772442111334,8,warmup,100,32,200,0,0,0,false,
1772442111362,9,warmup,100,48,200,0,0,0,false,
1772442111376,11,warmup,50,31,200,0,0,0,false,
1772442111382,10,warmup,50,43,200,0,0,0,false,
1772442111412,12,warmup,100,40,200,0,0,0,false,
1772442111426,13,warmup,100,38,200,0,0,0,false,
1772442111426,14,warmup,100,33,200,0,0,0,false,
1772442111461,17,warmup,10,24,200,0,0,0,false,
1772442111462,16,warmup,100,25,200,0,0,0,false,
1772442111471,15,warmup,100,47,200,0,0,0,false,
1772442111515,18,warmup,10,44,200,0,0,0,false,
1772442111517,19,warmup,50,45,200,0,0,0,false,
1772442111530,20,warmup,50,48,200,0,0,0,false,
1772442111554,21,warmup,100,28,200,0,0,0,false,
1772442111561,22,warmup,100,32,200,0,0,0,false,
1772442111580,23,warmup,100,39,200,0,0,0,false,
1772442111594,25,warmup,100,21,200,0,0,0,false,
1772442111616,24,warmup,50,51,200,0,0,0,false,
1772442111620,26,warmup,100,28,200,0,0,0,false,
1772442111650,27,warmup,100,45,200,0,0,0,false,
1772442111662,28,warmup,50,35,200,0,0,0,false,
1772442111679,29,warmup,50,48,200,0,0,0,false,
1772442111687,30,warmup,100,26,200,0,0,0,false,
1772442111704,31,warmup,10,30,200,0,0,0,false,
1772442111736,32,warmup,100,47,200,0,0,0,false,
1772442111746,33,warmup,10,48,200,0,0,0,false,
1772442111755,34,warmup,10,40,200,0,0,0,false,
1772442111771,35,warmup,10,24,200,0,0,0,false,
