timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772441436481,2,warmup,100,29,200,0,0,0,false,
1772441436485,3,warmup,10,33,200,0,0,0,false,
1772441436496,1,warmup,10,43,200,0,0,0,false,
1772441436536,5,warmup,10,40,200,0,0,0,false,
1772441436539,4,warmup,100,47,200,0,0,0,false,
1772441436557,6,warmup,10,49,200,0,0,0,false,
1772441436581,8,warmup,10,31,200,0,0,0,false,
1772441436595,7,warmup,100,47,200,0,0,0,false,
1772441436614,9,warmup,10,46,200,0,0,0,false,
1772441436617,10,warmup,100,25,200,0,0,0,false,
1772441436631,11,warmup,50,26,200,0,0,0,false,
1772441436665,12,warmup,100,39,200,0,0,0,false,
1772441436673,13,warmup,50,46,200,0,0,0,false,
1772441436687,14,warmup,10,44,200,0,0,0,false,
1772441436708,15,warmup,10,33,200,0,0,0,false,
1772441436730,16,warmup,100,45,200,0,0,0,false,
1772441436732,17,warmup,10,33,200,0,0,0,false,
1772441436747,18,warmup,10,28,200,0,0,0,false,
1772441436790,20,warmup,100,47,200,0,0,0,false,
1772441436790,19,warmup,10,49,200,0,0,0,false,
1772441436794,21,warmup,50,36,200,0,0,0,false,
1772441436822,22,warmup,100,22,200,0,0,0,false,
1772441436832,23,warmup,50,30,200,0,0,0,false,
1772441436847,24,warmup,10,42,200,0,0,0,false,
1772441436874,25,warmup,10,41,200,0,0,0,false,
1772441436876,26,warmup,10,34,200,0,0,0,false,
1772441436908,27,warmup,50,50,200,0,0,0,false,
1772441436909,29,warmup,50,22,200,0,0,0,false,
1772441436915,28,warmup,50,30,200,0,0,0,false,
1772441436949,30,warmup,10,30,200,0,0,0,false,
1772441436952,32,warmup,10,26,200,0,0,0,false,
1772441436957,31,warmup,50,37,200,0,0,0,false,
1772441436985,33,warmup,50,25,200,0,0,0,false,
1772441437006,35,warmup,100,37,200,0,0,0,false,
1772441437009,34,warmup,100,46,200,0,0,0,false,
1772441437043,36,warmup,10,47,200,0,0,0,false,
1772441437049,37,warmup,100,32,200,0,0,0,false,
1772441437064,38,warmup,10,45,200,0,0,0,false,
1772441437091,39,warmup,50,37,200,0,0,0,false,
1772441437097,40,warmup,100,37,200,0,0,0,false,
1772441437108,41,warmup,50,33,200,0,0,0,false,
1772441437130,43,warmup,50,22,200,0,0,0,false,
1772441437148,42,warmup,100,45,200,0,0,0,false,
1772441437154,44,warmup,50,34,200,0,0,0,false,
1772441437186,45,warmup,10,44,200,0,0,0,false,
1772441437188,47,warmup,10,23,200,0,0,0,false,
1772441437192,46,warmup,10,33,200,0,0,0,false,
1772441437225,48,warmup,100,28,200,0,0,0,false,
1772441437228,49,warmup,10,28,200,0,0,0,false,
1772441437248,50,warmup,10,44,200,0,0,0,false,
1772441437284,51,warmup,50,47,200,0,0,0,false,
1772441437288,52,warmup,50,50,200,0,0,0,false,
1772441437296,53,warmup,50,37,200,0,0,0,false,
1772441437325,55,warmup,10,26,200,0,0,0,false,
1772441437333,56,warmup,10,26,200,0,0,0,false,
1772441437344,54,warmup,100,50,200,0,0,0,false,
1772441437368,58,warmup,10,25,200,0,0,0,false,
1772441437369,57,warmup,100,33,200,0,0,0,false,
1772441437386,59,warmup,10,31,200,0,0,0,false,
1772441437409,60,warmup,50,30,200,0,0,0,false,
1772441437414,61,warmup,50,34,200,0,0,0,false,
1772441437436,62,warmup,10,39,200,0,0,0,false,
1772441437449,64,warmup,50,24,200,0,0,0,false,
1772441437469,63,warmup,100,49,200,0,0,0,false,
1772441437474,65,warmup,100,27,200,0,0,0,false,
1772441437493,66,warmup,50,32,200,0,0,0,false,
1772441437513,68,warmup,100,28,200,0,0,0,false,
1772441437528,67,warmup,50,48,200,0,0,0,false,
1772441437538,69,warmup,100,34,200,0,0,0,false,
1772441437562,70,warmup,100,39,200,0,0,0,false,
1772441437571,71,warmup,50,31,200,0,0,0,false,
1772441437588,72,warmup,100,39,200,0,0,0,false,
1772441437610,73,warmup,50,36,200,0,0,0,false,
1772441437619,74,warmup,50,36,200,0,0,0,false,
1772441437638,75,warmup,100,39,200,0,0,0,false,
1772441437668,76,warmup,50,47,200,0,0,0,false,
1772441437678,77,warmup,10,48,200,0,0,0,false,
1772441437685,78,warmup,50,37,200,0,0,0,false,
1772441437706,79,warmup,50,27,200,0,0,0,false,
1772441437731,80,warmup,50,42,200,0,0,0,false,
1772441437734,81,warmup,50,38,200,0,0,0,false,
1772441437754,82,warmup,50,36,200,0,0,0,false,
1772441437764,83,warmup,50,21,200,0,0,0,false,
1772441437775,84,warmup,100,30,200,0,0,0,false,
1772441437805,86,warmup,100,29,200,0,0,0,false,
1772441437809,85,warmup,50,44,200,0,0,0,false,
1772441437835,87,warmup,50,49,200,0,0,0,false,
1772441437840,88,warmup,100,25,200,0,0,0,false,
1772441437858,89,warmup,100,38,200,0,0,0,false,
1772441437875,91,warmup,100,24,200,0,0,0,false,
1772441437875,90,warmup,10,29,200,0,0,0,false,
1772441437917,92,warmup,100,48,200,0,0,0,false,
1772441437928,94,warmup,50,42,200,0,0,0,false,
1772441437929,93,warmup,100,43,200,0,0,0,false,
1772441437973,97,warmup,50,33,200,0,0,0,false,
1772441437978,95,warmup,50,50,200,0,0,0,false,
1772441437981,96,warmup,10,42,200,0,0,0,false,
1772441438009,98,warmup,100,25,200,0,0,0,false,
1772441438025,100,warmup,50,33,200,0,0,0,false,
1772441438026,99,warmup,50,37,200,0,0,0,false,
1772441438042,101,warmup,100,22,200,0,0,0,false,
1772441438059,103,warmup,100,22,200,0,0,0,false,
1772441438075,102,warmup,10,39,200,0,0,0,false,
1772441438090,104,warmup,10,37,200,0,0,0,false,
1772441438112,105,warmup,100,42,200,0,0,0,false,
1772441438117,106,warmup,50,31,200,0,0,0,false,
1772441438133,107,warmup,50,32,200,0,0,0,false,
1772441438163,108,warmup,50,39,200,0,0,0,false,
1772441438164,109,warmup,100,36,200,0,0,0,false,
1772441438175,110,warmup,100,30,200,0,0,0,false,
1772441438201,111,warmup,100,27,200,0,0,0,false,
1772441438210,112,warmup,50,35,200,0,0,0,false,
1772441438235,113,warmup,10,49,200,0,0,0,false,
1772441438241,114,warmup,50,29,200,0,0,0,false,
1772441438249,115,warmup,10,28,200,0,0,0,false,
1772441438276,116,warmup,100,30,200,0,0,0,false,
1772441438279,117,warmup,100,27,200,0,0,0,false,
1772441438302,118,warmup,50,42,200,0,0,0,false,
1772441438312,120,warmup,10,22,200,0,0,0,false,
1772441438332,119,warmup,50,45,200,0,0,0,false,
1772441438345,121,warmup,10,32,200,0,0,0,false,
1772441438354,122,warmup,100,30,200,0,0,0,false,
1772441438383,123,warmup,10,39,200,0,0,0,false,
1772441438388,125,warmup,10,24,200,0,0,0,false,
1772441438401,124,warmup,10,45,200,0,0,0,false,
1772441438419,126,warmup,100,26,200,0,0,0,false,
1772441438424,127,warmup,50,25,200,0,0,0,false,
1772441438454,128,warmup,100,43,200,0,0,0,false,
1772441438471,130,warmup,50,37,200,0,0,0,false,
1772441438480,129,warmup,10,50,200,0,0,0,false,
1772441438510,131,warmup,50,44,200,0,0,0,false,
1772441438522,132,warmup,50,39,200,0,0,0,false,
1772441438530,133,warmup,50,39,200,0,0,0,false,
1772441438550,134,warmup,10,30,200,0,0,0,false,
1772441438561,135,warmup,10,28,200,0,0,0,false,
1772441438572,136,warmup,100,31,200,0,0,0,false,
1772441438610,137,warmup,10,49,200,0,0,0,false,
1772441438618,138,warmup,50,46,200,0,0,0,false,
1772441438633,139,warmup,100,49,200,0,0,0,false,
1772441438646,140,warmup,100,25,200,0,0,0,false,
1772441438673,142,warmup,50,30,200,0,0,0,false,
1772441438678,141,warmup,100,49,200,0,0,0,false,
1772441438680,143,warmup,10,23,200,0,0,0,false,
1772441438717,146,warmup,10,26,200,0,0,0,false,
1772441438735,144,warmup,10,50,200,0,0,0,false,
1772441438736,145,warmup,10,47,200,0,0,0,false,
1772441438759,147,warmup,100,30,200,0,0,0,false,
1772441438768,149,warmup,100,21,200,0,0,0,false,
1772441438793,148,warmup,100,47,200,0,0,0,false,
1772441438807,151,warmup,100,28,200,0,0,0,false,
1772441438809,150,warmup,100,39,200,0,0,0,false,
1772441438837,152,warmup,10,33,200,0,0,0,false,
1772441438857,154,warmup,50,38,200,0,0,0,false,
1772441438861,153,warmup,10,43,200,0,0,0,false,
1772441438896,155,warmup,50,48,200,0,0,0,false,
1772441438897,157,warmup,50,26,200,0,0,0,false,
1772441438910,156,warmup,10,41,200,0,0,0,false,
1772441438946,158,warmup,10,38,200,0,0,0,false,
1772441438947,159,warmup,50,39,200,0,0,0,false,
1772441438958,160,warmup,50,36,200,0,0,0,false,
1772441438993,162,warmup,100,35,200,0,0,0,false,
1772441439002,161,warmup,50,45,200,0,0,0,false,
1772441439016,163,warmup,10,47,200,0,0,0,false,
1772441439036,165,warmup,50,23,200,0,0,0,false,
1772441439040,164,warmup,50,36,200,0,0,0,false,
1772441439075,166,warmup,50,48,200,0,0,0,false,
1772441439092,167,warmup,100,45,200,0,0,0,false,
1772441439101,168,warmup,10,50,200,0,0,0,false,
1772441439119,169,warmup,100,33,200,0,0,0,false,
1772441439149,171,warmup,100,37,200,0,0,0,false,
1772441439153,170,warmup,10,50,200,0,0,0,false,
1772441439176,172,warmup,10,46,200,0,0,0,false,
1772441439195,174,warmup,50,32,200,0,0,0,false,
1772441439205,173,warmup,10,45,200,0,0,0,false,
1772441439215,175,warmup,50,28,200,0,0,0,false,
1772441439250,176,warmup,50,43,200,0,0,0,false,
1772441439260,177,warmup,10,44,200,0,0,0,false,
1772441439263,178,warmup,10,37,200,0,0,0,false,
1772441439295,181,warmup,50,22,200,0,0,0,false,
1772441439307,179,warmup,10,46,200,0,0,0,false,
1772441439317,180,warmup,50,46,200,0,0,0,false,
1772441439346,183,warmup,50,28,200,0,0,0,false,
1772441439356,182,warmup,10,50,200,0,0,0,false,
1772441439375,184,warmup,50,47,200,0,0,0,false,
1772441439399,185,warmup,10,43,200,0,0,0,false,
1772441439405,186,warmup,50,37,200,0,0,0,false,
1772441439433,187,warmup,10,47,200,0,0,0,false,
1772441439455,189,warmup,50,39,200,0,0,0,false,
1772441439457,188,warmup,10,46,200,0,0,0,false,
1772441439488,191,warmup,10,23,200,0,0,0,false,
1772441439492,190,warmup,100,47,200,0,0,0,false,
1772441439508,192,warmup,100,41,200,0,0,0,false,
1772441439525,193,warmup,50,26,200,0,0,0,false,
1772441439544,194,warmup,50,41,200,0,0,0,false,
1772441439549,195,warmup,100,30,200,0,0,0,false,
1772441439561,196,warmup,100,26,200,0,0,0,false,
1772441439589,197,warmup,10,34,200,0,0,0,false,
1772441439602,198,warmup,50,42,200,0,0,0,false,
1772441439612,199,warmup,50,39,200,0,0,0,false,
1772441439641,200,warmup,50,41,200,0,0,0,false,
1772441439658,201,warmup,10,45,200,0,0,0,false,
1772441439668,202,warmup,100,45,200,0,0,0,false,
1772441439684,203,warmup,10,32,200,0,0,0,false,
1772441439709,204,warmup,10,41,200,0,0,0,false,
1772441439730,205,warmup,100,50,200,0,0,0,false,
1772441439740,206,warmup,50,45,200,0,0,0,false,
1772441439744,207,warmup,50,24,200,0,0,0,false,
1772441439779,208,warmup,100,38,200,0,0,0,false,
1772441439797,209,warmup,10,46,200,0,0,0,false,
1772441439803,210,warmup,100,49,200,0,0,0,false,
1772441439842,211,warmup,50,50,200,0,0,0,false,
1772441439854,213,warmup,10,40,200,0,0,0,false,
1772441439860,212,warmup,50,51,200,0,0,0,false,
