timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772442295140,2,warmup,50,23,200,0,0,0,false,
1772442295148,1,warmup,50,32,200,0,0,0,false,
1772442295161,3,warmup,10,45,200,0,0,0,false,
1772442295179,4,warmup,50,29,200,0,0,0,false,
1772442295180,5,warmup,100,21,200,0,0,0,false,
1772442295196,6,warmup,100,24,200,0,0,0,false,
1772442295230,9,warmup,10,22,200,0,0,0,false,
1772442295239,8,warmup,100,47,200,0,0,0,false,
1772442295239,7,warmup,50,49,200,0,0,0,false,
1772442295271,10,warmup,10,31,200,0,0,0,false,
1772442295292,11,warmup,10,42,200,0,0,0,false,
1772442295296,12,warmup,10,46,200,0,0,0,false,
1772442295310,13,warmup,100,27,200,0,0,0,false,
1772442295325,14,warmup,50,22,200,0,0,0,false,
1772442295332,15,warmup,50,25,200,0,0,0,false,
1772442295346,16,warmup,100,25,200,0,0,0,false,
1772442295363,18,warmup,50,20,200,0,0,0,false,
1772442295366,17,warmup,100,30,200,0,0,0,false,
1772442295385,19,warmup,50,28,200,0,0,0,false,
1772442295409,20,warmup,50,35,200,0,0,0,false,
1772442295424,21,warmup,50,47,200,0,0,0,false,
1772442295432,22,warmup,100,36,200,0,0,0,false,
1772442295464,23,warmup,50,43,200,0,0,0,false,
1772442295470,24,warmup,100,35,200,0,0,0,false,
1772442295476,25,warmup,100,33,200,0,0,0,false,
1772442295509,28,warmup,100,22,200,0,0,0,false,
1772442295514,26,warmup,10,39,200,0,0,0,false,
1772442295520,27,warmup,100,39,200,0,0,0,false,
1772442295563,30,warmup,100,39,200,0,0,0,false,
1772442295563,29,warmup,10,43,200,0,0,0,false,
1772442295573,31,warmup,10,42,200,0,0,0,false,
1772442295597,33,warmup,100,22,200,0,0,0,false,
1772442295600,32,warmup,50,25,200,0,0,0,false,
1772442295623,34,warmup,10,38,200,0,0,0,false,
1772442295628,35,warmup,10,20,200,0,0,0,false,
1772442295646,36,warmup,10,35,200,0,0,0,false,
