timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772385333079,2,poisson,10,21,200,0,0,0,false,
1772385333100,1,poisson,50,43,200,0,0,0,false,
1772385333109,3,poisson,100,22,200,0,0,0,false,
1772385333136,4,poisson,100,46,200,0,0,0,false,
1772385333164,5,poisson,100,39,200,0,0,0,false,
1772385333167,7,poisson,10,30,200,0,0,0,false,
1772385333181,6,poisson,10,48,200,0,0,0,false,
1772385333185,8,poisson,10,42,200,0,0,0,false,
1772385333189,9,poisson,50,33,200,0,0,0,false,
1772385333216,10,poisson,50,50,200,0,0,0,false,
1772385333240,11,poisson,50,23,200,0,0,0,false,
1772385333253,13,poisson,100,23,200,0,0,0,false,
1772385333257,12,poisson,100,35,200,0,0,0,false,
1772385333340,14,poisson,100,28,200,0,0,0,false,
1772385333348,16,poisson,50,21,200,0,0,0,false,
1772385333350,15,poisson,100,35,200,0,0,0,false,
1772385333369,17,poisson,50,35,200,0,0,0,false,
1772385333395,18,poisson,10,36,200,0,0,0,false,
1772385333396,19,poisson,50,34,200,0,0,0,false,
1772385333414,20,poisson,10,32,200,0,0,0,false,
1772385333416,21,poisson,50,26,200,0,0,0,false,
1772385333422,22,poisson,50,25,200,0,0,0,false,
1772385333432,23,poisson,50,32,200,0,0,0,false,
1772385333474,24,poisson,10,49,200,0,0,0,false,
1772385333478,25,poisson,100,30,200,0,0,0,false,
1772385333490,26,poisson,50,40,200,0,0,0,false,
1772385333543,27,poisson,50,47,200,0,0,0,false,
1772385333561,29,poisson,10,22,200,0,0,0,false,
1772385333565,28,poisson,50,36,200,0,0,0,false,
1772385333572,31,poisson,10,22,200,0,0,0,false,
1772385333590,30,poisson,50,41,200,0,0,0,false,
1772385333594,32,poisson,100,26,200,0,0,0,false,
1772385333604,33,poisson,100,36,200,0,0,0,false,
1772385333616,34,poisson,100,31,200,0,0,0,false,
1772385333644,35,poisson,100,32,200,0,0,0,false,
1772385333664,36,poisson,50,43,200,0,0,0,false,
1772385333701,37,poisson,50,30,200,0,0,0,false,
1772385333736,38,poisson,100,30,200,0,0,0,false,
1772385333750,39,poisson,100,37,200,0,0,0,false,
1772385333775,40,poisson,50,23,200,0,0,0,false,
1772385333820,42,poisson,10,39,200,0,0,0,false,
1772385333825,41,poisson,100,50,200,0,0,0,false,
1772385333975,43,poisson,10,40,200,0,0,0,false,
1772385333993,44,poisson,100,50,200,0,0,0,false,
1772385334048,45,poisson,100,45,200,0,0,0,false,
1772385334058,47,poisson,100,33,200,0,0,0,false,
1772385334061,46,poisson,50,45,200,0,0,0,false,
1772385334103,48,poisson,10,39,200,0,0,0,false,
1772385334151,49,poisson,10,23,200,0,0,0,false,
1772385334190,50,poisson,10,42,200,0,0,0,false,
1772385334192,51,poisson,10,34,200,0,0,0,false,
1772385334203,53,poisson,50,35,200,0,0,0,false,
1772385334216,52,poisson,50,52,200,0,0,0,false,
1772385334265,54,poisson,10,48,200,0,0,0,false,
1772385334271,55,poisson,50,50,200,0,0,0,false,
1772385334294,56,poisson,10,43,200,0,0,0,false,
1772385334311,57,poisson,100,26,200,0,0,0,false,
1772385334359,58,poisson,100,32,200,0,0,0,false,
1772385334370,59,poisson,10,35,200,0,0,0,false,
1772385334389,61,poisson,100,25,200,0,0,0,false,
1772385334396,60,poisson,50,35,200,0,0,0,false,
1772385334433,62,poisson,100,43,200,0,0,0,false,
1772385334436,63,poisson,100,46,200,0,0,0,false,
1772385334445,64,poisson,10,23,200,0,0,0,false,
1772385334463,65,poisson,100,34,200,0,0,0,false,
1772385334476,66,poisson,50,32,200,0,0,0,false,
1772385334529,67,poisson,100,29,200,0,0,0,false,
1772385334540,68,poisson,50,33,200,0,0,0,false,
1772385334544,69,poisson,10,31,200,0,0,0,false,
1772385334635,70,poisson,10,25,200,0,0,0,false,
1772385334661,71,poisson,50,31,200,0,0,0,false,
1772385334670,73,poisson,10,22,200,0,0,0,false,
1772385334675,72,poisson,50,44,200,0,0,0,false,
1772385334718,75,poisson,100,24,200,0,0,0,false,
1772385334728,76,poisson,100,33,200,0,0,0,false,
1772385334734,74,poisson,50,46,200,0,0,0,false,
1772385334769,79,poisson,50,26,200,0,0,0,false,
1772385334770,77,poisson,50,35,200,0,0,0,false,
1772385334781,78,poisson,50,41,200,0,0,0,false,
1772385334805,80,poisson,10,21,200,0,0,0,false,
1772385334814,81,poisson,100,22,200,0,0,0,false,
1772385334829,82,poisson,50,35,200,0,0,0,false,
1772385334851,83,poisson,100,29,200,0,0,0,false,
1772385334877,84,poisson,50,43,200,0,0,0,false,
1772385334915,85,poisson,10,34,200,0,0,0,false,
1772385334920,87,poisson,100,24,200,0,0,0,false,
1772385334928,86,poisson,50,39,200,0,0,0,false,
1772385334931,88,poisson,100,21,200,0,0,0,false,
