timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772382404713,1,warmup,50,27,200,0,0,0,false,
1772382404726,3,warmup,100,40,200,0,0,0,false,
1772382404737,2,warmup,100,51,200,0,0,0,false,
1772382404767,5,warmup,10,31,200,0,0,0,false,
1772382404773,4,warmup,50,50,200,0,0,0,false,
1772382404791,6,warmup,10,43,200,0,0,0,false,
1772382404806,8,warmup,50,22,200,0,0,0,false,
1772382404814,7,warmup,100,36,200,0,0,0,false,
1772382404828,9,warmup,50,26,200,0,0,0,false,
1772382404847,10,warmup,10,30,200,0,0,0,false,
1772382404860,11,warmup,50,35,200,0,0,0,false,
1772382404862,12,warmup,100,23,200,0,0,0,false,
1772382404898,13,warmup,100,40,200,0,0,0,false,
1772382404900,14,warmup,10,29,200,0,0,0,false,
1772382404907,15,warmup,10,34,200,0,0,0,false,
1772382404935,17,warmup,10,24,200,0,0,0,false,
1772382404942,18,warmup,50,24,200,0,0,0,false,
1772382404955,16,warmup,10,46,200,0,0,0,false,
1772382404994,19,warmup,10,48,200,0,0,0,false,
1772382405002,20,warmup,50,50,200,0,0,0,false,
1772382405007,21,warmup,50,40,200,0,0,0,false,
1772382405036,23,warmup,100,22,200,0,0,0,false,
1772382405040,22,warmup,10,35,200,0,0,0,false,
1772382405058,24,warmup,50,40,200,0,0,0,false,
1772382405074,25,warmup,100,27,200,0,0,0,false,
1772382405090,26,warmup,50,39,200,0,0,0,false,
1772382405106,27,warmup,10,38,200,0,0,0,false,
1772382405123,29,warmup,50,22,200,0,0,0,false,
1772382405134,28,warmup,50,49,200,0,0,0,false,
1772382405139,30,warmup,10,22,200,0,0,0,false,
1772382405169,31,warmup,50,35,200,0,0,0,false,
1772382405173,33,warmup,50,23,200,0,0,0,false,
1772382405173,32,warmup,10,28,200,0,0,0,false,
1772382405205,34,warmup,100,25,200,0,0,0,false,
1772382405220,36,warmup,10,36,200,0,0,0,false,
1772382405220,35,warmup,50,37,200,0,0,0,false,
1772382405238,37,warmup,10,22,200,0,0,0,false,
1772382405255,38,warmup,10,23,200,0,0,0,false,
1772382405265,39,warmup,10,33,200,0,0,0,false,
1772382405293,40,warmup,50,44,200,0,0,0,false,
1772382405310,42,warmup,10,35,200,0,0,0,false,
1772382405315,41,warmup,10,50,200,0,0,0,false,
1772382405349,43,warmup,10,45,200,0,0,0,false,
1772382405364,44,warmup,100,43,200,0,0,0,false,
1772382405365,45,warmup,50,39,200,0,0,0,false,
1772382405381,46,warmup,100,21,200,0,0,0,false,
1772382405416,47,warmup,10,41,200,0,0,0,false,
1772382405416,48,warmup,50,41,200,0,0,0,false,
1772382405427,49,warmup,10,36,200,0,0,0,false,
1772382405465,50,warmup,10,38,200,0,0,0,false,
1772382405466,52,warmup,100,27,200,0,0,0,false,
1772382405471,51,warmup,50,43,200,0,0,0,false,
1772382405502,54,warmup,10,26,200,0,0,0,false,
1772382405508,53,warmup,100,33,200,0,0,0,false,
1772382405525,55,warmup,100,44,200,0,0,0,false,
1772382405553,56,warmup,50,40,200,0,0,0,false,
1772382405562,57,warmup,10,43,200,0,0,0,false,
1772382405568,58,warmup,100,32,200,0,0,0,false,
1772382405600,59,warmup,100,36,200,0,0,0,false,
1772382405616,61,warmup,100,38,200,0,0,0,false,
1772382405618,60,warmup,10,45,200,0,0,0,false,
1772382405662,62,warmup,50,51,200,0,0,0,false,
1772382405662,64,warmup,100,33,200,0,0,0,false,
1772382405677,63,warmup,50,50,200,0,0,0,false,
1772382405697,65,warmup,50,24,200,0,0,0,false,
1772382405700,66,warmup,50,27,200,0,0,0,false,
1772382405732,67,warmup,100,44,200,0,0,0,false,
1772382405745,68,warmup,10,36,200,0,0,0,false,
1772382405751,69,warmup,10,40,200,0,0,0,false,
1772382405780,70,warmup,100,36,200,0,0,0,false,
1772382405786,72,warmup,10,24,200,0,0,0,false,
1772382405802,71,warmup,10,46,200,0,0,0,false,
1772382405821,73,warmup,100,30,200,0,0,0,false,
1772382405826,74,warmup,10,30,200,0,0,0,false,
1772382405841,75,warmup,10,29,200,0,0,0,false,
1772382405859,77,warmup,50,23,200,0,0,0,false,
1772382405861,76,warmup,50,29,200,0,0,0,false,
1772382405885,78,warmup,10,34,200,0,0,0,false,
1772382405894,79,warmup,100,24,200,0,0,0,false,
1772382405909,80,warmup,10,37,200,0,0,0,false,
1772382405919,81,warmup,50,23,200,0,0,0,false,
1772382405946,82,warmup,50,41,200,0,0,0,false,
1772382405952,84,warmup,50,22,200,0,0,0,false,
1772382405955,83,warmup,50,36,200,0,0,0,false,
1772382406004,87,warmup,10,38,200,0,0,0,false,
1772382406005,85,warmup,100,49,200,0,0,0,false,
