timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772441681957,2,warmup,100,31,200,0,0,0,false,
1772441681971,1,warmup,10,46,200,0,0,0,false,
1772441681975,3,warmup,50,50,200,0,0,0,false,
1772441681994,4,warmup,100,25,200,0,0,0,false,
1772441682027,6,warmup,50,40,200,0,0,0,false,
1772441682032,5,warmup,50,50,200,0,0,0,false,
1772441682039,7,warmup,50,35,200,0,0,0,false,
1772441682077,8,warmup,100,38,200,0,0,0,false,
1772441682081,9,warmup,100,39,200,0,0,0,false,
1772441682085,10,warmup,50,34,200,0,0,0,false,
1772441682121,12,warmup,100,29,200,0,0,0,false,
1772441682121,11,warmup,100,33,200,0,0,0,false,
1772441682132,13,warmup,50,36,200,0,0,0,false,
1772441682164,16,warmup,10,21,200,0,0,0,false,
1772441682170,15,warmup,100,39,200,0,0,0,false,
1772441682174,14,warmup,100,43,200,0,0,0,false,
1772441682197,17,warmup,100,22,200,0,0,0,false,
1772441682207,18,warmup,100,26,200,0,0,0,false,
1772441682226,19,warmup,10,41,200,0,0,0,false,
1772441682247,21,warmup,10,29,200,0,0,0,false,
1772441682250,20,warmup,50,42,200,0,0,0,false,
1772441682264,22,warmup,10,26,200,0,0,0,false,
1772441682291,24,warmup,10,31,200,0,0,0,false,
1772441682303,23,warmup,100,46,200,0,0,0,false,
1772441682314,25,warmup,10,39,200,0,0,0,false,
1772441682339,26,warmup,50,36,200,0,0,0,false,
1772441682362,27,warmup,100,47,200,0,0,0,false,
1772441682374,28,warmup,50,49,200,0,0,0,false,
1772441682389,29,warmup,50,39,200,0,0,0,false,
1772441682402,30,warmup,50,30,200,0,0,0,false,
1772441682426,32,warmup,50,26,200,0,0,0,false,
1772441682432,31,warmup,10,47,200,0,0,0,false,
1772441682460,33,warmup,100,47,200,0,0,0,false,
1772441682465,35,warmup,100,22,200,0,0,0,false,
1772441682487,34,warmup,50,51,200,0,0,0,false,
1772441682506,36,warmup,10,35,200,0,0,0,false,
1772441682506,37,warmup,10,30,200,0,0,0,false,
1772441682531,38,warmup,50,32,200,0,0,0,false,
1772441682547,40,warmup,50,29,200,0,0,0,false,
1772441682563,39,warmup,10,46,200,0,0,0,false,
1772441682577,41,warmup,100,35,200,0,0,0,false,
1772441682580,42,warmup,50,22,200,0,0,0,false,
1772441682624,43,warmup,50,50,200,0,0,0,false,
1772441682625,45,warmup,50,34,200,0,0,0,false,
1772441682639,44,warmup,10,50,200,0,0,0,false,
1772441682663,46,warmup,10,29,200,0,0,0,false,
1772441682678,48,warmup,10,28,200,0,0,0,false,
1772441682683,47,warmup,10,47,200,0,0,0,false,
1772441682716,50,warmup,50,26,200,0,0,0,false,
1772441682722,49,warmup,50,48,200,0,0,0,false,
1772441682731,51,warmup,10,37,200,0,0,0,false,
1772441682747,52,warmup,10,20,200,0,0,0,false,
1772441682763,53,warmup,100,30,200,0,0,0,false,
1772441682778,54,warmup,50,37,200,0,0,0,false,
1772441682797,56,warmup,50,23,200,0,0,0,false,
1772441682808,55,warmup,50,50,200,0,0,0,false,
1772441682829,57,warmup,100,39,200,0,0,0,false,
1772441682837,58,warmup,100,29,200,0,0,0,false,
