timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772382591936,1,warmup,50,30,200,0,0,0,false,
1772382591943,2,warmup,50,37,200,0,0,0,false,
1772382591954,3,warmup,50,48,200,0,0,0,false,
1772382591973,4,warmup,50,26,200,0,0,0,false,
1772382591978,5,warmup,100,24,200,0,0,0,false,
1772382592012,8,warmup,10,23,200,0,0,0,false,
1772382592012,6,warmup,50,47,200,0,0,0,false,
1772382592024,7,warmup,10,40,200,0,0,0,false,
1772382592052,9,warmup,100,29,200,0,0,0,false,
1772382592064,10,warmup,10,41,200,0,0,0,false,
1772382592073,11,warmup,50,38,200,0,0,0,false,
1772382592101,12,warmup,10,38,200,0,0,0,false,
1772382592116,13,warmup,10,41,200,0,0,0,false,
1772382592123,14,warmup,100,39,200,0,0,0,false,
1772382592142,15,warmup,10,30,200,0,0,0,false,
1772382592162,16,warmup,100,35,200,0,0,0,false,
1772382592174,17,warmup,50,41,200,0,0,0,false,
1772382592183,18,warmup,100,29,200,0,0,0,false,
1772382592203,19,warmup,100,30,200,0,0,0,false,
1772382592221,20,warmup,100,36,200,0,0,0,false,
1772382592235,21,warmup,100,42,200,0,0,0,false,
1772382592256,22,warmup,100,42,200,0,0,0,false,
1772382592267,23,warmup,50,35,200,0,0,0,false,
1772382592291,24,warmup,10,44,200,0,0,0,false,
1772382592291,25,warmup,50,24,200,0,0,0,false,
1772382592313,26,warmup,50,35,200,0,0,0,false,
1772382592330,28,warmup,100,29,200,0,0,0,false,
1772382592341,27,warmup,10,39,200,0,0,0,false,
1772382592360,29,warmup,100,37,200,0,0,0,false,
1772382592367,30,warmup,10,26,200,0,0,0,false,
1772382592394,31,warmup,10,42,200,0,0,0,false,
1772382592405,33,warmup,50,27,200,0,0,0,false,
1772382592411,32,warmup,50,40,200,0,0,0,false,
1772382592443,35,warmup,50,26,200,0,0,0,false,
1772382592446,36,warmup,100,24,200,0,0,0,false,
1772382592449,34,warmup,10,45,200,0,0,0,false,
1772382592476,37,warmup,50,23,200,0,0,0,false,
1772382592500,39,warmup,100,39,200,0,0,0,false,
1772382592504,38,warmup,50,47,200,0,0,0,false,
1772382592508,40,warmup,100,21,200,0,0,0,false,
1772382592559,43,warmup,50,40,200,0,0,0,false,
