timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772382966184,3,warmup,10,28,200,0,0,0,false,
1772382966192,1,warmup,10,36,200,0,0,0,false,
1772382966203,2,warmup,10,47,200,0,0,0,false,
1772382966229,5,warmup,50,26,200,0,0,0,false,
1772382966236,6,warmup,100,22,200,0,0,0,false,
1772382966240,4,warmup,100,45,200,0,0,0,false,
1772382966268,8,warmup,10,21,200,0,0,0,false,
1772382966277,9,warmup,10,26,200,0,0,0,false,
1772382966282,7,warmup,50,42,200,0,0,0,false,
1772382966318,11,warmup,10,29,200,0,0,0,false,
1772382966321,10,warmup,50,42,200,0,0,0,false,
1772382966328,12,warmup,50,35,200,0,0,0,false,
1772382966360,13,warmup,50,32,200,0,0,0,false,
1772382966367,15,warmup,50,28,200,0,0,0,false,
1772382966370,14,warmup,100,38,200,0,0,0,false,
1772382966394,16,warmup,50,23,200,0,0,0,false,
1772382966402,17,warmup,100,25,200,0,0,0,false,
1772382966415,18,warmup,10,34,200,0,0,0,false,
1772382966452,20,warmup,10,39,200,0,0,0,false,
1772382966452,21,warmup,10,27,200,0,0,0,false,
1772382966454,19,warmup,50,49,200,0,0,0,false,
1772382966491,22,warmup,50,28,200,0,0,0,false,
1772382966494,24,warmup,10,29,200,0,0,0,false,
1772382966509,23,warmup,100,46,200,0,0,0,false,
1772382966539,25,warmup,100,37,200,0,0,0,false,
1772382966549,26,warmup,50,45,200,0,0,0,false,
1772382966561,27,warmup,10,41,200,0,0,0,false,
1772382966591,28,warmup,50,41,200,0,0,0,false,
1772382966598,29,warmup,10,38,200,0,0,0,false,
1772382966614,30,warmup,50,42,200,0,0,0,false,
1772382966639,31,warmup,50,37,200,0,0,0,false,
1772382966659,33,warmup,50,34,200,0,0,0,false,
1772382966660,32,warmup,10,51,200,0,0,0,false,
1772382966675,34,warmup,10,25,200,0,0,0,false,
1772382966694,35,warmup,50,24,200,0,0,0,false,
