timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772441559167,2,warmup,10,34,200,0,0,0,false,
1772441559177,1,warmup,100,44,200,0,0,0,false,
1772441559178,3,warmup,100,45,200,0,0,0,false,
1772441559203,4,warmup,10,26,200,0,0,0,false,
1772441559213,6,warmup,10,24,200,0,0,0,false,
1772441559225,5,warmup,10,37,200,0,0,0,false,
1772441559249,8,warmup,100,25,200,0,0,0,false,
1772441559258,9,warmup,100,21,200,0,0,0,false,
1772441559260,7,warmup,10,46,200,0,0,0,false,
1772441559296,11,warmup,10,27,200,0,0,0,false,
1772441559296,12,warmup,50,25,200,0,0,0,false,
1772441559310,10,warmup,10,51,200,0,0,0,false,
1772441559341,13,warmup,10,33,200,0,0,0,false,
1772441559354,14,warmup,10,47,200,0,0,0,false,
1772441559372,15,warmup,50,50,200,0,0,0,false,
1772441559390,17,warmup,10,25,200,0,0,0,false,
1772441559400,16,warmup,100,48,200,0,0,0,false,
1772441559426,18,warmup,10,43,200,0,0,0,false,
1772441559426,19,warmup,100,24,200,0,0,0,false,
1772441559439,20,warmup,50,28,200,0,0,0,false,
1772441559473,23,warmup,100,24,200,0,0,0,false,
1772441559483,21,warmup,50,46,200,0,0,0,false,
1772441559486,22,warmup,50,48,200,0,0,0,false,
1772441559515,24,warmup,50,31,200,0,0,0,false,
1772441559520,26,warmup,50,24,200,0,0,0,false,
1772441559530,25,warmup,50,36,200,0,0,0,false,
1772441559556,27,warmup,100,30,200,0,0,0,false,
1772441559559,28,warmup,100,28,200,0,0,0,false,
1772441559575,29,warmup,50,34,200,0,0,0,false,
1772441559594,30,warmup,10,27,200,0,0,0,false,
1772441559615,32,warmup,10,28,200,0,0,0,false,
1772441559619,31,warmup,100,49,200,0,0,0,false,
1772441559648,34,warmup,100,22,200,0,0,0,false,
1772441559655,33,warmup,10,50,200,0,0,0,false,
1772441559658,35,warmup,10,29,200,0,0,0,false,
1772441559691,38,warmup,10,22,200,0,0,0,false,
1772441559702,36,warmup,50,44,200,0,0,0,false,
1772441559710,37,warmup,100,45,200,0,0,0,false,
1772441559727,39,warmup,50,26,200,0,0,0,false,
1772441559752,40,warmup,50,39,200,0,0,0,false,
1772441559771,41,warmup,100,50,200,0,0,0,false,
1772441559783,42,warmup,100,45,200,0,0,0,false,
1772441559797,43,warmup,50,34,200,0,0,0,false,
1772441559818,45,warmup,100,24,200,0,0,0,false,
1772441559823,44,warmup,10,40,200,0,0,0,false,
1772441559853,47,warmup,100,24,200,0,0,0,false,
1772441559856,46,warmup,10,47,200,0,0,0,false,
1772441559866,48,warmup,100,32,200,0,0,0,false,
1772441559903,51,warmup,100,26,200,0,0,0,false,
1772441559906,50,warmup,100,39,200,0,0,0,false,
1772441559912,49,warmup,10,49,200,0,0,0,false,
1772441559951,53,warmup,100,34,200,0,0,0,false,
1772441559957,54,warmup,100,34,200,0,0,0,false,
1772441559959,52,warmup,100,45,200,0,0,0,false,
1772441559994,57,warmup,50,24,200,0,0,0,false,
1772441559998,55,warmup,10,36,200,0,0,0,false,
1772441560012,56,warmup,10,44,200,0,0,0,false,
1772441560037,59,warmup,50,28,200,0,0,0,false,
1772441560049,58,warmup,10,44,200,0,0,0,false,
1772441560055,60,warmup,10,33,200,0,0,0,false,
1772441560073,61,warmup,100,26,200,0,0,0,false,
1772441560098,62,warmup,50,38,200,0,0,0,false,
1772441560115,63,warmup,50,49,200,0,0,0,false,
1772441560129,64,warmup,100,44,200,0,0,0,false,
1772441560154,65,warmup,50,45,200,0,0,0,false,
1772441560170,66,warmup,50,43,200,0,0,0,false,
1772441560183,67,warmup,100,44,200,0,0,0,false,
1772441560210,68,warmup,100,46,200,0,0,0,false,
1772441560223,69,warmup,100,42,200,0,0,0,false,
1772441560234,70,warmup,100,39,200,0,0,0,false,
1772441560257,72,warmup,100,23,200,0,0,0,false,
1772441560270,71,warmup,50,49,200,0,0,0,false,
1772441560278,73,warmup,50,32,200,0,0,0,false,
1772441560308,74,warmup,50,41,200,0,0,0,false,
1772441560320,75,warmup,100,39,200,0,0,0,false,
1772441560321,76,warmup,10,32,200,0,0,0,false,
1772441560357,77,warmup,100,38,200,0,0,0,false,
1772441560359,79,warmup,100,27,200,0,0,0,false,
1772441560366,78,warmup,100,35,200,0,0,0,false,
1772441560390,80,warmup,50,22,200,0,0,0,false,
1772441560395,81,warmup,50,26,200,0,0,0,false,
1772441560428,82,warmup,10,50,200,0,0,0,false,
1772441560435,83,warmup,100,33,200,0,0,0,false,
1772441560445,84,warmup,100,39,200,0,0,0,false,
1772441560474,85,warmup,50,35,200,0,0,0,false,
1772441560492,86,warmup,100,46,200,0,0,0,false,
1772441560495,87,warmup,100,39,200,0,0,0,false,
1772441560505,88,warmup,10,20,200,0,0,0,false,
1772441560529,89,warmup,50,27,200,0,0,0,false,
1772441560536,90,warmup,100,30,200,0,0,0,false,
1772441560545,91,warmup,10,28,200,0,0,0,false,
1772441560574,92,warmup,50,35,200,0,0,0,false,
1772441560580,93,warmup,10,33,200,0,0,0,false,
1772441560596,94,warmup,50,39,200,0,0,0,false,
1772441560621,96,warmup,10,30,200,0,0,0,false,
1772441560624,95,warmup,100,38,200,0,0,0,false,
1772441560630,97,warmup,100,24,200,0,0,0,false,
1772441560654,98,warmup,100,23,200,0,0,0,false,
1772441560671,100,warmup,100,30,200,0,0,0,false,
1772441560683,99,warmup,50,49,200,0,0,0,false,
1772441560713,101,warmup,10,47,200,0,0,0,false,
1772441560729,102,warmup,10,47,200,0,0,0,false,
1772441560744,103,warmup,50,49,200,0,0,0,false,
1772441560750,104,warmup,10,27,200,0,0,0,false,
1772441560763,105,warmup,10,23,200,0,0,0,false,
1772441560782,106,warmup,50,27,200,0,0,0,false,
1772441560786,107,warmup,50,25,200,0,0,0,false,
1772441560818,108,warmup,100,44,200,0,0,0,false,
1772441560828,109,warmup,100,35,200,0,0,0,false,
1772441560828,110,warmup,50,31,200,0,0,0,false,
1772441560862,113,warmup,10,23,200,0,0,0,false,
1772441560874,111,warmup,100,46,200,0,0,0,false,
1772441560889,112,warmup,50,50,200,0,0,0,false,
1772441560912,115,warmup,10,27,200,0,0,0,false,
1772441560918,114,warmup,100,45,200,0,0,0,false,
1772441560921,116,warmup,100,21,200,0,0,0,false,
1772441560958,119,warmup,100,26,200,0,0,0,false,
1772441560958,117,warmup,10,36,200,0,0,0,false,
1772441560971,118,warmup,50,42,200,0,0,0,false,
1772441560993,121,warmup,10,24,200,0,0,0,false,
1772441560999,120,warmup,100,30,200,0,0,0,false,
1772441561022,122,warmup,10,40,200,0,0,0,false,
1772441561047,124,warmup,10,36,200,0,0,0,false,
1772441561051,123,warmup,50,47,200,0,0,0,false,
1772441561074,125,warmup,50,41,200,0,0,0,false,
1772441561083,127,warmup,50,21,200,0,0,0,false,
1772441561106,126,warmup,10,47,200,0,0,0,false,
1772441561127,129,warmup,50,33,200,0,0,0,false,
1772441561134,128,warmup,50,49,200,0,0,0,false,
1772441561142,130,warmup,100,25,200,0,0,0,false,
1772441561166,131,warmup,10,29,200,0,0,0,false,
1772441561174,132,warmup,10,29,200,0,0,0,false,
1772441561187,133,warmup,100,34,200,0,0,0,false,
1772441561203,134,warmup,10,26,200,0,0,0,false,
1772441561206,135,warmup,50,21,200,0,0,0,false,
1772441561226,136,warmup,50,28,200,0,0,0,false,
1772441561251,137,warmup,50,37,200,0,0,0,false,
1772441561257,138,warmup,10,40,200,0,0,0,false,
1772441561266,139,warmup,100,30,200,0,0,0,false,
1772441561300,142,warmup,10,22,200,0,0,0,false,
1772441561306,141,warmup,10,38,200,0,0,0,false,
1772441561312,140,warmup,50,50,200,0,0,0,false,
1772441561336,143,warmup,100,25,200,0,0,0,false,
1772441561344,144,warmup,10,27,200,0,0,0,false,
1772441561356,145,warmup,50,33,200,0,0,0,false,
1772441561376,146,warmup,10,29,200,0,0,0,false,
1772441561399,147,warmup,50,45,200,0,0,0,false,
1772441561412,148,warmup,10,45,200,0,0,0,false,
1772441561425,149,warmup,100,39,200,0,0,0,false,
1772441561449,150,warmup,100,39,200,0,0,0,false,
1772441561470,152,warmup,100,33,200,0,0,0,false,
1772441561472,151,warmup,10,49,200,0,0,0,false,
1772441561505,155,warmup,100,22,200,0,0,0,false,
1772441561509,153,warmup,100,50,200,0,0,0,false,
1772441561510,154,warmup,100,29,200,0,0,0,false,
1772441561550,156,warmup,10,34,200,0,0,0,false,
1772441561565,158,warmup,100,44,200,0,0,0,false,
1772441561571,157,warmup,10,50,200,0,0,0,false,
1772441561594,159,warmup,10,33,200,0,0,0,false,
1772441561613,160,warmup,50,37,200,0,0,0,false,
1772441561621,161,warmup,50,39,200,0,0,0,false,
1772441561636,162,warmup,100,31,200,0,0,0,false,
1772441561661,163,warmup,10,37,200,0,0,0,false,
1772441561674,165,warmup,10,26,200,0,0,0,false,
1772441561676,164,warmup,10,45,200,0,0,0,false,
1772441561708,166,warmup,100,37,200,0,0,0,false,
