timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772384276149,3,warmup,10,30,200,0,0,0,false,
1772384276152,2,warmup,10,33,200,0,0,0,false,
1772384276171,1,warmup,10,52,200,0,0,0,false,
1772384276196,4,warmup,10,36,200,0,0,0,false,
1772384276207,5,warmup,10,45,200,0,0,0,false,
1772384276222,6,warmup,10,40,200,0,0,0,false,
1772384276240,8,warmup,10,22,200,0,0,0,false,
1772384276257,7,warmup,10,50,200,0,0,0,false,
1772384276272,10,warmup,10,21,200,0,0,0,false,
1772384276282,9,warmup,10,49,200,0,0,0,false,
1772384276314,11,warmup,10,47,200,0,0,0,false,
1772384276322,13,warmup,10,29,200,0,0,0,false,
1772384276323,12,warmup,100,41,200,0,0,0,false,
1772384276361,14,warmup,10,35,200,0,0,0,false,
1772384276365,15,warmup,10,33,200,0,0,0,false,
1772384276373,16,warmup,10,39,200,0,0,0,false,
1772384276405,18,warmup,100,29,200,0,0,0,false,
1772384276416,19,warmup,10,32,200,0,0,0,false,
1772384276419,17,warmup,10,47,200,0,0,0,false,
1772384276451,20,warmup,10,36,200,0,0,0,false,
1772384276455,21,warmup,10,29,200,0,0,0,false,
1772384276468,22,warmup,100,38,200,0,0,0,false,
1772384276492,23,warmup,10,30,200,0,0,0,false,
1772384276498,24,warmup,10,32,200,0,0,0,false,
1772384276515,25,warmup,100,36,200,0,0,0,false,
1772384276545,27,warmup,10,37,200,0,0,0,false,
1772384276553,26,warmup,10,50,200,0,0,0,false,
1772384276567,28,warmup,10,41,200,0,0,0,false,
1772384276596,30,warmup,100,32,200,0,0,0,false,
1772384276598,29,warmup,100,41,200,0,0,0,false,
1772384276628,31,warmup,10,49,200,0,0,0,false,
1772384276637,32,warmup,10,30,200,0,0,0,false,
1772384276651,33,warmup,10,43,200,0,0,0,false,
1772384276680,34,warmup,10,41,200,0,0,0,false,
1772384276683,35,warmup,10,35,200,0,0,0,false,
1772384276704,36,warmup,10,42,200,0,0,0,false,
1772384276717,38,warmup,10,23,200,0,0,0,false,
1772384276727,37,warmup,10,36,200,0,0,0,false,
1772384276759,39,warmup,100,44,200,0,0,0,false,
1772384276760,40,warmup,10,33,200,0,0,0,false,
1772384276762,41,warmup,10,24,200,0,0,0,false,
1772384276813,42,warmup,10,43,200,0,0,0,false,
1772384276814,43,warmup,100,44,200,0,0,0,false,
1772384276815,44,warmup,10,43,200,0,0,0,false,
1772384276856,46,warmup,10,31,200,0,0,0,false,
1772384276867,47,warmup,10,41,200,0,0,0,false,
1772384276869,45,warmup,10,45,200,0,0,0,false,
1772384276905,48,warmup,10,37,200,0,0,0,false,
1772384276908,50,warmup,10,28,200,0,0,0,false,
1772384276931,49,warmup,10,52,200,0,0,0,false,
1772384276952,51,warmup,10,36,200,0,0,0,false,
1772384276967,52,warmup,10,48,200,0,0,0,false,
1772384276984,53,warmup,10,43,200,0,0,0,false,
1772384277005,55,warmup,10,26,200,0,0,0,false,
1772384277007,54,warmup,10,45,200,0,0,0,false,
1772384277022,56,warmup,10,28,200,0,0,0,false,
1772384277044,57,warmup,10,29,200,0,0,0,false,
1772384277044,58,warmup,10,27,200,0,0,0,false,
1772384277055,59,warmup,10,22,200,0,0,0,false,
1772384277090,60,warmup,100,35,200,0,0,0,false,
1772384277098,61,warmup,10,43,200,0,0,0,false,
1772384277109,62,warmup,10,43,200,0,0,0,false,
1772384277144,64,warmup,10,35,200,0,0,0,false,
1772384277147,65,warmup,10,27,200,0,0,0,false,
1772384277150,63,warmup,10,49,200,0,0,0,false,
1772384277176,66,warmup,10,21,200,0,0,0,false,
1772384277184,68,warmup,10,23,200,0,0,0,false,
1772384277194,67,warmup,10,36,200,0,0,0,false,
1772384277224,69,warmup,10,37,200,0,0,0,false,
1772384277229,70,warmup,100,34,200,0,0,0,false,
1772384277231,71,warmup,10,25,200,0,0,0,false,
1772384277264,72,warmup,10,29,200,0,0,0,false,
1772384277268,74,warmup,10,25,200,0,0,0,false,
1772384277282,73,warmup,10,42,200,0,0,0,false,
1772384277303,76,warmup,10,24,200,0,0,0,false,
1772384277309,75,warmup,10,34,200,0,0,0,false,
1772384277340,77,warmup,10,47,200,0,0,0,false,
1772384277345,78,warmup,100,32,200,0,0,0,false,
1772384277369,79,warmup,100,50,200,0,0,0,false,
1772384277381,81,warmup,10,25,200,0,0,0,false,
1772384277396,80,warmup,10,45,200,0,0,0,false,
1772384277410,82,warmup,10,30,200,0,0,0,false,
1772384277424,83,warmup,10,33,200,0,0,0,false,
1772384277432,84,warmup,10,25,200,0,0,0,false,
1772384277468,85,warmup,10,47,200,0,0,0,false,
1772384277480,87,warmup,10,38,200,0,0,0,false,
1772384277483,86,warmup,10,48,200,0,0,0,false,
1772384277502,88,warmup,10,23,200,0,0,0,false,
1772384277519,90,warmup,10,25,200,0,0,0,false,
1772384277524,89,warmup,10,33,200,0,0,0,false,
1772384277562,91,warmup,10,49,200,0,0,0,false,
1772384277579,93,warmup,10,44,200,0,0,0,false,
1772384277579,92,warmup,10,50,200,0,0,0,false,
1772384277606,94,warmup,10,33,200,0,0,0,false,
1772384277634,95,warmup,10,44,200,0,0,0,false,
1772384277638,96,warmup,10,48,200,0,0,0,false,
1772384277641,97,warmup,10,24,200,0,0,0,false,
1772384277675,98,warmup,10,30,200,0,0,0,false,
1772384277686,99,warmup,10,37,200,0,0,0,false,
1772384277694,100,warmup,10,42,200,0,0,0,false,
1772384277713,101,warmup,10,28,200,0,0,0,false,
1772384277729,103,warmup,10,25,200,0,0,0,false,
1772384277742,102,warmup,10,45,200,0,0,0,false,
1772384277763,104,warmup,10,39,200,0,0,0,false,
1772384277781,105,warmup,10,41,200,0,0,0,false,
1772384277789,106,warmup,10,35,200,0,0,0,false,
1772384277806,107,warmup,10,32,200,0,0,0,false,
1772384277813,108,warmup,10,21,200,0,0,0,false,
1772384277829,109,warmup,10,30,200,0,0,0,false,
1772384277851,110,warmup,10,34,200,0,0,0,false,
1772384277867,111,warmup,10,44,200,0,0,0,false,
1772384277879,112,warmup,10,39,200,0,0,0,false,
1772384277890,113,warmup,10,27,200,0,0,0,false,
1772384277922,114,warmup,10,44,200,0,0,0,false,
1772384277926,115,warmup,10,36,200,0,0,0,false,
1772384277944,116,warmup,100,44,200,0,0,0,false,
1772384277982,117,warmup,10,49,200,0,0,0,false,
1772384277991,118,warmup,10,53,200,0,0,0,false,
1772384277991,119,warmup,10,35,200,0,0,0,false,
1772384278015,120,warmup,10,22,200,0,0,0,false,
1772384278036,121,warmup,10,34,200,0,0,0,false,
1772384278039,122,warmup,10,37,200,0,0,0,false,
1772384278072,123,warmup,10,46,200,0,0,0,false,
1772384278082,125,warmup,10,33,200,0,0,0,false,
1772384278093,124,warmup,10,47,200,0,0,0,false,
1772384278116,127,warmup,100,23,200,0,0,0,false,
1772384278119,126,warmup,10,36,200,0,0,0,false,
1772384278140,128,warmup,10,36,200,0,0,0,false,
1772384278176,129,warmup,10,49,200,0,0,0,false,
1772384278178,130,warmup,10,48,200,0,0,0,false,
1772384278191,131,warmup,10,40,200,0,0,0,false,
1772384278216,132,warmup,10,29,200,0,0,0,false,
1772384278237,133,warmup,10,49,200,0,0,0,false,
1772384278247,134,warmup,10,45,200,0,0,0,false,
1772384278270,135,warmup,10,43,200,0,0,0,false,
1772384278281,136,warmup,10,33,200,0,0,0,false,
1772384278307,137,warmup,10,50,200,0,0,0,false,
1772384278325,138,warmup,10,45,200,0,0,0,false,
1772384278335,139,warmup,10,43,200,0,0,0,false,
1772384278364,140,warmup,100,46,200,0,0,0,false,
1772384278366,141,warmup,10,30,200,0,0,0,false,
1772384278369,142,warmup,10,23,200,0,0,0,false,
1772384278406,143,warmup,10,31,200,0,0,0,false,
1772384278408,144,warmup,10,31,200,0,0,0,false,
1772384278409,145,warmup,10,29,200,0,0,0,false,
1772384278440,146,warmup,10,23,200,0,0,0,false,
1772384278459,148,warmup,10,40,200,0,0,0,false,
1772384278461,147,warmup,10,42,200,0,0,0,false,
1772384278480,149,warmup,10,29,200,0,0,0,false,
1772384278494,151,warmup,10,23,200,0,0,0,false,
1772384278496,150,warmup,10,25,200,0,0,0,false,
1772384278518,152,warmup,10,28,200,0,0,0,false,
1772384278542,153,warmup,10,37,200,0,0,0,false,
1772384278544,154,warmup,10,37,200,0,0,0,false,
1772384278559,155,warmup,10,29,200,0,0,0,false,
1772384278596,157,warmup,10,41,200,0,0,0,false,
1772384278596,158,warmup,100,26,200,0,0,0,false,
1772384278600,156,warmup,10,47,200,0,0,0,false,
1772384278645,160,warmup,10,38,200,0,0,0,false,
1772384278650,159,warmup,10,44,200,0,0,0,false,
1772384278651,161,warmup,10,41,200,0,0,0,false,
1772384278683,162,warmup,10,26,200,0,0,0,false,
1772384278695,164,warmup,10,32,200,0,0,0,false,
1772384278707,163,warmup,10,45,200,0,0,0,false,
1772384278737,166,warmup,10,31,200,0,0,0,false,
1772384278743,165,warmup,10,49,200,0,0,0,false,
1772384278759,167,warmup,100,42,200,0,0,0,false,
1772384278778,169,warmup,10,25,200,0,0,0,false,
1772384278782,168,warmup,10,34,200,0,0,0,false,
1772384278807,170,warmup,10,36,200,0,0,0,false,
1772384278825,171,warmup,10,36,200,0,0,0,false,
1772384278832,172,warmup,100,39,200,0,0,0,false,
1772384278839,173,warmup,10,21,200,0,0,0,false,
1772384278866,174,warmup,10,30,200,0,0,0,false,
1772384278871,175,warmup,10,27,200,0,0,0,false,
1772384278900,176,warmup,10,50,200,0,0,0,false,
1772384278908,178,warmup,10,26,200,0,0,0,false,
1772384278927,177,warmup,10,51,200,0,0,0,false,
1772384278941,179,warmup,10,30,200,0,0,0,false,
1772384278947,180,warmup,10,28,200,0,0,0,false,
1772384278980,181,warmup,10,42,200,0,0,0,false,
1772384278983,182,warmup,10,31,200,0,0,0,false,
1772384278992,183,warmup,100,34,200,0,0,0,false,
1772384279016,185,warmup,10,22,200,0,0,0,false,
1772384279023,184,warmup,10,32,200,0,0,0,false,
1772384279040,186,warmup,10,37,200,0,0,0,false,
1772384279057,188,warmup,10,23,200,0,0,0,false,
1772384279062,187,warmup,10,36,200,0,0,0,false,
1772384279081,189,warmup,10,30,200,0,0,0,false,
1772384279109,191,warmup,10,36,200,0,0,0,false,
1772384279116,190,warmup,10,48,200,0,0,0,false,
1772384279135,192,warmup,100,44,200,0,0,0,false,
1772384279155,193,warmup,10,34,200,0,0,0,false,
1772384279172,194,warmup,10,46,200,0,0,0,false,
1772384279190,195,warmup,10,44,200,0,0,0,false,
1772384279212,196,warmup,10,46,200,0,0,0,false,
1772384279232,197,warmup,10,49,200,0,0,0,false,
1772384279236,198,warmup,10,36,200,0,0,0,false,
1772384279268,200,warmup,10,25,200,0,0,0,false,
1772384279269,199,warmup,10,46,200,0,0,0,false,
1772384279278,201,warmup,10,31,200,0,0,0,false,
1772384279303,202,warmup,10,24,200,0,0,0,false,
1772384279323,204,warmup,10,33,200,0,0,0,false,
1772384279324,203,warmup,100,45,200,0,0,0,false,
1772384279339,205,warmup,10,25,200,0,0,0,false,
1772384279377,208,warmup,10,27,200,0,0,0,false,
1772384279377,207,warmup,10,42,200,0,0,0,false,
1772384279383,206,warmup,10,49,200,0,0,0,false,
1772384279425,209,warmup,10,36,200,0,0,0,false,
1772384279438,210,warmup,10,49,200,0,0,0,false,
1772384279443,211,warmup,10,49,200,0,0,0,false,
1772384279469,212,warmup,10,33,200,0,0,0,false,
1772384279476,214,warmup,10,22,200,0,0,0,false,
1772384279484,213,warmup,10,35,200,0,0,0,false,
1772384279504,215,warmup,100,24,200,0,0,0,false,
1772384279517,217,warmup,10,22,200,0,0,0,false,
1772384279525,216,warmup,10,38,200,0,0,0,false,
1772384279537,218,warmup,10,23,200,0,0,0,false,
1772384279576,221,warmup,10,27,200,0,0,0,false,
1772384279578,220,warmup,10,42,200,0,0,0,false,
1772384279583,219,warmup,10,56,200,0,0,0,false,
1772384279616,223,warmup,10,26,200,0,0,0,false,
1772384279617,222,warmup,10,30,200,0,0,0,false,
1772384279633,224,warmup,100,39,200,0,0,0,false,
1772384279660,225,warmup,10,33,200,0,0,0,false,
1772384279678,226,warmup,100,50,200,0,0,0,false,
1772384279693,227,warmup,100,50,200,0,0,0,false,
1772384279715,229,warmup,10,26,200,0,0,0,false,
1772384279717,228,warmup,10,47,200,0,0,0,false,
1772384279735,230,warmup,10,31,200,0,0,0,false,
1772384279755,232,warmup,10,27,200,0,0,0,false,
1772384279760,231,warmup,10,34,200,0,0,0,false,
1772384279780,233,warmup,10,34,200,0,0,0,false,
1772384279812,235,warmup,10,42,200,0,0,0,false,
1772384279814,234,warmup,10,48,200,0,0,0,false,
1772384279837,236,warmup,10,46,200,0,0,0,false,
1772384279863,238,warmup,10,38,200,0,0,0,false,
1772384279873,237,warmup,10,50,200,0,0,0,false,
1772384279884,239,warmup,10,36,200,0,0,0,false,
1772384279912,240,warmup,10,39,200,0,0,0,false,
1772384279915,241,warmup,10,31,200,0,0,0,false,
1772384279937,242,warmup,10,42,200,0,0,0,false,
1772384279954,243,warmup,10,31,200,0,0,0,false,
1772384279965,244,warmup,10,39,200,0,0,0,false,
1772384279979,245,warmup,100,31,200,0,0,0,false,
1772384279990,246,warmup,100,25,200,0,0,0,false,
1772384280010,247,warmup,10,34,200,0,0,0,false,
1772384280033,248,warmup,10,43,200,0,0,0,false,
1772384280038,249,warmup,10,37,200,0,0,0,false,
1772384280045,250,warmup,10,24,200,0,0,0,false,
1772384280086,253,warmup,10,31,200,0,0,0,false,
1772384280091,251,warmup,10,47,200,0,0,0,false,
1772384280096,252,warmup,10,48,200,0,0,0,false,
1772384280132,254,warmup,10,35,200,0,0,0,false,
1772384280133,255,warmup,10,31,200,0,0,0,false,
1772384280135,256,warmup,10,28,200,0,0,0,false,
1772384280183,258,warmup,10,40,200,0,0,0,false,
1772384280188,257,warmup,10,45,200,0,0,0,false,
1772384280195,259,warmup,10,49,200,0,0,0,false,
1772384280218,260,warmup,100,24,200,0,0,0,false,
1772384280239,262,warmup,10,34,200,0,0,0,false,
1772384280244,261,warmup,10,45,200,0,0,0,false,
1772384280271,263,warmup,10,41,200,0,0,0,false,
