timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772433895429,3,warmup,10,21,200,0,0,0,false,
1772433895440,1,warmup,100,33,200,0,0,0,false,
1772433895446,2,warmup,100,38,200,0,0,0,false,
1772433895472,4,warmup,10,31,200,0,0,0,false,
1772433895480,6,warmup,10,23,200,0,0,0,false,
1772433895481,5,warmup,100,29,200,0,0,0,false,
1772433895518,9,warmup,100,26,200,0,0,0,false,
1772433895519,8,warmup,10,29,200,0,0,0,false,
1772433895531,7,warmup,10,48,200,0,0,0,false,
1772433895563,10,warmup,100,34,200,0,0,0,false,
1772433895568,11,warmup,50,38,200,0,0,0,false,
1772433895576,12,warmup,10,34,200,0,0,0,false,
1772433895615,14,warmup,10,36,200,0,0,0,false,
1772433895616,13,warmup,10,43,200,0,0,0,false,
1772433895620,15,warmup,50,32,200,0,0,0,false,
1772433895648,16,warmup,100,23,200,0,0,0,false,
1772433895658,18,warmup,10,28,200,0,0,0,false,
1772433895661,17,warmup,100,33,200,0,0,0,false,
1772433895693,19,warmup,10,34,200,0,0,0,false,
1772433895704,20,warmup,10,35,200,0,0,0,false,
1772433895712,21,warmup,100,40,200,0,0,0,false,
1772433895731,22,warmup,100,27,200,0,0,0,false,
1772433895755,23,warmup,50,40,200,0,0,0,false,
1772433895772,24,warmup,100,48,200,0,0,0,false,
1772433895783,25,warmup,100,40,200,0,0,0,false,
1772433895814,26,warmup,10,48,200,0,0,0,false,
1772433895824,28,warmup,50,30,200,0,0,0,false,
1772433895830,27,warmup,10,48,200,0,0,0,false,
1772433895865,29,warmup,10,41,200,0,0,0,false,
1772433895865,31,warmup,100,23,200,0,0,0,false,
1772433895876,30,warmup,10,41,200,0,0,0,false,
1772433895908,32,warmup,10,32,200,0,0,0,false,
1772433895912,33,warmup,10,36,200,0,0,0,false,
1772433895915,34,warmup,100,27,200,0,0,0,false,
1772433895943,35,warmup,10,24,200,0,0,0,false,
1772433895954,37,warmup,10,29,200,0,0,0,false,
1772433895965,36,warmup,10,43,200,0,0,0,false,
1772433895981,38,warmup,10,28,200,0,0,0,false,
1772433896009,39,warmup,100,44,200,0,0,0,false,
1772433896022,40,warmup,10,46,200,0,0,0,false,
1772433896039,41,warmup,100,48,200,0,0,0,false,
1772433896053,42,warmup,10,33,200,0,0,0,false,
1772433896068,43,warmup,50,35,200,0,0,0,false,
1772433896095,44,warmup,10,44,200,0,0,0,false,
1772433896115,45,warmup,50,50,200,0,0,0,false,
1772433896128,46,warmup,50,49,200,0,0,0,false,
1772433896146,47,warmup,50,40,200,0,0,0,false,
1772433896149,48,warmup,100,24,200,0,0,0,false,
1772433896168,49,warmup,10,29,200,0,0,0,false,
1772433896201,50,warmup,50,44,200,0,0,0,false,
1772433896203,51,warmup,50,44,200,0,0,0,false,
1772433896216,52,warmup,50,38,200,0,0,0,false,
1772433896255,55,warmup,100,28,200,0,0,0,false,
1772433896261,54,warmup,50,48,200,0,0,0,false,
1772433896261,53,warmup,50,50,200,0,0,0,false,
1772433896297,56,warmup,10,31,200,0,0,0,false,
1772433896306,57,warmup,100,34,200,0,0,0,false,
1772433896310,58,warmup,10,38,200,0,0,0,false,
1772433896345,61,warmup,100,23,200,0,0,0,false,
1772433896352,59,warmup,10,43,200,0,0,0,false,
1772433896358,60,warmup,50,41,200,0,0,0,false,
1772433896386,63,warmup,100,24,200,0,0,0,false,
1772433896406,62,warmup,100,50,200,0,0,0,false,
1772433896416,64,warmup,100,47,200,0,0,0,false,
1772433896424,65,warmup,100,27,200,0,0,0,false,
1772433896445,66,warmup,100,28,200,0,0,0,false,
1772433896473,68,warmup,10,39,200,0,0,0,false,
1772433896476,67,warmup,10,48,200,0,0,0,false,
1772433896489,69,warmup,100,34,200,0,0,0,false,
1772433896510,71,warmup,50,23,200,0,0,0,false,
1772433896534,70,warmup,100,49,200,0,0,0,false,
1772433896546,72,warmup,50,46,200,0,0,0,false,
1772433896558,73,warmup,10,37,200,0,0,0,false,
1772433896579,75,warmup,10,21,200,0,0,0,false,
1772433896586,74,warmup,50,41,200,0,0,0,false,
1772433896610,76,warmup,10,41,200,0,0,0,false,
1772433896623,78,warmup,50,26,200,0,0,0,false,
1772433896642,77,warmup,100,53,200,0,0,0,false,
1772433896652,79,warmup,50,32,200,0,0,0,false,
1772433896668,80,warmup,50,35,200,0,0,0,false,
1772433896678,81,warmup,100,25,200,0,0,0,false,
1772433896692,82,warmup,100,30,200,0,0,0,false,
1772433896709,83,warmup,100,30,200,0,0,0,false,
1772433896720,84,warmup,100,30,200,0,0,0,false,
1772433896734,85,warmup,10,32,200,0,0,0,false,
1772433896745,86,warmup,10,24,200,0,0,0,false,
1772433896767,87,warmup,50,36,200,0,0,0,false,
1772433896778,88,warmup,100,33,200,0,0,0,false,
1772433896782,89,warmup,50,27,200,0,0,0,false,
1772433896812,90,warmup,10,34,200,0,0,0,false,
1772433896820,92,warmup,50,27,200,0,0,0,false,
1772433896834,91,warmup,50,45,200,0,0,0,false,
1772433896868,94,warmup,100,37,200,0,0,0,false,
1772433896873,93,warmup,100,51,200,0,0,0,false,
1772433896890,95,warmup,100,45,200,0,0,0,false,
1772433896914,96,warmup,10,36,200,0,0,0,false,
1772433896927,97,warmup,10,43,200,0,0,0,false,
1772433896949,98,warmup,100,47,200,0,0,0,false,
1772433896974,99,warmup,100,49,200,0,0,0,false,
1772433896976,100,warmup,50,37,200,0,0,0,false,
1772433896998,101,warmup,50,38,200,0,0,0,false,
1772433897012,103,warmup,50,26,200,0,0,0,false,
1772433897023,102,warmup,10,38,200,0,0,0,false,
1772433897053,104,warmup,100,45,200,0,0,0,false,
1772433897071,105,warmup,50,47,200,0,0,0,false,
1772433897078,106,warmup,50,44,200,0,0,0,false,
1772433897114,107,warmup,50,50,200,0,0,0,false,
1772433897120,109,warmup,100,31,200,0,0,0,false,
1772433897122,108,warmup,10,40,200,0,0,0,false,
1772433897152,110,warmup,100,26,200,0,0,0,false,
1772433897170,111,warmup,100,39,200,0,0,0,false,
1772433897173,112,warmup,50,41,200,0,0,0,false,
1772433897185,113,warmup,100,22,200,0,0,0,false,
1772433897206,114,warmup,50,25,200,0,0,0,false,
1772433897226,116,warmup,10,29,200,0,0,0,false,
1772433897234,115,warmup,10,50,200,0,0,0,false,
1772433897250,117,warmup,50,33,200,0,0,0,false,
1772433897262,118,warmup,50,26,200,0,0,0,false,
1772433897274,119,warmup,50,29,200,0,0,0,false,
1772433897294,120,warmup,100,34,200,0,0,0,false,
1772433897314,121,warmup,100,41,200,0,0,0,false,
1772433897328,122,warmup,10,44,200,0,0,0,false,
1772433897345,123,warmup,100,40,200,0,0,0,false,
1772433897363,124,warmup,50,37,200,0,0,0,false,
1772433897373,125,warmup,10,34,200,0,0,0,false,
1772433897381,126,warmup,50,25,200,0,0,0,false,
1772433897400,127,warmup,10,26,200,0,0,0,false,
1772433897408,128,warmup,50,24,200,0,0,0,false,
1772433897430,129,warmup,50,38,200,0,0,0,false,
1772433897459,130,warmup,100,49,200,0,0,0,false,
1772433897461,131,warmup,10,42,200,0,0,0,false,
1772433897483,132,warmup,10,42,200,0,0,0,false,
1772433897516,134,warmup,10,44,200,0,0,0,false,
1772433897520,133,warmup,50,50,200,0,0,0,false,
1772433897520,135,warmup,10,27,200,0,0,0,false,
1772433897552,137,warmup,50,20,200,0,0,0,false,
1772433897561,136,warmup,100,34,200,0,0,0,false,
1772433897575,138,warmup,100,43,200,0,0,0,false,
1772433897604,139,warmup,100,42,200,0,0,0,false,
1772433897609,140,warmup,100,37,200,0,0,0,false,
1772433897615,141,warmup,100,30,200,0,0,0,false,
1772433897664,142,warmup,10,49,200,0,0,0,false,
1772433897666,143,warmup,50,47,200,0,0,0,false,
1772433897672,144,warmup,100,46,200,0,0,0,false,
1772433897699,146,warmup,50,22,200,0,0,0,false,
1772433897704,145,warmup,100,29,200,0,0,0,false,
1772433897704,147,warmup,50,20,200,0,0,0,false,
1772433897742,150,warmup,100,27,200,0,0,0,false,
1772433897754,149,warmup,100,39,200,0,0,0,false,
1772433897759,148,warmup,50,48,200,0,0,0,false,
1772433897794,153,warmup,10,24,200,0,0,0,false,
1772433897802,151,warmup,10,50,200,0,0,0,false,
1772433897812,152,warmup,50,48,200,0,0,0,false,
1772433897835,155,warmup,10,23,200,0,0,0,false,
1772433897852,154,warmup,100,47,200,0,0,0,false,
1772433897872,157,warmup,10,25,200,0,0,0,false,
1772433897874,156,warmup,10,51,200,0,0,0,false,
1772433897894,158,warmup,100,31,200,0,0,0,false,
1772433897934,159,warmup,50,52,200,0,0,0,false,
1772433897934,160,warmup,50,49,200,0,0,0,false,
1772433897942,161,warmup,10,37,200,0,0,0,false,
1772433897973,163,warmup,10,28,200,0,0,0,false,
1772433897973,162,warmup,50,28,200,0,0,0,false,
1772433897980,164,warmup,50,27,200,0,0,0,false,
1772433898004,166,warmup,50,20,200,0,0,0,false,
1772433898011,167,warmup,100,21,200,0,0,0,false,
1772433898026,165,warmup,10,42,200,0,0,0,false,
1772433898050,168,warmup,100,35,200,0,0,0,false,
1772433898061,169,warmup,10,39,200,0,0,0,false,
1772433898082,171,warmup,10,21,200,0,0,0,false,
1772433898086,170,warmup,10,49,200,0,0,0,false,
1772433898115,172,warmup,10,43,200,0,0,0,false,
1772433898137,173,warmup,10,43,200,0,0,0,false,
1772433898141,174,warmup,50,45,200,0,0,0,false,
1772433898154,175,warmup,50,28,200,0,0,0,false,
1772433898181,176,warmup,50,33,200,0,0,0,false,
1772433898191,178,warmup,100,27,200,0,0,0,false,
1772433898195,177,warmup,50,43,200,0,0,0,false,
1772433898235,180,warmup,50,33,200,0,0,0,false,
1772433898236,179,warmup,50,44,200,0,0,0,false,
1772433898254,181,warmup,50,48,200,0,0,0,false,
1772433898276,182,warmup,10,29,200,0,0,0,false,
1772433898290,183,warmup,50,43,200,0,0,0,false,
1772433898311,184,warmup,10,46,200,0,0,0,false,
1772433898314,185,warmup,100,28,200,0,0,0,false,
1772433898338,186,warmup,100,37,200,0,0,0,false,
1772433898346,187,warmup,50,24,200,0,0,0,false,
1772433898356,188,warmup,10,30,200,0,0,0,false,
1772433898384,190,warmup,100,27,200,0,0,0,false,
1772433898387,189,warmup,50,38,200,0,0,0,false,
1772433898393,191,warmup,50,26,200,0,0,0,false,
1772433898422,192,warmup,10,25,200,0,0,0,false,
1772433898432,194,warmup,10,28,200,0,0,0,false,
1772433898445,193,warmup,10,46,200,0,0,0,false,
1772433898471,195,warmup,10,39,200,0,0,0,false,
1772433898472,196,warmup,100,30,200,0,0,0,false,
1772433898487,197,warmup,10,31,200,0,0,0,false,
1772433898506,199,warmup,100,23,200,0,0,0,false,
1772433898513,198,warmup,100,31,200,0,0,0,false,
1772433898536,200,warmup,100,38,200,0,0,0,false,
1772433898551,201,warmup,50,35,200,0,0,0,false,
1772433898560,202,warmup,10,37,200,0,0,0,false,
1772433898576,203,warmup,50,29,200,0,0,0,false,
1772433898584,204,warmup,10,22,200,0,0,0,false,
1772433898622,205,warmup,100,51,200,0,0,0,false,
1772433898624,206,warmup,10,37,200,0,0,0,false,
1772433898644,207,warmup,100,48,200,0,0,0,false,
1772433898656,209,warmup,100,21,200,0,0,0,false,
1772433898662,208,warmup,10,29,200,0,0,0,false,
1772433898698,212,warmup,50,26,200,0,0,0,false,
1772433898701,210,warmup,50,47,200,0,0,0,false,
1772433898713,211,warmup,50,46,200,0,0,0,false,
1772433898739,214,warmup,100,26,200,0,0,0,false,
1772433898756,213,warmup,50,47,200,0,0,0,false,
1772433898771,215,warmup,100,47,200,0,0,0,false,
1772433898775,216,warmup,100,26,200,0,0,0,false,
1772433898810,217,warmup,100,43,200,0,0,0,false,
1772433898810,218,warmup,100,28,200,0,0,0,false,
1772433898834,219,warmup,100,47,200,0,0,0,false,
1772433898856,221,warmup,10,35,200,0,0,0,false,
1772433898858,220,warmup,50,37,200,0,0,0,false,
1772433898867,222,warmup,50,22,200,0,0,0,false,
1772433898894,223,warmup,50,27,200,0,0,0,false,
1772433898914,225,warmup,100,36,200,0,0,0,false,
1772433898916,224,warmup,50,48,200,0,0,0,false,
1772433898949,228,warmup,50,22,200,0,0,0,false,
1772433898952,226,warmup,100,47,200,0,0,0,false,
1772433898956,227,warmup,10,32,200,0,0,0,false,
1772433898984,230,warmup,50,21,200,0,0,0,false,
1772433898990,231,warmup,50,23,200,0,0,0,false,
1772433899003,229,warmup,10,43,200,0,0,0,false,
1772433899033,233,warmup,100,32,200,0,0,0,false,
1772433899033,232,warmup,50,38,200,0,0,0,false,
1772433899050,234,warmup,10,36,200,0,0,0,false,
1772433899082,237,warmup,50,22,200,0,0,0,false,
1772433899082,236,warmup,100,38,200,0,0,0,false,
1772433899085,235,warmup,50,41,200,0,0,0,false,
1772433899116,239,warmup,50,23,200,0,0,0,false,
1772433899123,240,warmup,100,27,200,0,0,0,false,
1772433899126,238,warmup,100,33,200,0,0,0,false,
1772433899161,243,warmup,10,23,200,0,0,0,false,
1772433899169,241,warmup,10,43,200,0,0,0,false,
1772433899179,242,warmup,100,44,200,0,0,0,false,
1772433899213,244,warmup,100,41,200,0,0,0,false,
1772433899214,246,warmup,10,24,200,0,0,0,false,
1772433899220,245,warmup,10,39,200,0,0,0,false,
1772433899259,248,warmup,100,35,200,0,0,0,false,
1772433899274,247,warmup,10,50,200,0,0,0,false,
1772433899281,249,warmup,10,50,200,0,0,0,false,
1772433899313,250,warmup,100,43,200,0,0,0,false,
1772433899326,251,warmup,10,40,200,0,0,0,false,
1772433899334,252,warmup,50,43,200,0,0,0,false,
1772433899354,253,warmup,50,30,200,0,0,0,false,
1772433899379,255,warmup,50,33,200,0,0,0,false,
1772433899382,254,warmup,10,46,200,0,0,0,false,
1772433899408,256,warmup,10,43,200,0,0,0,false,
1772433899414,258,warmup,100,21,200,0,0,0,false,
1772433899431,257,warmup,10,41,200,0,0,0,false,
1772433899442,259,warmup,50,23,200,0,0,0,false,
1772433899463,260,warmup,10,38,200,0,0,0,false,
1772433899470,261,warmup,100,28,200,0,0,0,false,
1772433899498,262,warmup,10,45,200,0,0,0,false,
1772433899518,264,warmup,100,37,200,0,0,0,false,
1772433899521,263,warmup,50,47,200,0,0,0,false,
1772433899557,266,warmup,50,28,200,0,0,0,false,
1772433899559,265,warmup,10,50,200,0,0,0,false,
1772433899573,267,warmup,100,41,200,0,0,0,false,
1772433899605,269,warmup,10,35,200,0,0,0,false,
1772433899614,270,warmup,100,29,200,0,0,0,false,
1772433899617,268,warmup,10,49,200,0,0,0,false,
1772433899643,271,warmup,10,28,200,0,0,0,false,
1772433899663,272,warmup,50,38,200,0,0,0,false,
1772433899678,273,warmup,50,50,200,0,0,0,false,
1772433899692,274,warmup,100,38,200,0,0,0,false,
1772433899702,275,warmup,50,28,200,0,0,0,false,
1772433899710,276,warmup,50,21,200,0,0,0,false,
1772433899742,277,warmup,50,39,200,0,0,0,false,
