timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772432914479,2,warmup,100,26,200,0,0,0,false,
1772432914482,3,warmup,50,30,200,0,0,0,false,
1772432914505,1,warmup,100,52,200,0,0,0,false,
1772432914516,5,warmup,50,23,200,0,0,0,false,
1772432914525,4,warmup,100,35,200,0,0,0,false,
1772432914566,6,warmup,10,50,200,0,0,0,false,
1772432914572,7,warmup,100,45,200,0,0,0,false,
1772432914584,8,warmup,50,49,200,0,0,0,false,
1772432914605,10,warmup,100,22,200,0,0,0,false,
1772432914609,9,warmup,100,33,200,0,0,0,false,
1772432914641,11,warmup,10,46,200,0,0,0,false,
1772432914645,12,warmup,50,30,200,0,0,0,false,
1772432914665,13,warmup,50,45,200,0,0,0,false,
1772432914675,14,warmup,100,23,200,0,0,0,false,
1772432914685,15,warmup,50,29,200,0,0,0,false,
1772432914708,16,warmup,10,32,200,0,0,0,false,
1772432914717,18,warmup,10,21,200,0,0,0,false,
1772432914719,17,warmup,10,33,200,0,0,0,false,
1772432914751,20,warmup,50,23,200,0,0,0,false,
1772432914757,21,warmup,100,27,200,0,0,0,false,
1772432914761,19,warmup,10,41,200,0,0,0,false,
1772432914788,23,warmup,50,21,200,0,0,0,false,
1772432914811,22,warmup,50,49,200,0,0,0,false,
1772432914822,24,warmup,50,49,200,0,0,0,false,
1772432914844,26,warmup,10,22,200,0,0,0,false,
1772432914847,25,warmup,100,48,200,0,0,0,false,
1772432914866,27,warmup,100,34,200,0,0,0,false,
1772432914889,29,warmup,50,31,200,0,0,0,false,
1772432914892,28,warmup,10,37,200,0,0,0,false,
1772432914912,30,warmup,50,35,200,0,0,0,false,
1772432914940,31,warmup,50,41,200,0,0,0,false,
1772432914950,32,warmup,100,47,200,0,0,0,false,
1772432914963,33,warmup,50,40,200,0,0,0,false,
1772432914984,34,warmup,10,33,200,0,0,0,false,
1772432915002,35,warmup,50,41,200,0,0,0,false,
1772432915024,37,warmup,10,28,200,0,0,0,false,
1772432915024,36,warmup,10,50,200,0,0,0,false,
1772432915051,38,warmup,10,38,200,0,0,0,false,
1772432915058,40,warmup,50,23,200,0,0,0,false,
1772432915085,39,warmup,100,50,200,0,0,0,false,
1772432915087,41,warmup,10,25,200,0,0,0,false,
1772432915117,42,warmup,10,48,200,0,0,0,false,
1772432915119,43,warmup,10,23,200,0,0,0,false,
1772432915131,44,warmup,10,33,200,0,0,0,false,
1772432915160,45,warmup,10,33,200,0,0,0,false,
1772432915170,46,warmup,50,39,200,0,0,0,false,
1772432915187,47,warmup,50,45,200,0,0,0,false,
1772432915218,48,warmup,100,47,200,0,0,0,false,
1772432915220,50,warmup,50,22,200,0,0,0,false,
1772432915227,49,warmup,10,46,200,0,0,0,false,
1772432915260,52,warmup,50,29,200,0,0,0,false,
1772432915266,53,warmup,50,28,200,0,0,0,false,
1772432915273,51,warmup,50,44,200,0,0,0,false,
1772432915301,55,warmup,100,24,200,0,0,0,false,
1772432915309,54,warmup,10,38,200,0,0,0,false,
1772432915322,56,warmup,100,39,200,0,0,0,false,
1772432915333,57,warmup,10,21,200,0,0,0,false,
1772432915355,58,warmup,50,35,200,0,0,0,false,
1772432915369,59,warmup,50,36,200,0,0,0,false,
1772432915377,60,warmup,100,33,200,0,0,0,false,
1772432915413,61,warmup,100,48,200,0,0,0,false,
1772432915420,62,warmup,50,40,200,0,0,0,false,
1772432915430,63,warmup,100,42,200,0,0,0,false,
1772432915456,65,warmup,10,26,200,0,0,0,false,
1772432915456,64,warmup,100,32,200,0,0,0,false,
1772432915473,66,warmup,100,32,200,0,0,0,false,
1772432915489,68,warmup,50,21,200,0,0,0,false,
1772432915504,67,warmup,10,36,200,0,0,0,false,
1772432915521,69,warmup,50,37,200,0,0,0,false,
1772432915524,70,warmup,10,24,200,0,0,0,false,
1772432915557,71,warmup,100,42,200,0,0,0,false,
1772432915558,72,warmup,50,26,200,0,0,0,false,
1772432915579,73,warmup,50,44,200,0,0,0,false,
1772432915590,74,warmup,10,21,200,0,0,0,false,
1772432915599,75,warmup,100,29,200,0,0,0,false,
1772432915638,76,warmup,10,48,200,0,0,0,false,
1772432915644,77,warmup,50,44,200,0,0,0,false,
1772432915656,78,warmup,50,46,200,0,0,0,false,
1772432915671,79,warmup,10,22,200,0,0,0,false,
1772432915685,80,warmup,10,30,200,0,0,0,false,
1772432915701,81,warmup,100,34,200,0,0,0,false,
1772432915717,82,warmup,50,35,200,0,0,0,false,
1772432915745,83,warmup,100,49,200,0,0,0,false,
1772432915757,84,warmup,50,45,200,0,0,0,false,
1772432915767,85,warmup,50,38,200,0,0,0,false,
1772432915787,86,warmup,50,32,200,0,0,0,false,
1772432915795,87,warmup,10,27,200,0,0,0,false,
1772432915806,88,warmup,10,28,200,0,0,0,false,
1772432915825,89,warmup,100,27,200,0,0,0,false,
1772432915827,90,warmup,50,21,200,0,0,0,false,
1772432915866,91,warmup,50,50,200,0,0,0,false,
1772432915880,92,warmup,50,44,200,0,0,0,false,
1772432915882,93,warmup,10,45,200,0,0,0,false,
1772432915905,94,warmup,100,28,200,0,0,0,false,
1772432915915,96,warmup,10,22,200,0,0,0,false,
1772432915926,95,warmup,100,35,200,0,0,0,false,
1772432915948,97,warmup,10,32,200,0,0,0,false,
1772432915963,99,warmup,100,25,200,0,0,0,false,
1772432915964,98,warmup,100,39,200,0,0,0,false,
1772432915986,100,warmup,100,27,200,0,0,0,false,
1772432916011,101,warmup,100,37,200,0,0,0,false,
1772432916023,102,warmup,50,48,200,0,0,0,false,
1772432916038,103,warmup,100,40,200,0,0,0,false,
1772432916046,104,warmup,50,25,200,0,0,0,false,
1772432916064,105,warmup,10,30,200,0,0,0,false,
1772432916073,106,warmup,50,25,200,0,0,0,false,
1772432916086,107,warmup,50,29,200,0,0,0,false,
