timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772458327708,2,poisson,100,29,200,0,0,0,false,
1772458327709,1,poisson,100,38,200,0,0,0,false,
1772458327800,3,poisson,100,46,200,0,0,0,false,
1772458327811,5,poisson,10,24,200,0,0,0,false,
1772458327815,7,poisson,50,25,200,0,0,0,false,
1772458327827,4,poisson,10,46,200,0,0,0,false,
1772458327830,6,poisson,10,42,200,0,0,0,false,
1772458327865,8,poisson,100,48,200,0,0,0,false,
1772458327929,9,poisson,100,36,200,0,0,0,false,
1772458327973,11,poisson,50,41,200,0,0,0,false,
1772458327979,10,poisson,50,48,200,0,0,0,false,
1772458328020,12,poisson,10,30,200,0,0,0,false,
1772458328053,14,poisson,50,23,200,0,0,0,false,
1772458328061,15,poisson,100,27,200,0,0,0,false,
1772458328070,13,poisson,10,50,200,0,0,0,false,
1772458328102,16,poisson,100,24,200,0,0,0,false,
1772458328123,17,poisson,10,37,200,0,0,0,false,
1772458328178,18,poisson,100,39,200,0,0,0,false,
1772458328193,20,poisson,100,29,200,0,0,0,false,
1772458328195,19,poisson,50,37,200,0,0,0,false,
1772458328206,21,poisson,50,26,200,0,0,0,false,
1772458328266,22,poisson,10,37,200,0,0,0,false,
1772458328296,23,poisson,10,36,200,0,0,0,false,
1772458328310,24,poisson,10,36,200,0,0,0,false,
1772458328351,25,poisson,50,30,200,0,0,0,false,
1772458328364,26,poisson,50,41,200,0,0,0,false,
1772458328377,27,poisson,100,42,200,0,0,0,false,
1772458328419,28,poisson,10,38,200,0,0,0,false,
1772458328456,29,poisson,50,29,200,0,0,0,false,
1772458328493,30,poisson,100,36,200,0,0,0,false,
1772458328497,31,poisson,10,39,200,0,0,0,false,
1772458328528,32,poisson,10,28,200,0,0,0,false,
1772458328551,33,poisson,10,32,200,0,0,0,false,
1772458328584,34,poisson,50,49,200,0,0,0,false,
1772458328600,35,poisson,100,47,200,0,0,0,false,
1772458328611,36,poisson,10,22,200,0,0,0,false,
1772458328653,38,poisson,10,40,200,0,0,0,false,
1772458328661,37,poisson,50,50,200,0,0,0,false,
1772458328671,39,poisson,50,40,200,0,0,0,false,
1772458328706,40,poisson,50,36,200,0,0,0,false,
1772458328726,41,poisson,100,31,200,0,0,0,false,
1772458328773,42,poisson,10,32,200,0,0,0,false,
1772458328773,43,poisson,10,31,200,0,0,0,false,
1772458328844,44,poisson,100,24,200,0,0,0,false,
1772458328855,45,poisson,50,30,200,0,0,0,false,
1772458328878,47,poisson,10,24,200,0,0,0,false,
1772458328894,46,poisson,10,48,200,0,0,0,false,
1772458328898,48,poisson,10,35,200,0,0,0,false,
1772458328902,49,poisson,10,38,200,0,0,0,false,
1772458328905,50,poisson,100,34,200,0,0,0,false,
1772458328931,51,poisson,50,41,200,0,0,0,false,
1772458328935,52,poisson,10,38,200,0,0,0,false,
1772458328945,53,poisson,10,37,200,0,0,0,false,
1772458328984,55,poisson,50,29,200,0,0,0,false,
1772458328994,54,poisson,100,48,200,0,0,0,false,
1772458329067,56,poisson,100,22,200,0,0,0,false,
1772458329110,58,poisson,50,30,200,0,0,0,false,
1772458329118,59,poisson,50,35,200,0,0,0,false,
1772458329122,57,poisson,50,43,200,0,0,0,false,
1772458329158,60,poisson,10,49,200,0,0,0,false,
1772458329176,62,poisson,10,28,200,0,0,0,false,
1772458329196,61,poisson,10,52,200,0,0,0,false,
1772458329214,64,poisson,50,23,200,0,0,0,false,
1772458329218,63,poisson,10,49,200,0,0,0,false,
1772458329234,65,poisson,100,34,200,0,0,0,false,
1772458329247,66,poisson,100,38,200,0,0,0,false,
1772458329262,67,poisson,10,35,200,0,0,0,false,
1772458329278,68,poisson,100,50,200,0,0,0,false,
1772458329310,69,poisson,50,50,200,0,0,0,false,
1772458329310,70,poisson,100,48,200,0,0,0,false,
1772458329310,71,poisson,100,28,200,0,0,0,false,
1772458329366,72,poisson,10,33,200,0,0,0,false,
1772458329370,75,poisson,10,24,200,0,0,0,false,
1772458329372,73,poisson,50,36,200,0,0,0,false,
1772458329379,74,poisson,100,38,200,0,0,0,false,
1772458329412,76,poisson,100,24,200,0,0,0,false,
1772458329422,77,poisson,100,22,200,0,0,0,false,
