timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772382713221,2,poisson,50,22,200,0,0,0,false,
1772382713242,4,poisson,10,27,200,0,0,0,false,
1772382713245,1,poisson,10,46,200,0,0,0,false,
1772382713245,3,poisson,100,45,200,0,0,0,false,
1772382713294,5,poisson,50,33,200,0,0,0,false,
1772382713322,7,poisson,10,28,200,0,0,0,false,
1772382713329,8,poisson,50,25,200,0,0,0,false,
1772382713330,6,poisson,100,39,200,0,0,0,false,
1772382713338,9,poisson,10,31,200,0,0,0,false,
1772382713386,10,poisson,100,44,200,0,0,0,false,
1772382713411,11,poisson,100,42,200,0,0,0,false,
1772382713416,12,poisson,10,30,200,0,0,0,false,
1772382713447,13,poisson,100,35,200,0,0,0,false,
1772382713447,14,poisson,50,31,200,0,0,0,false,
1772382713465,15,poisson,10,32,200,0,0,0,false,
1772382713478,18,poisson,10,32,200,0,0,0,false,
1772382713481,16,poisson,50,46,200,0,0,0,false,
1772382713491,17,poisson,10,46,200,0,0,0,false,
1772382713523,19,poisson,10,42,200,0,0,0,false,
1772382713526,21,poisson,10,31,200,0,0,0,false,
1772382713527,20,poisson,100,43,200,0,0,0,false,
1772382713551,23,poisson,100,40,200,0,0,0,false,
1772382713556,22,poisson,10,49,200,0,0,0,false,
1772382713557,25,poisson,100,20,200,0,0,0,false,
1772382713559,24,poisson,50,45,200,0,0,0,false,
1772382713583,26,poisson,10,38,200,0,0,0,false,
1772382713587,27,poisson,50,34,200,0,0,0,false,
1772382713613,28,poisson,100,26,200,0,0,0,false,
1772382713641,30,poisson,100,24,200,0,0,0,false,
1772382713654,29,poisson,50,41,200,0,0,0,false,
1772382713671,31,poisson,100,37,200,0,0,0,false,
1772382713718,32,poisson,10,47,200,0,0,0,false,
1772382713742,33,poisson,10,28,200,0,0,0,false,
1772382713759,34,poisson,50,31,200,0,0,0,false,
1772382713760,35,poisson,10,30,200,0,0,0,false,
1772382713786,36,poisson,10,26,200,0,0,0,false,
