timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772203346954,1,warmup,10,23,200,0,0,0,false,
1772203346954,3,warmup,100,23,200,0,0,0,false,
1772203346959,2,warmup,100,29,200,0,0,0,false,
1772203346987,4,warmup,50,21,200,0,0,0,false,
1772203347007,5,warmup,10,41,200,0,0,0,false,
1772203347013,6,warmup,100,43,200,0,0,0,false,
1772203347045,7,warmup,50,47,200,0,0,0,false,
1772203347067,8,warmup,50,49,200,0,0,0,false,
1772203347072,9,warmup,50,49,200,0,0,0,false,
1772203347084,10,warmup,100,28,200,0,0,0,false,
1772203347125,12,warmup,100,41,200,0,0,0,false,
1772203347125,11,warmup,50,47,200,0,0,0,false,
1772203347125,13,warmup,50,30,200,0,0,0,false,
1772203347174,15,warmup,50,38,200,0,0,0,false,
1772203347176,16,warmup,50,40,200,0,0,0,false,
1772203347177,14,warmup,100,42,200,0,0,0,false,
1772203347223,17,warmup,50,39,200,0,0,0,false,
1772203347229,19,warmup,10,40,200,0,0,0,false,
1772203347233,18,warmup,10,46,200,0,0,0,false,
1772203347272,21,warmup,100,32,200,0,0,0,false,
1772203347275,20,warmup,100,41,200,0,0,0,false,
1772203347291,22,warmup,50,47,200,0,0,0,false,
1772203347321,23,warmup,100,37,200,0,0,0,false,
1772203347322,25,warmup,100,21,200,0,0,0,false,
1772203347334,24,warmup,10,48,200,0,0,0,false,
1772203347358,26,warmup,100,26,200,0,0,0,false,
1772203347382,27,warmup,50,49,200,0,0,0,false,
1772203347396,28,warmup,50,51,200,0,0,0,false,
1772203347412,29,warmup,10,42,200,0,0,0,false,
1772203347442,30,warmup,100,49,200,0,0,0,false,
1772203347447,31,warmup,100,40,200,0,0,0,false,
1772203347456,32,warmup,10,33,200,0,0,0,false,
1772203347486,34,warmup,100,28,200,0,0,0,false,
1772203347490,33,warmup,10,37,200,0,0,0,false,
1772203347497,35,warmup,10,29,200,0,0,0,false,
1772203347535,36,warmup,10,38,200,0,0,0,false,
1772203347543,38,warmup,100,35,200,0,0,0,false,
1772203347548,37,warmup,50,47,200,0,0,0,false,
1772203347570,39,warmup,50,25,200,0,0,0,false,
1772203347578,40,warmup,50,24,200,0,0,0,false,
1772203347593,41,warmup,100,33,200,0,0,0,false,
1772203347620,43,warmup,50,31,200,0,0,0,false,
1772203347620,42,warmup,10,39,200,0,0,0,false,
1772203347646,44,warmup,100,41,200,0,0,0,false,
1772203347654,45,warmup,50,23,200,0,0,0,false,
1772203347660,46,warmup,100,28,200,0,0,0,false,
1772203347698,47,warmup,50,42,200,0,0,0,false,
1772203347698,49,warmup,100,27,200,0,0,0,false,
1772203347712,48,warmup,50,47,200,0,0,0,false,
1772203347731,51,warmup,100,22,200,0,0,0,false,
1772203347741,50,warmup,100,32,200,0,0,0,false,
1772203347752,52,warmup,100,29,200,0,0,0,false,
1772203347784,53,warmup,10,42,200,0,0,0,false,
1772203347790,54,warmup,50,39,200,0,0,0,false,
1772203347813,55,warmup,100,50,200,0,0,0,false,
1772203347831,57,warmup,100,30,200,0,0,0,false,
1772203347840,56,warmup,50,45,200,0,0,0,false,
1772203347850,58,warmup,50,26,200,0,0,0,false,
1772203347887,59,warmup,100,45,200,0,0,0,false,
1772203347896,60,warmup,100,45,200,0,0,0,false,
1772203347908,61,warmup,100,47,200,0,0,0,false,
1772203347934,63,warmup,100,28,200,0,0,0,false,
1772203347947,62,warmup,10,49,200,0,0,0,false,
1772203347964,64,warmup,100,45,200,0,0,0,false,
1772203347973,65,warmup,10,28,200,0,0,0,false,
1772203347983,66,warmup,100,25,200,0,0,0,false,
1772203348010,68,warmup,50,26,200,0,0,0,false,
1772203348020,67,warmup,100,45,200,0,0,0,false,
1772203348022,69,warmup,10,29,200,0,0,0,false,
1772203348056,72,warmup,10,22,200,0,0,0,false,
1772203348071,70,warmup,50,50,200,0,0,0,false,
1772203348072,71,warmup,100,40,200,0,0,0,false,
1772203348092,73,warmup,100,25,200,0,0,0,false,
1772203348122,74,warmup,100,40,200,0,0,0,false,
1772203348122,75,warmup,100,39,200,0,0,0,false,
1772203348144,76,warmup,100,41,200,0,0,0,false,
1772203348160,77,warmup,10,27,200,0,0,0,false,
1772203348177,78,warmup,100,44,200,0,0,0,false,
1772203348186,79,warmup,10,31,200,0,0,0,false,
1772203348217,81,warmup,50,29,200,0,0,0,false,
1772203348217,80,warmup,50,46,200,0,0,0,false,
1772203348243,82,warmup,10,46,200,0,0,0,false,
1772203348260,83,warmup,50,32,200,0,0,0,false,
1772203348271,84,warmup,100,43,200,0,0,0,false,
1772203348277,85,warmup,100,23,200,0,0,0,false,
1772203348303,86,warmup,50,31,200,0,0,0,false,
1772203348310,87,warmup,50,29,200,0,0,0,false,
1772203348325,88,warmup,100,37,200,0,0,0,false,
1772203348350,90,warmup,50,29,200,0,0,0,false,
1772203348353,89,warmup,10,39,200,0,0,0,false,
1772203348359,91,warmup,100,23,200,0,0,0,false,
1772203348385,93,warmup,10,21,200,0,0,0,false,
1772203348399,92,warmup,100,38,200,0,0,0,false,
1772203348415,94,warmup,50,45,200,0,0,0,false,
1772203348433,96,warmup,10,24,200,0,0,0,false,
1772203348446,95,warmup,100,50,200,0,0,0,false,
1772203348457,97,warmup,100,30,200,0,0,0,false,
1772203348469,98,warmup,10,25,200,0,0,0,false,
1772203348479,99,warmup,100,22,200,0,0,0,false,
1772203348492,100,warmup,50,24,200,0,0,0,false,
1772203348502,101,warmup,50,22,200,0,0,0,false,
1772203348525,102,warmup,100,35,200,0,0,0,false,
1772203348538,103,warmup,50,35,200,0,0,0,false,
1772203348545,104,warmup,50,31,200,0,0,0,false,
1772203348575,105,warmup,100,39,200,0,0,0,false,
1772203348583,106,warmup,100,34,200,0,0,0,false,
1772203348606,107,warmup,10,50,200,0,0,0,false,
1772203348620,108,warmup,50,35,200,0,0,0,false,
1772203348643,109,warmup,10,49,200,0,0,0,false,
1772203348661,110,warmup,50,45,200,0,0,0,false,
1772203348671,111,warmup,50,39,200,0,0,0,false,
