timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772459579844,1,poisson,10,29,200,0,0,0,false,
1772459579851,2,poisson,10,29,200,0,0,0,false,
1772459579876,3,poisson,10,31,200,0,0,0,false,
1772459579883,4,poisson,10,26,200,0,0,0,false,
1772459579901,5,poisson,10,30,200,0,0,0,false,
1772459579908,6,poisson,100,22,200,0,0,0,false,
1772459579934,7,poisson,10,23,200,0,0,0,false,
1772459579956,8,poisson,10,39,200,0,0,0,false,
1772459579956,9,poisson,10,33,200,0,0,0,false,
1772459579969,10,poisson,10,39,200,0,0,0,false,
1772459579978,11,poisson,10,43,200,0,0,0,false,
1772459579983,12,poisson,10,28,200,0,0,0,false,
1772459579990,13,poisson,10,23,200,0,0,0,false,
1772459580031,17,poisson,100,30,200,0,0,0,false,
1772459580035,15,poisson,10,47,200,0,0,0,false,
1772459580037,16,poisson,100,41,200,0,0,0,false,
1772459580037,14,poisson,10,50,200,0,0,0,false,
1772459580044,18,poisson,10,24,200,0,0,0,false,
1772459580075,20,poisson,100,40,200,0,0,0,false,
1772459580081,23,poisson,10,28,200,0,0,0,false,
1772459580083,19,poisson,10,49,200,0,0,0,false,
1772459580085,21,poisson,10,36,200,0,0,0,false,
1772459580088,22,poisson,10,37,200,0,0,0,false,
1772459580156,24,poisson,100,41,200,0,0,0,false,
1772459580184,25,poisson,10,30,200,0,0,0,false,
1772459580220,27,poisson,10,32,200,0,0,0,false,
1772459580222,26,poisson,10,42,200,0,0,0,false,
1772459580240,29,poisson,10,20,200,0,0,0,false,
1772459580246,28,poisson,10,50,200,0,0,0,false,
1772459580282,30,poisson,100,47,200,0,0,0,false,
1772459580284,31,poisson,10,44,200,0,0,0,false,
1772459580315,32,poisson,10,35,200,0,0,0,false,
1772459580337,33,poisson,10,32,200,0,0,0,false,
1772459580401,34,poisson,100,44,200,0,0,0,false,
1772459580413,35,poisson,10,25,200,0,0,0,false,
1772459580446,36,poisson,10,30,200,0,0,0,false,
1772459580489,37,poisson,10,36,200,0,0,0,false,
1772459580519,38,poisson,10,24,200,0,0,0,false,
1772459580543,39,poisson,10,34,200,0,0,0,false,
1772459580573,42,poisson,10,27,200,0,0,0,false,
1772459580576,40,poisson,10,49,200,0,0,0,false,
1772459580585,44,poisson,10,33,200,0,0,0,false,
1772459580586,41,poisson,10,46,200,0,0,0,false,
1772459580593,43,poisson,10,47,200,0,0,0,false,
1772459580636,46,poisson,10,35,200,0,0,0,false,
1772459580637,45,poisson,10,50,200,0,0,0,false,
1772459580700,47,poisson,10,25,200,0,0,0,false,
1772459580721,48,poisson,10,35,200,0,0,0,false,
1772459580725,49,poisson,10,21,200,0,0,0,false,
1772459580777,50,poisson,10,24,200,0,0,0,false,
1772459580806,51,poisson,10,49,200,0,0,0,false,
1772459580823,52,poisson,10,47,200,0,0,0,false,
1772459580852,54,poisson,10,31,200,0,0,0,false,
1772459580860,55,poisson,100,36,200,0,0,0,false,
1772459580862,53,poisson,100,42,200,0,0,0,false,
1772459580873,57,poisson,10,39,200,0,0,0,false,
1772459580877,56,poisson,10,48,200,0,0,0,false,
1772459580898,58,poisson,10,39,200,0,0,0,false,
1772459580923,59,poisson,10,22,200,0,0,0,false,
1772459580956,60,poisson,10,41,200,0,0,0,false,
1772459580962,61,poisson,10,35,200,0,0,0,false,
1772459581008,62,poisson,10,32,200,0,0,0,false,
1772459581053,64,poisson,10,21,200,0,0,0,false,
1772459581060,63,poisson,10,41,200,0,0,0,false,
1772459581074,66,poisson,10,23,200,0,0,0,false,
1772459581077,65,poisson,10,37,200,0,0,0,false,
1772459581129,67,poisson,10,34,200,0,0,0,false,
1772459581180,68,poisson,10,24,200,0,0,0,false,
1772459581234,69,poisson,10,36,200,0,0,0,false,
1772459581261,70,poisson,10,45,200,0,0,0,false,
1772459581297,71,poisson,10,39,200,0,0,0,false,
1772459581315,72,poisson,10,30,200,0,0,0,false,
1772459581337,73,poisson,10,36,200,0,0,0,false,
1772459581418,76,poisson,10,33,200,0,0,0,false,
1772459581420,74,poisson,10,45,200,0,0,0,false,
1772459581422,75,poisson,100,47,200,0,0,0,false,
