timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772203465564,2,warmup,50,36,200,0,0,0,false,
1772203465570,3,warmup,50,42,200,0,0,0,false,
1772203465577,1,warmup,10,49,200,0,0,0,false,
1772203465603,4,warmup,10,28,200,0,0,0,false,
1772203465607,5,warmup,50,26,200,0,0,0,false,
1772203465624,6,warmup,10,36,200,0,0,0,false,
1772203465640,8,warmup,50,22,200,0,0,0,false,
1772203465650,7,warmup,50,36,200,0,0,0,false,
1772203465664,9,warmup,50,28,200,0,0,0,false,
1772203465681,10,warmup,100,31,200,0,0,0,false,
1772203465682,11,warmup,100,22,200,0,0,0,false,
1772203465718,12,warmup,100,43,200,0,0,0,false,
1772203465724,14,warmup,10,31,200,0,0,0,false,
1772203465726,13,warmup,50,34,200,0,0,0,false,
1772203465750,15,warmup,50,21,200,0,0,0,false,
1772203465762,17,warmup,50,24,200,0,0,0,false,
1772203465766,16,warmup,50,31,200,0,0,0,false,
1772203465801,18,warmup,50,40,200,0,0,0,false,
1772203465804,19,warmup,10,32,200,0,0,0,false,
1772203465813,20,warmup,100,36,200,0,0,0,false,
1772203465840,21,warmup,100,28,200,0,0,0,false,
1772203465863,22,warmup,10,48,200,0,0,0,false,
1772203465868,23,warmup,100,43,200,0,0,0,false,
1772203465888,24,warmup,10,37,200,0,0,0,false,
1772203465904,25,warmup,50,30,200,0,0,0,false,
1772203465918,26,warmup,10,38,200,0,0,0,false,
1772203465943,27,warmup,50,45,200,0,0,0,false,
1772203465949,29,warmup,100,20,200,0,0,0,false,
1772203465960,28,warmup,10,46,200,0,0,0,false,
1772203465985,30,warmup,10,31,200,0,0,0,false,
1772203465990,31,warmup,50,30,200,0,0,0,false,
1772203465992,32,warmup,50,21,200,0,0,0,false,
1772203466027,35,warmup,10,24,200,0,0,0,false,
1772203466028,33,warmup,50,33,200,0,0,0,false,
1772203466037,34,warmup,10,36,200,0,0,0,false,
1772203466066,37,warmup,10,27,200,0,0,0,false,
1772203466071,36,warmup,50,33,200,0,0,0,false,
1772203466080,38,warmup,100,32,200,0,0,0,false,
1772203466112,39,warmup,10,35,200,0,0,0,false,
1772203466121,40,warmup,50,40,200,0,0,0,false,
1772203466136,41,warmup,10,45,200,0,0,0,false,
1772203466153,42,warmup,50,30,200,0,0,0,false,
1772203466156,43,warmup,50,23,200,0,0,0,false,
1772203466187,44,warmup,100,40,200,0,0,0,false,
1772203466198,46,warmup,10,31,200,0,0,0,false,
1772203466199,45,warmup,50,35,200,0,0,0,false,
1772203466221,47,warmup,100,23,200,0,0,0,false,
1772203466245,49,warmup,50,35,200,0,0,0,false,
1772203466251,48,warmup,100,43,200,0,0,0,false,
1772203466280,50,warmup,50,48,200,0,0,0,false,
1772203466296,52,warmup,100,34,200,0,0,0,false,
1772203466299,51,warmup,100,43,200,0,0,0,false,
1772203466328,53,warmup,50,36,200,0,0,0,false,
1772203466329,54,warmup,10,22,200,0,0,0,false,
1772203466345,55,warmup,50,35,200,0,0,0,false,
1772203466362,57,warmup,50,22,200,0,0,0,false,
1772203466372,56,warmup,10,33,200,0,0,0,false,
1772203466384,58,warmup,100,28,200,0,0,0,false,
1772203466422,59,warmup,50,49,200,0,0,0,false,
1772203466424,61,warmup,100,30,200,0,0,0,false,
1772203466432,60,warmup,100,49,200,0,0,0,false,
1772203466458,62,warmup,100,25,200,0,0,0,false,
1772203466473,63,warmup,50,38,200,0,0,0,false,
1772203466478,64,warmup,100,34,200,0,0,0,false,
1772203466511,66,warmup,10,27,200,0,0,0,false,
1772203466516,65,warmup,50,48,200,0,0,0,false,
1772203466520,67,warmup,50,31,200,0,0,0,false,
1772203466546,68,warmup,10,23,200,0,0,0,false,
1772203466562,69,warmup,100,35,200,0,0,0,false,
1772203466568,70,warmup,10,37,200,0,0,0,false,
1772203466594,71,warmup,10,37,200,0,0,0,false,
1772203466604,72,warmup,50,31,200,0,0,0,false,
1772203466618,73,warmup,50,40,200,0,0,0,false,
1772203466639,74,warmup,100,34,200,0,0,0,false,
1772203466646,75,warmup,50,31,200,0,0,0,false,
1772203466671,77,warmup,10,21,200,0,0,0,false,
1772203466674,76,warmup,50,45,200,0,0,0,false,
1772203466684,78,warmup,10,28,200,0,0,0,false,
1772203466709,80,warmup,50,24,200,0,0,0,false,
1772203466714,79,warmup,50,32,200,0,0,0,false,
1772203466744,81,warmup,50,49,200,0,0,0,false,
1772203466764,82,warmup,100,44,200,0,0,0,false,
1772203466770,83,warmup,100,44,200,0,0,0,false,
