timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772433588890,1,warmup,50,29,200,0,0,0,false,
1772433588895,3,warmup,10,35,200,0,0,0,false,
1772433588901,2,warmup,50,41,200,0,0,0,false,
1772433588933,4,warmup,10,32,200,0,0,0,false,
1772433588935,5,warmup,50,28,200,0,0,0,false,
1772433588941,6,warmup,10,29,200,0,0,0,false,
1772433588987,7,warmup,50,43,200,0,0,0,false,
1772433588989,8,warmup,50,44,200,0,0,0,false,
1772433589001,9,warmup,50,49,200,0,0,0,false,
1772433589030,10,warmup,10,32,200,0,0,0,false,
1772433589042,11,warmup,10,42,200,0,0,0,false,
1772433589046,12,warmup,50,34,200,0,0,0,false,
1772433589089,13,warmup,10,49,200,0,0,0,false,
1772433589092,14,warmup,50,39,200,0,0,0,false,
1772433589092,15,warmup,50,35,200,0,0,0,false,
1772433589140,16,warmup,100,40,200,0,0,0,false,
1772433589142,17,warmup,100,39,200,0,0,0,false,
1772433589146,18,warmup,50,43,200,0,0,0,false,
1772433589174,20,warmup,10,22,200,0,0,0,false,
1772433589184,19,warmup,100,33,200,0,0,0,false,
1772433589200,21,warmup,50,43,200,0,0,0,false,
1772433589235,22,warmup,50,50,200,0,0,0,false,
1772433589238,23,warmup,100,44,200,0,0,0,false,
1772433589251,24,warmup,100,40,200,0,0,0,false,
1772433589284,27,warmup,50,22,200,0,0,0,false,
1772433589296,25,warmup,100,49,200,0,0,0,false,
1772433589297,26,warmup,100,47,200,0,0,0,false,
1772433589328,28,warmup,50,34,200,0,0,0,false,
1772433589355,30,warmup,10,47,200,0,0,0,false,
1772433589356,29,warmup,100,50,200,0,0,0,false,
1772433589382,31,warmup,10,43,200,0,0,0,false,
1772433589406,33,warmup,50,39,200,0,0,0,false,
1772433589407,32,warmup,100,41,200,0,0,0,false,
1772433589442,35,warmup,50,25,200,0,0,0,false,
1772433589442,34,warmup,50,49,200,0,0,0,false,
1772433589451,36,warmup,10,33,200,0,0,0,false,
1772433589494,37,warmup,100,41,200,0,0,0,false,
1772433589499,39,warmup,100,37,200,0,0,0,false,
1772433589503,38,warmup,100,49,200,0,0,0,false,
1772433589533,41,warmup,100,23,200,0,0,0,false,
1772433589549,40,warmup,100,44,200,0,0,0,false,
1772433589560,42,warmup,100,46,200,0,0,0,false,
1772433589567,43,warmup,100,23,200,0,0,0,false,
1772433589608,44,warmup,100,48,200,0,0,0,false,
1772433589608,45,warmup,50,36,200,0,0,0,false,
1772433589616,46,warmup,50,38,200,0,0,0,false,
1772433589643,48,warmup,50,24,200,0,0,0,false,
1772433589652,49,warmup,50,26,200,0,0,0,false,
1772433589662,47,warmup,50,43,200,0,0,0,false,
1772433589680,50,warmup,10,26,200,0,0,0,false,
1772433589686,51,warmup,50,23,200,0,0,0,false,
1772433589706,52,warmup,10,33,200,0,0,0,false,
1772433589741,53,warmup,50,50,200,0,0,0,false,
1772433589746,55,warmup,100,29,200,0,0,0,false,
1772433589748,54,warmup,50,50,200,0,0,0,false,
1772433589784,58,warmup,10,26,200,0,0,0,false,
1772433589793,56,warmup,10,42,200,0,0,0,false,
1772433589801,57,warmup,50,45,200,0,0,0,false,
1772433589838,59,warmup,50,43,200,0,0,0,false,
1772433589852,60,warmup,50,48,200,0,0,0,false,
1772433589861,61,warmup,50,49,200,0,0,0,false,
1772433589884,62,warmup,100,35,200,0,0,0,false,
1772433589910,63,warmup,50,46,200,0,0,0,false,
1772433589919,64,warmup,50,46,200,0,0,0,false,
1772433589923,65,warmup,10,28,200,0,0,0,false,
1772433589966,66,warmup,100,46,200,0,0,0,false,
1772433589975,67,warmup,10,45,200,0,0,0,false,
1772433589978,68,warmup,50,44,200,0,0,0,false,
1772433590017,70,warmup,50,31,200,0,0,0,false,
1772433590018,69,warmup,50,41,200,0,0,0,false,
1772433590018,71,warmup,100,29,200,0,0,0,false,
1772433590052,72,warmup,100,24,200,0,0,0,false,
1772433590054,73,warmup,100,25,200,0,0,0,false,
1772433590074,74,warmup,50,45,200,0,0,0,false,
1772433590088,76,warmup,50,23,200,0,0,0,false,
1772433590102,75,warmup,10,39,200,0,0,0,false,
1772433590125,78,warmup,10,26,200,0,0,0,false,
1772433590132,77,warmup,50,46,200,0,0,0,false,
1772433590143,79,warmup,50,30,200,0,0,0,false,
1772433590175,81,warmup,50,32,200,0,0,0,false,
1772433590184,80,warmup,10,48,200,0,0,0,false,
1772433590200,82,warmup,100,45,200,0,0,0,false,
1772433590232,83,warmup,50,45,200,0,0,0,false,
1772433590236,84,warmup,10,41,200,0,0,0,false,
1772433590258,85,warmup,100,47,200,0,0,0,false,
1772433590268,86,warmup,100,26,200,0,0,0,false,
1772433590282,87,warmup,10,36,200,0,0,0,false,
1772433590302,88,warmup,100,34,200,0,0,0,false,
1772433590311,89,warmup,10,32,200,0,0,0,false,
1772433590318,90,warmup,50,24,200,0,0,0,false,
1772433590344,91,warmup,10,31,200,0,0,0,false,
1772433590370,93,warmup,10,42,200,0,0,0,false,
1772433590372,92,warmup,50,49,200,0,0,0,false,
1772433590394,94,warmup,50,39,200,0,0,0,false,
1772433590428,97,warmup,50,23,200,0,0,0,false,
1772433590428,96,warmup,50,46,200,0,0,0,false,
1772433590429,95,warmup,100,48,200,0,0,0,false,
1772433590472,99,warmup,10,32,200,0,0,0,false,
1772433590482,98,warmup,50,42,200,0,0,0,false,
1772433590484,100,warmup,50,44,200,0,0,0,false,
1772433590529,101,warmup,50,47,200,0,0,0,false,
1772433590535,102,warmup,50,43,200,0,0,0,false,
1772433590538,103,warmup,100,42,200,0,0,0,false,
1772433590564,104,warmup,10,25,200,0,0,0,false,
1772433590570,106,warmup,50,21,200,0,0,0,false,
1772433590586,105,warmup,50,40,200,0,0,0,false,
1772433590605,108,warmup,10,24,200,0,0,0,false,
1772433590613,107,warmup,10,38,200,0,0,0,false,
1772433590630,109,warmup,100,32,200,0,0,0,false,
1772433590660,111,warmup,10,35,200,0,0,0,false,
1772433590666,110,warmup,100,50,200,0,0,0,false,
1772433590684,112,warmup,50,43,200,0,0,0,false,
1772433590699,113,warmup,50,29,200,0,0,0,false,
1772433590713,114,warmup,50,36,200,0,0,0,false,
1772433590720,115,warmup,10,24,200,0,0,0,false,
1772433590747,117,warmup,50,22,200,0,0,0,false,
1772433590750,116,warmup,100,40,200,0,0,0,false,
1772433590766,118,warmup,50,35,200,0,0,0,false,
1772433590795,119,warmup,10,38,200,0,0,0,false,
1772433590810,120,warmup,100,49,200,0,0,0,false,
1772433590819,121,warmup,10,42,200,0,0,0,false,
1772433590847,122,warmup,100,40,200,0,0,0,false,
1772433590849,123,warmup,50,27,200,0,0,0,false,
1772433590857,124,warmup,100,27,200,0,0,0,false,
1772433590884,125,warmup,10,26,200,0,0,0,false,
1772433590888,126,warmup,100,28,200,0,0,0,false,
1772433590899,127,warmup,100,31,200,0,0,0,false,
1772433590922,129,warmup,50,23,200,0,0,0,false,
1772433590944,128,warmup,50,49,200,0,0,0,false,
1772433590955,130,warmup,50,45,200,0,0,0,false,
1772433590957,131,warmup,10,25,200,0,0,0,false,
1772433590993,132,warmup,50,39,200,0,0,0,false,
1772433591005,133,warmup,100,39,200,0,0,0,false,
1772433591012,134,warmup,100,44,200,0,0,0,false,
1772433591048,135,warmup,100,44,200,0,0,0,false,
1772433591056,136,warmup,10,40,200,0,0,0,false,
1772433591062,137,warmup,10,39,200,0,0,0,false,
1772433591084,138,warmup,10,25,200,0,0,0,false,
1772433591094,139,warmup,100,27,200,0,0,0,false,
1772433591121,140,warmup,10,48,200,0,0,0,false,
1772433591136,141,warmup,100,41,200,0,0,0,false,
1772433591137,142,warmup,50,32,200,0,0,0,false,
1772433591165,143,warmup,100,32,200,0,0,0,false,
1772433591175,145,warmup,50,27,200,0,0,0,false,
1772433591177,144,warmup,100,31,200,0,0,0,false,
1772433591211,146,warmup,100,35,200,0,0,0,false,
1772433591222,147,warmup,100,35,200,0,0,0,false,
1772433591226,148,warmup,100,38,200,0,0,0,false,
1772433591259,149,warmup,100,37,200,0,0,0,false,
1772433591275,151,warmup,10,38,200,0,0,0,false,
1772433591275,150,warmup,50,42,200,0,0,0,false,
1772433591310,154,warmup,100,24,200,0,0,0,false,
1772433591313,152,warmup,100,43,200,0,0,0,false,
1772433591314,153,warmup,10,29,200,0,0,0,false,
1772433591352,157,warmup,10,26,200,0,0,0,false,
1772433591365,155,warmup,100,43,200,0,0,0,false,
1772433591366,156,warmup,50,41,200,0,0,0,false,
1772433591394,158,warmup,10,32,200,0,0,0,false,
