timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772458525256,1,poisson,50,46,200,0,0,0,false,
1772458525267,2,poisson,50,29,200,0,0,0,false,
1772458525336,3,poisson,10,46,200,0,0,0,false,
1772458525344,5,poisson,10,38,200,0,0,0,false,
1772458525347,4,poisson,10,45,200,0,0,0,false,
1772458525366,6,poisson,100,47,200,0,0,0,false,
1772458525380,7,poisson,50,38,200,0,0,0,false,
1772458525408,8,poisson,50,28,200,0,0,0,false,
1772458525447,9,poisson,10,36,200,0,0,0,false,
1772458525464,10,poisson,10,42,200,0,0,0,false,
1772458525472,15,poisson,50,34,200,0,0,0,false,
1772458525473,11,poisson,50,44,200,0,0,0,false,
1772458525477,14,poisson,50,40,200,0,0,0,false,
1772458525479,12,poisson,10,44,200,0,0,0,false,
1772458525481,13,poisson,50,46,200,0,0,0,false,
1772458525482,16,poisson,50,40,200,0,0,0,false,
1772458525487,17,poisson,100,43,200,0,0,0,false,
1772458525506,18,poisson,50,32,200,0,0,0,false,
1772458525526,19,poisson,50,38,200,0,0,0,false,
1772458525587,20,poisson,10,31,200,0,0,0,false,
1772458525610,21,poisson,50,39,200,0,0,0,false,
1772458525614,22,poisson,50,27,200,0,0,0,false,
1772458525624,23,poisson,10,24,200,0,0,0,false,
1772458525644,24,poisson,100,25,200,0,0,0,false,
1772458525694,25,poisson,10,32,200,0,0,0,false,
1772458525721,26,poisson,50,46,200,0,0,0,false,
1772458525743,27,poisson,10,50,200,0,0,0,false,
1772458525761,28,poisson,50,48,200,0,0,0,false,
1772458525768,29,poisson,10,39,200,0,0,0,false,
1772458525823,30,poisson,50,31,200,0,0,0,false,
1772458525903,31,poisson,100,25,200,0,0,0,false,
1772458525940,32,poisson,50,23,200,0,0,0,false,
1772458525963,35,poisson,10,23,200,0,0,0,false,
1772458525969,34,poisson,10,38,200,0,0,0,false,
1772458525974,33,poisson,50,47,200,0,0,0,false,
1772458525984,37,poisson,10,36,200,0,0,0,false,
1772458525995,36,poisson,100,48,200,0,0,0,false,
1772458526012,38,poisson,100,23,200,0,0,0,false,
1772458526025,39,poisson,100,32,200,0,0,0,false,
1772458526054,40,poisson,100,39,200,0,0,0,false,
1772458526058,41,poisson,10,27,200,0,0,0,false,
1772458526158,42,poisson,100,43,200,0,0,0,false,
1772458526182,43,poisson,100,44,200,0,0,0,false,
1772458526247,45,poisson,100,28,200,0,0,0,false,
1772458526260,44,poisson,10,44,200,0,0,0,false,
1772458526280,46,poisson,100,38,200,0,0,0,false,
1772458526285,47,poisson,50,40,200,0,0,0,false,
1772458526291,48,poisson,100,34,200,0,0,0,false,
1772458526296,49,poisson,10,31,200,0,0,0,false,
1772458526298,50,poisson,100,32,200,0,0,0,false,
1772458526298,51,poisson,10,21,200,0,0,0,false,
1772458526307,52,poisson,10,28,200,0,0,0,false,
1772458526342,53,poisson,100,27,200,0,0,0,false,
1772458526373,54,poisson,50,42,200,0,0,0,false,
1772458526377,55,poisson,100,45,200,0,0,0,false,
1772458526404,56,poisson,50,23,200,0,0,0,false,
1772458526420,57,poisson,10,29,200,0,0,0,false,
1772458526423,59,poisson,10,30,200,0,0,0,false,
1772458526426,58,poisson,10,34,200,0,0,0,false,
1772458526429,60,poisson,100,27,200,0,0,0,false,
1772458526468,61,poisson,10,42,200,0,0,0,false,
1772458526513,62,poisson,100,42,200,0,0,0,false,
1772458526532,63,poisson,50,49,200,0,0,0,false,
1772458526558,64,poisson,10,45,200,0,0,0,false,
1772458526571,65,poisson,100,42,200,0,0,0,false,
1772458526583,66,poisson,10,39,200,0,0,0,false,
1772458526602,67,poisson,10,34,200,0,0,0,false,
1772458526609,68,poisson,100,34,200,0,0,0,false,
