timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772383461776,3,poisson,100,23,200,0,0,0,false,
1772383461787,1,poisson,100,49,200,0,0,0,false,
1772383461789,2,poisson,10,48,200,0,0,0,false,
1772383461791,4,poisson,10,31,200,0,0,0,false,
1772383461818,5,poisson,10,23,200,0,0,0,false,
1772383461886,7,poisson,10,40,200,0,0,0,false,
1772383461888,6,poisson,100,46,200,0,0,0,false,
1772383461890,8,poisson,100,32,200,0,0,0,false,
1772383461919,9,poisson,100,24,200,0,0,0,false,
1772383461937,10,poisson,10,40,200,0,0,0,false,
1772383461960,11,poisson,100,22,200,0,0,0,false,
1772383462006,12,poisson,100,30,200,0,0,0,false,
1772383462039,13,poisson,100,45,200,0,0,0,false,
1772383462141,14,poisson,100,35,200,0,0,0,false,
1772383462162,15,poisson,50,44,200,0,0,0,false,
1772383462177,17,poisson,10,27,200,0,0,0,false,
1772383462182,16,poisson,100,37,200,0,0,0,false,
1772383462225,18,poisson,50,22,200,0,0,0,false,
1772383462249,19,poisson,50,44,200,0,0,0,false,
1772383462250,20,poisson,100,45,200,0,0,0,false,
1772383462269,22,poisson,100,25,200,0,0,0,false,
1772383462276,23,poisson,100,24,200,0,0,0,false,
1772383462281,21,poisson,10,41,200,0,0,0,false,
1772383462332,24,poisson,100,50,200,0,0,0,false,
1772383462359,25,poisson,100,50,200,0,0,0,false,
1772383462391,26,poisson,100,31,200,0,0,0,false,
1772383462447,27,poisson,100,50,200,0,0,0,false,
1772383462448,28,poisson,50,26,200,0,0,0,false,
1772383462486,29,poisson,50,42,200,0,0,0,false,
1772383462486,30,poisson,100,24,200,0,0,0,false,
1772383462505,31,poisson,100,23,200,0,0,0,false,
1772383462510,33,poisson,50,25,200,0,0,0,false,
1772383462530,32,poisson,50,47,200,0,0,0,false,
1772383462545,34,poisson,10,29,200,0,0,0,false,
1772383462547,35,poisson,100,26,200,0,0,0,false,
1772383462564,36,poisson,100,25,200,0,0,0,false,
1772383462606,37,poisson,50,39,200,0,0,0,false,
1772383462624,38,poisson,100,38,200,0,0,0,false,
1772383462656,40,poisson,50,34,200,0,0,0,false,
1772383462662,39,poisson,10,41,200,0,0,0,false,
1772383462669,41,poisson,100,25,200,0,0,0,false,
1772383462698,42,poisson,100,41,200,0,0,0,false,
1772383462703,43,poisson,100,38,200,0,0,0,false,
1772383462723,44,poisson,50,27,200,0,0,0,false,
1772383462798,45,poisson,100,27,200,0,0,0,false,
1772383462823,46,poisson,50,45,200,0,0,0,false,
1772383462909,47,poisson,10,44,200,0,0,0,false,
1772383462921,48,poisson,10,43,200,0,0,0,false,
1772383462925,49,poisson,100,37,200,0,0,0,false,
1772383462930,51,poisson,10,30,200,0,0,0,false,
1772383462945,50,poisson,50,50,200,0,0,0,false,
1772383462994,52,poisson,10,24,200,0,0,0,false,
1772383463014,53,poisson,50,37,200,0,0,0,false,
1772383463132,54,poisson,50,27,200,0,0,0,false,
1772383463153,56,poisson,100,22,200,0,0,0,false,
1772383463160,55,poisson,10,50,200,0,0,0,false,
1772383463177,57,poisson,10,45,200,0,0,0,false,
1772383463198,58,poisson,50,25,200,0,0,0,false,
1772383463273,60,poisson,50,21,200,0,0,0,false,
1772383463278,59,poisson,10,45,200,0,0,0,false,
1772383463302,61,poisson,50,37,200,0,0,0,false,
1772383463321,62,poisson,50,38,200,0,0,0,false,
1772383463326,63,poisson,100,28,200,0,0,0,false,
1772383463343,64,poisson,10,26,200,0,0,0,false,
1772383463358,65,poisson,10,35,200,0,0,0,false,
1772383463375,66,poisson,50,37,200,0,0,0,false,
1772383463386,67,poisson,50,35,200,0,0,0,false,
1772383463417,69,poisson,50,28,200,0,0,0,false,
1772383463417,68,poisson,10,41,200,0,0,0,false,
1772383463420,71,poisson,50,22,200,0,0,0,false,
1772383463432,72,poisson,10,21,200,0,0,0,false,
1772383463433,70,poisson,50,37,200,0,0,0,false,
1772383463462,73,poisson,10,46,200,0,0,0,false,
1772383463489,74,poisson,10,45,200,0,0,0,false,
1772383463534,75,poisson,100,28,200,0,0,0,false,
1772383463569,76,poisson,10,47,200,0,0,0,false,
1772383463576,77,poisson,100,50,200,0,0,0,false,
1772383463579,78,poisson,10,31,200,0,0,0,false,
1772383463593,80,poisson,100,25,200,0,0,0,false,
1772383463594,79,poisson,100,30,200,0,0,0,false,
1772383463688,81,poisson,50,49,200,0,0,0,false,
1772383463695,83,poisson,10,24,200,0,0,0,false,
1772383463703,82,poisson,100,44,200,0,0,0,false,
1772383463711,84,poisson,100,32,200,0,0,0,false,
1772383463721,85,poisson,10,38,200,0,0,0,false,
1772383463724,86,poisson,50,36,200,0,0,0,false,
1772383463745,87,poisson,10,42,200,0,0,0,false,
1772383463773,88,poisson,50,49,200,0,0,0,false,
1772383463784,89,poisson,50,48,200,0,0,0,false,
1772383463856,91,poisson,50,24,200,0,0,0,false,
1772383463866,90,poisson,10,48,200,0,0,0,false,
1772383463880,94,poisson,100,22,200,0,0,0,false,
1772383463881,92,poisson,100,43,200,0,0,0,false,
1772383463893,93,poisson,50,47,200,0,0,0,false,
1772383463894,95,poisson,100,33,200,0,0,0,false,
1772383463901,97,poisson,10,27,200,0,0,0,false,
1772383463903,96,poisson,50,30,200,0,0,0,false,
1772383463922,98,poisson,50,30,200,0,0,0,false,
1772383463959,100,poisson,50,28,200,0,0,0,false,
1772383463959,99,poisson,10,34,200,0,0,0,false,
1772383463990,101,poisson,10,47,200,0,0,0,false,
1772383464016,102,poisson,50,49,200,0,0,0,false,
1772383464016,103,poisson,10,26,200,0,0,0,false,
1772383464049,106,poisson,100,24,200,0,0,0,false,
1772383464050,104,poisson,10,41,200,0,0,0,false,
1772383464065,107,poisson,50,24,200,0,0,0,false,
1772383464071,105,poisson,10,50,200,0,0,0,false,
1772383464110,108,poisson,10,49,200,0,0,0,false,
1772383464127,109,poisson,50,40,200,0,0,0,false,
1772383464161,110,poisson,50,28,200,0,0,0,false,
1772383464181,111,poisson,10,40,200,0,0,0,false,
1772383464257,112,poisson,50,46,200,0,0,0,false,
1772383464261,114,poisson,10,36,200,0,0,0,false,
1772383464264,115,poisson,10,36,200,0,0,0,false,
1772383464273,113,poisson,50,48,200,0,0,0,false,
1772383464329,116,poisson,50,23,200,0,0,0,false,
1772383464360,117,poisson,10,33,200,0,0,0,false,
1772383464429,118,poisson,10,23,200,0,0,0,false,
1772383464474,119,poisson,50,46,200,0,0,0,false,
1772383464482,120,poisson,100,34,200,0,0,0,false,
1772383464507,121,poisson,50,36,200,0,0,0,false,
1772383464535,123,poisson,50,28,200,0,0,0,false,
1772383464537,122,poisson,100,47,200,0,0,0,false,
1772383464576,124,poisson,100,50,200,0,0,0,false,
1772383464599,125,poisson,100,46,200,0,0,0,false,
1772383464719,126,poisson,50,25,200,0,0,0,false,
1772383464751,128,poisson,50,23,200,0,0,0,false,
1772383464753,127,poisson,50,44,200,0,0,0,false,
1772383464819,129,poisson,10,40,200,0,0,0,false,
1772383464868,131,poisson,50,34,200,0,0,0,false,
1772383464871,130,poisson,100,39,200,0,0,0,false,
1772383464882,135,poisson,10,21,200,0,0,0,false,
1772383464889,132,poisson,50,40,200,0,0,0,false,
1772383464892,134,poisson,100,31,200,0,0,0,false,
1772383464897,133,poisson,100,46,200,0,0,0,false,
1772383464911,136,poisson,50,27,200,0,0,0,false,
1772383464935,137,poisson,50,26,200,0,0,0,false,
1772383464953,139,poisson,50,33,200,0,0,0,false,
1772383464953,138,poisson,100,38,200,0,0,0,false,
1772383464974,140,poisson,100,45,200,0,0,0,false,
1772383464977,141,poisson,100,42,200,0,0,0,false,
1772383465016,142,poisson,100,46,200,0,0,0,false,
1772383465076,144,poisson,50,33,200,0,0,0,false,
1772383465076,145,poisson,100,27,200,0,0,0,false,
1772383465076,146,poisson,100,24,200,0,0,0,false,
1772383465079,143,poisson,10,38,200,0,0,0,false,
1772383465171,147,poisson,10,50,200,0,0,0,false,
1772383465195,148,poisson,100,40,200,0,0,0,false,
1772383465220,149,poisson,100,34,200,0,0,0,false,
1772383465222,152,poisson,50,26,200,0,0,0,false,
1772383465229,151,poisson,100,39,200,0,0,0,false,
1772383465238,150,poisson,50,52,200,0,0,0,false,
1772383465269,154,poisson,50,25,200,0,0,0,false,
1772383465281,153,poisson,50,40,200,0,0,0,false,
1772383465296,156,poisson,10,34,200,0,0,0,false,
1772383465300,157,poisson,100,22,200,0,0,0,false,
1772383465310,155,poisson,100,49,200,0,0,0,false,
1772383465383,159,poisson,10,24,200,0,0,0,false,
1772383465391,158,poisson,100,46,200,0,0,0,false,
1772383465427,160,poisson,10,44,200,0,0,0,false,
1772383465439,161,poisson,50,29,200,0,0,0,false,
1772383465464,162,poisson,100,49,200,0,0,0,false,
1772383465472,164,poisson,100,22,200,0,0,0,false,
1772383465480,163,poisson,10,32,200,0,0,0,false,
1772383465509,165,poisson,50,42,200,0,0,0,false,
1772383465514,167,poisson,10,28,200,0,0,0,false,
1772383465514,168,poisson,50,20,200,0,0,0,false,
1772383465524,166,poisson,10,46,200,0,0,0,false,
1772383465532,169,poisson,100,21,200,0,0,0,false,
1772383465562,170,poisson,10,36,200,0,0,0,false,
1772383465618,172,poisson,50,35,200,0,0,0,false,
1772383465623,173,poisson,50,30,200,0,0,0,false,
1772383465624,171,poisson,50,43,200,0,0,0,false,
1772383465639,174,poisson,100,32,200,0,0,0,false,
1772383465700,176,poisson,100,39,200,0,0,0,false,
1772383465707,175,poisson,50,48,200,0,0,0,false,
1772383465720,177,poisson,100,33,200,0,0,0,false,
1772383465781,179,poisson,50,33,200,0,0,0,false,
1772383465781,178,poisson,100,41,200,0,0,0,false,
1772383465829,181,poisson,100,24,200,0,0,0,false,
1772383465850,180,poisson,100,47,200,0,0,0,false,
1772383465917,182,poisson,100,38,200,0,0,0,false,
1772383465926,184,poisson,50,23,200,0,0,0,false,
1772383465935,183,poisson,100,39,200,0,0,0,false,
1772383465953,186,poisson,50,22,200,0,0,0,false,
1772383465976,185,poisson,100,47,200,0,0,0,false,
1772383466023,187,poisson,10,35,200,0,0,0,false,
1772383466031,188,poisson,50,36,200,0,0,0,false,
1772383466047,189,poisson,50,27,200,0,0,0,false,
1772383466107,190,poisson,10,48,200,0,0,0,false,
1772383466142,191,poisson,10,48,200,0,0,0,false,
1772383466157,193,poisson,50,22,200,0,0,0,false,
1772383466165,194,poisson,100,26,200,0,0,0,false,
1772383466183,192,poisson,100,50,200,0,0,0,false,
1772383466210,195,poisson,100,25,200,0,0,0,false,
1772383466228,198,poisson,50,23,200,0,0,0,false,
1772383466244,196,poisson,100,50,200,0,0,0,false,
1772383466245,197,poisson,100,40,200,0,0,0,false,
1772383466257,199,poisson,50,31,200,0,0,0,false,
1772383466291,200,poisson,10,34,200,0,0,0,false,
1772383466291,201,poisson,10,31,200,0,0,0,false,
1772383466348,202,poisson,100,43,200,0,0,0,false,
1772383466356,203,poisson,100,38,200,0,0,0,false,
1772383466360,204,poisson,100,28,200,0,0,0,false,
1772383466384,205,poisson,100,45,200,0,0,0,false,
1772383466384,206,poisson,100,28,200,0,0,0,false,
1772383466428,208,poisson,100,49,200,0,0,0,false,
1772383466428,207,poisson,50,50,200,0,0,0,false,
1772383466435,209,poisson,10,21,200,0,0,0,false,
1772383466461,210,poisson,100,26,200,0,0,0,false,
1772383466511,211,poisson,10,49,200,0,0,0,false,
1772383466534,213,poisson,50,22,200,0,0,0,false,
1772383466536,215,poisson,100,21,200,0,0,0,false,
1772383466536,214,poisson,50,22,200,0,0,0,false,
1772383466549,212,poisson,100,47,200,0,0,0,false,
1772383466625,216,poisson,100,22,200,0,0,0,false,
1772383466645,218,poisson,100,29,200,0,0,0,false,
1772383466656,219,poisson,10,30,200,0,0,0,false,
1772383466657,217,poisson,50,46,200,0,0,0,false,
1772383466679,220,poisson,100,45,200,0,0,0,false,
1772383466679,222,poisson,100,21,200,0,0,0,false,
1772383466686,221,poisson,50,44,200,0,0,0,false,
1772383466709,223,poisson,100,33,200,0,0,0,false,
1772383466710,224,poisson,50,31,200,0,0,0,false,
1772383466719,225,poisson,50,33,200,0,0,0,false,
1772383466731,226,poisson,50,41,200,0,0,0,false,
1772383466779,228,poisson,100,23,200,0,0,0,false,
1772383466790,227,poisson,10,44,200,0,0,0,false,
1772383466795,229,poisson,100,35,200,0,0,0,false,
1772383466819,230,poisson,10,41,200,0,0,0,false,
1772383466820,231,poisson,50,21,200,0,0,0,false,
1772383466841,232,poisson,50,31,200,0,0,0,false,
1772383466859,233,poisson,10,48,200,0,0,0,false,
1772383466882,234,poisson,10,36,200,0,0,0,false,
1772383466903,235,poisson,10,40,200,0,0,0,false,
1772383466908,236,poisson,10,44,200,0,0,0,false,
1772383466920,237,poisson,50,41,200,0,0,0,false,
1772383466968,238,poisson,100,28,200,0,0,0,false,
1772383466972,239,poisson,50,27,200,0,0,0,false,
