timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772441191229,3,warmup,100,37,200,0,0,0,false,
1772441191238,2,warmup,100,46,200,0,0,0,false,
1772441191241,1,warmup,100,48,200,0,0,0,false,
1772441191272,4,warmup,10,33,200,0,0,0,false,
1772441191281,5,warmup,100,32,200,0,0,0,false,
1772441191302,6,warmup,50,51,200,0,0,0,false,
1772441191304,7,warmup,10,21,200,0,0,0,false,
1772441191313,8,warmup,100,21,200,0,0,0,false,
1772441191344,9,warmup,100,31,200,0,0,0,false,
1772441191345,10,warmup,100,31,200,0,0,0,false,
1772441191374,11,warmup,50,50,200,0,0,0,false,
1772441191401,12,warmup,50,45,200,0,0,0,false,
1772441191402,13,warmup,50,46,200,0,0,0,false,
1772441191414,14,warmup,100,29,200,0,0,0,false,
1772441191441,16,warmup,10,28,200,0,0,0,false,
1772441191461,15,warmup,50,49,200,0,0,0,false,
1772441191465,17,warmup,50,40,200,0,0,0,false,
1772441191488,18,warmup,100,36,200,0,0,0,false,
1772441191497,19,warmup,10,26,200,0,0,0,false,
1772441191506,20,warmup,10,30,200,0,0,0,false,
1772441191535,22,warmup,100,27,200,0,0,0,false,
1772441191542,23,warmup,100,25,200,0,0,0,false,
1772441191549,21,warmup,100,50,200,0,0,0,false,
1772441191587,26,warmup,50,26,200,0,0,0,false,
1772441191593,25,warmup,10,41,200,0,0,0,false,
1772441191596,24,warmup,10,50,200,0,0,0,false,
1772441191643,27,warmup,100,45,200,0,0,0,false,
1772441191650,28,warmup,100,46,200,0,0,0,false,
1772441191655,29,warmup,10,48,200,0,0,0,false,
1772441191689,30,warmup,10,34,200,0,0,0,false,
1772441191705,31,warmup,50,43,200,0,0,0,false,
1772441191705,32,warmup,10,38,200,0,0,0,false,
1772441191740,33,warmup,10,40,200,0,0,0,false,
1772441191742,34,warmup,100,25,200,0,0,0,false,
1772441191754,35,warmup,100,37,200,0,0,0,false,
1772441191786,36,warmup,50,34,200,0,0,0,false,
1772441191794,37,warmup,10,41,200,0,0,0,false,
1772441191810,38,warmup,50,45,200,0,0,0,false,
1772441191835,39,warmup,100,39,200,0,0,0,false,
1772441191839,40,warmup,10,35,200,0,0,0,false,
1772441191863,41,warmup,10,42,200,0,0,0,false,
1772441191895,42,warmup,50,50,200,0,0,0,false,
1772441191899,43,warmup,100,48,200,0,0,0,false,
1772441191901,44,warmup,100,26,200,0,0,0,false,
1772441191951,47,warmup,50,39,200,0,0,0,false,
1772441191953,46,warmup,50,44,200,0,0,0,false,
1772441191955,45,warmup,100,48,200,0,0,0,false,
1772441191998,50,warmup,50,33,200,0,0,0,false,
1772441192000,48,warmup,10,38,200,0,0,0,false,
1772441192001,49,warmup,50,37,200,0,0,0,false,
1772441192037,52,warmup,10,26,200,0,0,0,false,
