timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772441620562,1,warmup,50,26,200,0,0,0,false,
1772441620570,2,warmup,50,34,200,0,0,0,false,
1772441620586,3,warmup,10,51,200,0,0,0,false,
1772441620613,4,warmup,100,40,200,0,0,0,false,
1772441620618,5,warmup,50,37,200,0,0,0,false,
1772441620627,6,warmup,50,29,200,0,0,0,false,
1772441620659,7,warmup,50,35,200,0,0,0,false,
1772441620663,9,warmup,10,25,200,0,0,0,false,
1772441620666,8,warmup,50,38,200,0,0,0,false,
1772441620698,10,warmup,50,28,200,0,0,0,false,
1772441620710,12,warmup,50,33,200,0,0,0,false,
1772441620711,11,warmup,50,38,200,0,0,0,false,
1772441620738,13,warmup,10,29,200,0,0,0,false,
1772441620756,14,warmup,10,35,200,0,0,0,false,
1772441620759,15,warmup,50,37,200,0,0,0,false,
1772441620786,16,warmup,10,36,200,0,0,0,false,
1772441620791,17,warmup,50,25,200,0,0,0,false,
1772441620795,18,warmup,100,25,200,0,0,0,false,
1772441620831,20,warmup,100,29,200,0,0,0,false,
1772441620831,19,warmup,50,34,200,0,0,0,false,
1772441620839,21,warmup,100,33,200,0,0,0,false,
1772441620874,23,warmup,50,32,200,0,0,0,false,
1772441620874,22,warmup,50,32,200,0,0,0,false,
1772441620888,24,warmup,100,38,200,0,0,0,false,
1772441620912,25,warmup,100,27,200,0,0,0,false,
1772441620918,26,warmup,10,33,200,0,0,0,false,
1772441620937,27,warmup,100,38,200,0,0,0,false,
1772441620945,28,warmup,100,23,200,0,0,0,false,
1772441620974,29,warmup,50,45,200,0,0,0,false,
1772441620985,30,warmup,100,36,200,0,0,0,false,
1772441620986,31,warmup,50,30,200,0,0,0,false,
1772441621033,32,warmup,10,47,200,0,0,0,false,
1772441621040,33,warmup,100,44,200,0,0,0,false,
1772441621047,34,warmup,50,49,200,0,0,0,false,
1772441621082,35,warmup,10,39,200,0,0,0,false,
1772441621086,36,warmup,100,35,200,0,0,0,false,
1772441621099,37,warmup,50,40,200,0,0,0,false,
1772441621123,39,warmup,100,26,200,0,0,0,false,
1772441621127,38,warmup,100,34,200,0,0,0,false,
1772441621159,40,warmup,50,49,200,0,0,0,false,
1772441621176,42,warmup,10,38,200,0,0,0,false,
1772441621178,41,warmup,100,43,200,0,0,0,false,
1772441621217,43,warmup,100,47,200,0,0,0,false,
1772441621230,44,warmup,10,44,200,0,0,0,false,
1772441621237,45,warmup,50,48,200,0,0,0,false,
1772441621251,46,warmup,100,24,200,0,0,0,false,
1772441621277,48,warmup,10,29,200,0,0,0,false,
1772441621280,47,warmup,10,39,200,0,0,0,false,
1772441621301,49,warmup,50,39,200,0,0,0,false,
1772441621313,50,warmup,50,25,200,0,0,0,false,
1772441621324,51,warmup,50,33,200,0,0,0,false,
1772441621348,52,warmup,10,36,200,0,0,0,false,
1772441621373,53,warmup,100,49,200,0,0,0,false,
1772441621374,54,warmup,50,39,200,0,0,0,false,
1772441621387,55,warmup,100,28,200,0,0,0,false,
1772441621423,57,warmup,100,38,200,0,0,0,false,
1772441621430,56,warmup,50,46,200,0,0,0,false,
1772441621433,58,warmup,100,35,200,0,0,0,false,
1772441621461,60,warmup,10,20,200,0,0,0,false,
1772441621466,61,warmup,100,22,200,0,0,0,false,
1772441621484,59,warmup,100,50,200,0,0,0,false,
1772441621517,62,warmup,100,45,200,0,0,0,false,
1772441621517,63,warmup,10,41,200,0,0,0,false,
1772441621546,64,warmup,10,50,200,0,0,0,false,
