timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772441927264,3,warmup,50,23,200,0,0,0,false,
1772441927264,1,warmup,10,23,200,0,0,0,false,
1772441927280,2,warmup,10,39,200,0,0,0,false,
1772441927311,4,warmup,50,35,200,0,0,0,false,
1772441927316,5,warmup,50,40,200,0,0,0,false,
1772441927337,6,warmup,100,45,200,0,0,0,false,
1772441927352,7,warmup,10,30,200,0,0,0,false,
1772441927374,8,warmup,10,47,200,0,0,0,false,
1772441927387,10,warmup,100,24,200,0,0,0,false,
1772441927392,9,warmup,50,44,200,0,0,0,false,
1772441927406,11,warmup,10,22,200,0,0,0,false,
1772441927427,12,warmup,10,28,200,0,0,0,false,
1772441927434,13,warmup,10,31,200,0,0,0,false,
1772441927442,14,warmup,100,25,200,0,0,0,false,
1772441927470,16,warmup,10,25,200,0,0,0,false,
1772441927481,15,warmup,100,43,200,0,0,0,false,
1772441927486,17,warmup,50,33,200,0,0,0,false,
1772441927512,18,warmup,50,31,200,0,0,0,false,
1772441927534,19,warmup,100,42,200,0,0,0,false,
1772441927544,20,warmup,100,46,200,0,0,0,false,
1772441927552,21,warmup,50,29,200,0,0,0,false,
1772441927594,22,warmup,50,49,200,0,0,0,false,
1772441927603,23,warmup,50,48,200,0,0,0,false,
1772441927608,24,warmup,10,45,200,0,0,0,false,
1772441927633,25,warmup,10,28,200,0,0,0,false,
1772441927635,26,warmup,10,21,200,0,0,0,false,
1772441927655,27,warmup,100,36,200,0,0,0,false,
1772441927680,29,warmup,100,34,200,0,0,0,false,
1772441927690,28,warmup,10,46,200,0,0,0,false,
1772441927715,30,warmup,100,49,200,0,0,0,false,
1772441927727,32,warmup,10,26,200,0,0,0,false,
1772441927734,31,warmup,100,43,200,0,0,0,false,
1772441927761,34,warmup,100,23,200,0,0,0,false,
1772441927768,35,warmup,50,23,200,0,0,0,false,
1772441927776,33,warmup,50,49,200,0,0,0,false,
1772441927817,36,warmup,100,45,200,0,0,0,false,
1772441927818,37,warmup,100,39,200,0,0,0,false,
1772441927823,38,warmup,10,37,200,0,0,0,false,
1772441927857,39,warmup,50,29,200,0,0,0,false,
1772441927861,40,warmup,10,33,200,0,0,0,false,
1772441927873,41,warmup,10,39,200,0,0,0,false,
1772441927893,42,warmup,10,24,200,0,0,0,false,
1772441927907,43,warmup,100,35,200,0,0,0,false,
1772441927928,44,warmup,100,44,200,0,0,0,false,
1772441927934,45,warmup,100,31,200,0,0,0,false,
1772441927954,46,warmup,10,36,200,0,0,0,false,
1772441927980,48,warmup,100,35,200,0,0,0,false,
1772441927983,47,warmup,50,43,200,0,0,0,false,
1772441928007,49,warmup,50,42,200,0,0,0,false,
1772441928026,51,warmup,10,31,200,0,0,0,false,
1772441928035,50,warmup,10,44,200,0,0,0,false,
1772441928040,52,warmup,50,22,200,0,0,0,false,
1772441928072,54,warmup,50,27,200,0,0,0,false,
1772441928087,53,warmup,100,49,200,0,0,0,false,
1772441928100,55,warmup,10,49,200,0,0,0,false,
1772441928121,56,warmup,100,37,200,0,0,0,false,
1772441928132,57,warmup,10,34,200,0,0,0,false,
1772441928132,58,warmup,100,21,200,0,0,0,false,
1772441928156,59,warmup,10,24,200,0,0,0,false,
1772441928174,60,warmup,50,31,200,0,0,0,false,
1772441928188,62,warmup,50,22,200,0,0,0,false,
1772441928192,61,warmup,100,49,200,0,0,0,false,
1772441928222,63,warmup,100,36,200,0,0,0,false,
1772441928241,65,warmup,10,37,200,0,0,0,false,
1772441928242,64,warmup,100,43,200,0,0,0,false,
