timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772382030226,3,warmup,10,37,200,0,0,0,false,
1772382030232,2,warmup,50,43,200,0,0,0,false,
1772382030238,1,warmup,100,49,200,0,0,0,false,
1772382030263,4,warmup,50,26,200,0,0,0,false,
1772382030281,6,warmup,50,32,200,0,0,0,false,
1772382030286,5,warmup,10,43,200,0,0,0,false,
1772382030320,7,warmup,50,46,200,0,0,0,false,
1772382030327,8,warmup,50,36,200,0,0,0,false,
1772382030344,9,warmup,10,47,200,0,0,0,false,
1772382030375,10,warmup,50,44,200,0,0,0,false,
1772382030382,11,warmup,10,44,200,0,0,0,false,
1772382030383,12,warmup,50,28,200,0,0,0,false,
1772382030415,13,warmup,10,29,200,0,0,0,false,
1772382030419,14,warmup,10,26,200,0,0,0,false,
1772382030438,15,warmup,50,45,200,0,0,0,false,
1772382030473,17,warmup,100,43,200,0,0,0,false,
1772382030473,16,warmup,10,48,200,0,0,0,false,
1772382030488,18,warmup,50,38,200,0,0,0,false,
1772382030523,20,warmup,50,39,200,0,0,0,false,
1772382030523,19,warmup,50,39,200,0,0,0,false,
1772382030536,21,warmup,100,37,200,0,0,0,false,
1772382030584,22,warmup,50,50,200,0,0,0,false,
1772382030584,23,warmup,100,50,200,0,0,0,false,
1772382030590,24,warmup,50,43,200,0,0,0,false,
1772382030626,25,warmup,50,32,200,0,0,0,false,
1772382030627,26,warmup,50,32,200,0,0,0,false,
1772382030634,27,warmup,10,32,200,0,0,0,false,
1772382030659,28,warmup,10,22,200,0,0,0,false,
1772382030661,29,warmup,10,23,200,0,0,0,false,
1772382030671,30,warmup,10,26,200,0,0,0,false,
1772382030699,31,warmup,50,28,200,0,0,0,false,
1772382030706,32,warmup,50,35,200,0,0,0,false,
1772382030728,33,warmup,100,47,200,0,0,0,false,
1772382030736,34,warmup,100,26,200,0,0,0,false,
1772382030740,35,warmup,10,23,200,0,0,0,false,
1772382030784,38,warmup,50,33,200,0,0,0,false,
1772382030785,36,warmup,100,46,200,0,0,0,false,
1772382030793,37,warmup,10,47,200,0,0,0,false,
1772382030825,40,warmup,50,29,200,0,0,0,false,
1772382030828,41,warmup,10,24,200,0,0,0,false,
1772382030831,39,warmup,50,37,200,0,0,0,false,
1772382030873,42,warmup,50,37,200,0,0,0,false,
1772382030888,43,warmup,100,49,200,0,0,0,false,
